,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
48,9837.671427194387,9834.362035290947,100,100,0.0005,50,150,0,0
49,9836.617111227988,9835.199041958513,100,100,0.0005,50,150,0,0
50,9836.865361650995,9833.255665746228,100,100,0.0005,50,150,0,0
51,9836.309885227001,9834.223110856681,100,100,0.0005,50,150,0,0
52,9835.813433513267,9831.949976427803,100,100,0.0005,50,150,0,0
53,9835.39977389794,9832.230645541487,100,100,0.0005,50,150,0,0
54,9835.011344876766,9830.917286839978,100,100,0.0005,50,150,0,0
55,9835.010031407222,9832.73719524515,100,100,0.0005,50,150,0,0
56,9834.78956739264,9830.077030576509,100,100,0.0005,50,150,0,0
57,9833.568547949359,9827.785501414332,100,100,0.0005,50,150,0,0
58,9833.382341298066,9829.251717403018,100,100,0.0005,50,150,0,0
59,9833.226010346789,9831.480679216056,100,100,0.0005,50,150,0,0
60,9832.406626680791,9831.210331357759,100,100,0.0005,50,150,0,0
61,9832.448662853378,9828.39836173222,100,100,0.0005,50,150,0,0
62,9832.096250598946,9827.9462890625,100,100,0.0005,50,150,0,0
63,9831.946183311122,9828.922455886315,100,100,0.0005,50,150,0,0
64,9831.579520824598,9828.149540342134,100,100,0.0005,50,150,0,0
65,9830.78391998832,9827.421041554418,100,100,0.0005,50,150,0,0
66,9830.411902083582,9830.635952653556,100,100,0.0005,50,150,0,0
67,9829.473149444479,9826.229517443428,100,100,0.0005,50,150,0,0
68,9829.329286393448,9826.5289180361,100,100,0.0005,50,150,0,0
69,9829.94154335245,9825.449757543103,100,100,0.0005,50,150,0,0
70,9829.57627996601,9826.4019649111,100,100,0.0005,50,150,0,0
71,9829.668103512817,9824.646038186962,100,100,0.0005,50,150,0,0
72,9829.250565255152,9826.110056910022,100,100,0.0005,50,150,0,0
73,9828.193809052318,9823.702165274784,100,100,0.0005,50,150,0,0
74,9828.171680810523,9823.675865436422,100,100,0.0005,50,150,0,0
75,9827.770197109337,9824.189394194504,100,100,0.0005,50,150,0,0
76,9827.37246571035,9822.21322737069,100,100,0.0005,50,150,0,0
77,9826.654101749671,9823.50544686153,100,100,0.0005,50,150,0,0
78,9826.495968345711,9822.282251818428,100,100,0.0005,50,150,0,0
79,9826.704996237871,9823.100838496768,100,100,0.0005,50,150,0,0
80,9826.925420478707,9820.808652680496,100,100,0.0005,50,150,0,0
81,9826.325355343346,9822.559620824353,100,100,0.0005,50,150,0,0
82,9825.599650084601,9822.378300107759,100,100,0.0005,50,150,0,0
83,9825.385686504253,9821.998543574893,100,100,0.0005,50,150,0,0
84,9825.10073239848,9820.366379310344,100,100,0.0005,50,150,0,0
85,9825.064266890273,9821.469541352371,100,100,0.0005,50,150,0,0
86,9824.718632082535,9821.760060277478,100,100,0.0005,50,150,0,0
87,9824.73290945436,9820.077358903556,100,100,0.0005,50,150,0,0
88,9824.588320181481,9820.034146012931,100,100,0.0005,50,150,0,0
89,9824.29819548844,9818.883814318428,100,100,0.0005,50,150,0,0
90,9823.529680106762,9822.470038052263,100,100,0.0005,50,150,0,0
91,9823.570484229007,9821.639623181572,100,100,0.0005,50,150,0,0
92,9822.674353606402,9819.566120016163,100,100,0.0005,50,150,0,0
93,9822.779987534439,9821.445379849138,100,100,0.0005,50,150,0,0
94,9823.217760803485,9816.715155239763,100,100,0.0005,50,150,0,0
95,9823.324263203012,9821.682676117996,100,100,0.0005,50,150,0,0
96,9822.240122072652,9818.185226966594,100,100,0.0005,50,150,0,0
97,9822.276313375958,9818.866202518857,100,100,0.0005,50,150,0,0
98,9822.341076736195,9819.908885035022,100,100,0.0005,50,150,0,0
99,9821.998160581128,9818.586147966056,100,100,0.0005,50,150,0,0
100,9822.232556637817,9818.520053205819,100,100,0.0005,50,150,0,0
101,9822.11670787539,9817.298945985991,100,100,0.0005,50,150,0,0
102,9821.025901132756,9818.82943830819,100,100,0.0005,50,150,0,0
103,9820.784763191783,9818.987010035022,100,100,0.0005,50,150,0,0
104,9820.775796785158,9820.352185479525,100,100,0.0005,50,150,0,0
105,9821.0161415908,9818.322930697737,100,100,0.0005,50,150,0,0
106,9820.562242172526,9817.991387728987,100,100,0.0005,50,150,0,0
107,9820.377130469124,9817.759967672413,100,100,0.0005,50,150,0,0
108,9820.367540316543,9817.753013873922,100,100,0.0005,50,150,0,0
109,9820.234611770784,9816.394952182112,100,100,0.0005,50,150,0,0
110,9819.687044707565,9817.52043204472,100,100,0.0005,50,150,0,0
111,9819.773219914201,9813.777663658406,100,100,0.0005,50,150,0,0
112,9819.49672498278,9815.691136853447,100,100,0.0005,50,150,0,0
113,9819.30147050566,9816.5531132139,100,100,0.0005,50,150,0,0
114,9819.130994605744,9814.41282495959,100,100,0.0005,50,150,0,0
115,9819.100628986733,9817.624158135775,100,100,0.0005,50,150,0,0
116,9818.692937305343,9816.56388907597,100,100,0.0005,50,150,0,0
117,9818.949939356733,9813.18904061153,100,100,0.0005,50,150,0,0
118,9818.486054855954,9814.752584523168,100,100,0.0005,50,150,0,0
119,9818.191766553366,9813.919214709053,100,100,0.0005,50,150,0,0
120,9818.821442542376,9815.008923760775,100,100,0.0005,50,150,0,0
121,9818.046206801031,9813.411233836207,100,100,0.0005,50,150,0,0
122,9817.730912344274,9815.372533337822,100,100,0.0005,50,150,0,0
123,9817.501629787823,9813.805125269397,100,100,0.0005,50,150,0,0
124,9817.246364211487,9815.646795864763,100,100,0.0005,50,150,0,0
125,9816.77583609098,9811.387888941272,100,100,0.0005,50,150,0,0
126,9817.263336839662,9812.480291958513,100,100,0.0005,50,150,0,0
127,9817.206339654707,9812.99365234375,100,100,0.0005,50,150,0,0
128,9816.599257962236,9814.304982152478,100,100,0.0005,50,150,0,0
129,9817.508801228587,9814.7626953125,100,100,0.0005,50,150,0,0
130,9817.241198303485,9811.306388065732,100,100,0.0005,50,150,0,0
131,9816.720290413872,9812.65012964709,100,100,0.0005,50,150,0,0
132,9817.058870762457,9812.793911637931,100,100,0.0005,50,150,0,0
133,9816.044822206666,9813.035695043103,100,100,0.0005,50,150,0,0
134,9815.73278545385,9813.233457367996,100,100,0.0005,50,150,0,0
135,9815.950357215052,9813.249696928879,100,100,0.0005,50,150,0,0
136,9816.176476588704,9813.976503569504,100,100,0.0005,50,150,0,0
137,9816.231205266231,9812.072467672413,100,100,0.0005,50,150,0,0
138,9815.595428452174,9811.194815800107,100,100,0.0005,50,150,0,0
139,9815.650402791087,9811.406948747306,100,100,0.0005,50,150,0,0
140,9815.87777948311,9811.460945918643,100,100,0.0005,50,150,0,0
141,9815.177811582864,9810.110865099678,100,100,0.0005,50,150,0,0
142,9815.105436463075,9813.631819100216,100,100,0.0005,50,150,0,0
143,9815.334814008595,9811.821895204741,100,100,0.0005,50,150,0,0
144,9814.41928409125,9809.593514278018,100,100,0.0005,50,150,0,0
145,9814.920284985925,9810.736378636853,100,100,0.0005,50,150,0,0
146,9814.861419838584,9815.479290140087,100,100,0.0005,50,150,0,0
147,9815.304461959451,9812.574547077047,100,100,0.0005,50,150,0,0
148,9814.594626894166,9808.376018655712,100,100,0.0005,50,150,0,0
149,9814.997390842118,9811.181994207975,100,100,0.0005,50,150,0,0
