,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
38,9841.38268054474,9838.936355064656,100,100,0.0005,50,200,0,0
39,9841.295809999401,9837.99323983028,100,100,0.0005,50,200,0,0
40,9840.039425610925,9837.106537917565,100,100,0.0005,50,200,0,0
41,9839.940331422946,9840.795098666487,100,100,0.0005,50,200,0,0
42,9838.879537950706,9835.893984038254,100,100,0.0005,50,200,0,0
43,9839.23026847748,9837.940614897629,100,100,0.0005,50,200,0,0
44,9837.735654310913,9836.261676656788,100,100,0.0005,50,200,0,0
45,9837.555303291207,9836.889976764547,100,100,0.0005,50,200,0,0
46,9837.029076481642,9832.963101091056,100,100,0.0005,50,200,0,0
47,9835.9988783803,9833.853414601293,100,100,0.0005,50,200,0,0
48,9836.18954530651,9833.089170258621,100,100,0.0005,50,200,0,0
49,9835.291733424174,9834.694950498384,100,100,0.0005,50,200,0,0
50,9835.299847736733,9834.987818224678,100,100,0.0005,50,200,0,0
51,9834.868274961069,9831.2939453125,100,100,0.0005,50,200,0,0
52,9834.310484640782,9832.013040476832,100,100,0.0005,50,200,0,0
53,9833.11763296598,9829.877155172413,100,100,0.0005,50,200,0,0
54,9833.868439203252,9832.158211543643,100,100,0.0005,50,200,0,0
55,9831.869327327653,9832.764244342672,100,100,0.0005,50,200,0,0
56,9832.950200927617,9827.697846511315,100,100,0.0005,50,200,0,0
57,9832.6193671014,9827.482775457975,100,100,0.0005,50,200,0,0
58,9831.7950351132,9831.287639749462,100,100,0.0005,50,200,0,0
59,9831.487234030606,9827.136912378772,100,100,0.0005,50,200,0,0
60,9831.427404486853,9828.944992591594,100,100,0.0005,50,200,0,0
61,9830.930072603467,9828.195733432112,100,100,0.0005,50,200,0,0
62,9830.474155018417,9826.945657664332,100,100,0.0005,50,200,0,0
63,9830.547509976192,9827.090517241379,100,100,0.0005,50,200,0,0
64,9829.65308822098,9826.68904061153,100,100,0.0005,50,200,0,0
65,9829.714770753473,9826.417724609375,100,100,0.0005,50,200,0,0
66,9829.797767803666,9825.226091056034,100,100,0.0005,50,200,0,0
67,9828.888400945585,9825.701786435884,100,100,0.0005,50,200,0,0
68,9828.515543580797,9825.318645608837,100,100,0.0005,50,200,0,0
69,9828.486934089751,9825.122550175107,100,100,0.0005,50,200,0,0
70,9828.141938001618,9823.771417025862,100,100,0.0005,50,200,0,0
71,9828.29503136979,9824.752904431572,100,100,0.0005,50,200,0,0
72,9827.675007767579,9822.16740470097,100,100,0.0005,50,200,0,0
73,9826.439788160338,9824.081913389009,100,100,0.0005,50,200,0,0
74,9827.15966352345,9824.425663389009,100,100,0.0005,50,200,0,0
75,9825.737002407013,9823.657394935344,100,100,0.0005,50,200,0,0
76,9825.928461064776,9820.346385035022,100,100,0.0005,50,200,0,0
77,9825.439612219992,9822.797607421875,100,100,0.0005,50,200,0,0
78,9825.940269656654,9822.616766567888,100,100,0.0005,50,200,0,0
79,9825.774325156475,9823.724701980065,100,100,0.0005,50,200,0,0
80,9825.257951474156,9821.882509428879,100,100,0.0005,50,200,0,0
81,9824.748476431481,9821.718808930496,100,100,0.0005,50,200,0,0
82,9824.779258505032,9823.613230738147,100,100,0.0005,50,200,0,0
83,9824.99979317651,9819.310950969828,100,100,0.0005,50,200,0,0
84,9823.773633093257,9820.481285358297,100,100,0.0005,50,200,0,0
85,9824.002837038062,9820.711493130388,100,100,0.0005,50,200,0,0
86,9824.038335810224,9819.260270743534,100,100,0.0005,50,200,0,0
87,9823.578092713075,9820.741951778018,100,100,0.0005,50,200,0,0
88,9823.321136518478,9820.602438038793,100,100,0.0005,50,200,0,0
89,9823.215059464093,9819.290232691272,100,100,0.0005,50,200,0,0
90,9822.596901952564,9818.704867658944,100,100,0.0005,50,200,0,0
91,9822.629302115776,9821.10922346444,100,100,0.0005,50,200,0,0
92,9822.848666035277,9819.224929283406,100,100,0.0005,50,200,0,0
93,9822.410336869609,9819.33022966056,100,100,0.0005,50,200,0,0
94,9822.194768301539,9818.499595905172,100,100,0.0005,50,200,0,0
95,9822.10324422766,9816.00071558459,100,100,0.0005,50,200,0,0
96,9821.703158690705,9819.266913052263,100,100,0.0005,50,200,0,0
97,9821.917766605773,9816.58311725485,100,100,0.0005,50,200,0,0
98,9821.170042600024,9815.54541015625,100,100,0.0005,50,200,0,0
99,9822.113033716909,9816.757947198275,100,100,0.0005,50,200,0,0
100,9821.181560141651,9817.965289938038,100,100,0.0005,50,200,0,0
101,9820.70117327878,9817.318856074893,100,100,0.0005,50,200,0,0
102,9820.588066565346,9818.135127626616,100,100,0.0005,50,200,0,0
103,9820.735664605294,9816.859619140625,100,100,0.0005,50,200,0,0
104,9820.247403476133,9814.722311085668,100,100,0.0005,50,200,0,0
105,9820.164797612451,9815.664584455819,100,100,0.0005,50,200,0,0
106,9820.134861549923,9814.834843076509,100,100,0.0005,50,200,0,0
107,9819.736046433278,9815.487936085668,100,100,0.0005,50,200,0,0
108,9820.892354924084,9815.838404162178,100,100,0.0005,50,200,0,0
109,9819.477744482212,9819.354441675647,100,100,0.0005,50,200,0,0
110,9818.98672492663,9815.62702889278,100,100,0.0005,50,200,0,0
111,9819.307141774227,9815.661326441272,100,100,0.0005,50,200,0,0
112,9819.120682910578,9816.278109846444,100,100,0.0005,50,200,0,0
113,9818.520811496766,9816.443519329203,100,100,0.0005,50,200,0,0
114,9818.598469974095,9814.1959102236,100,100,0.0005,50,200,0,0
115,9819.133784851161,9816.886735587284,100,100,0.0005,50,200,0,0
116,9818.53833487437,9815.361378636853,100,100,0.0005,50,200,0,0
117,9818.342471157013,9817.593059671337,100,100,0.0005,50,200,0,0
118,9818.245547211907,9816.264412715518,100,100,0.0005,50,200,0,0
119,9818.732237044052,9814.981453731143,100,100,0.0005,50,200,0,0
120,9817.602351891921,9814.91079606681,100,100,0.0005,50,200,0,0
121,9817.613549371856,9814.089102909482,100,100,0.0005,50,200,0,0
122,9817.30511846026,9814.55776872306,100,100,0.0005,50,200,0,0
123,9818.228372907433,9813.804704337284,100,100,0.0005,50,200,0,0
124,9817.30371748847,9813.881330818966,100,100,0.0005,50,200,0,0
125,9817.85118020409,9815.534491177263,100,100,0.0005,50,200,0,0
126,9817.424992793933,9814.196861530172,100,100,0.0005,50,200,0,0
127,9817.446106571184,9813.392342403018,100,100,0.0005,50,200,0,0
128,9816.753847759193,9811.417295258621,100,100,0.0005,50,200,0,0
129,9816.298201103558,9812.532521214978,100,100,0.0005,50,200,0,0
130,9816.520236883085,9814.79188274515,100,100,0.0005,50,200,0,0
131,9816.700874273778,9810.919155778556,100,100,0.0005,50,200,0,0
132,9816.843401862721,9813.05870319235,100,100,0.0005,50,200,0,0
133,9816.554455876407,9812.093808930496,100,100,0.0005,50,200,0,0
134,9816.480837476041,9810.485284213362,100,100,0.0005,50,200,0,0
135,9816.023301333404,9813.642620218212,100,100,0.0005,50,200,0,0
136,9815.749065082953,9812.555731411638,100,100,0.0005,50,200,0,0
137,9815.917139584331,9810.760860048491,100,100,0.0005,50,200,0,0
138,9816.333976888176,9812.82192887931,100,100,0.0005,50,200,0,0
139,9815.460147172227,9811.544711408944,100,100,0.0005,50,200,0,0
140,9815.374075845262,9814.630438442888,100,100,0.0005,50,200,0,0
141,9815.313659053816,9811.016071188038,100,100,0.0005,50,200,0,0
142,9816.062938447083,9811.358937230603,100,100,0.0005,50,200,0,0
143,9815.053803586938,9811.650601091056,100,100,0.0005,50,200,0,0
144,9814.48929337491,9813.06080785291,100,100,0.0005,50,200,0,0
145,9814.986514359727,9810.632467335668,100,100,0.0005,50,200,0,0
146,9815.646881644556,9811.877643453663,100,100,0.0005,50,200,0,0
147,9815.016250617662,9812.573124326509,100,100,0.0005,50,200,0,0
148,9814.385817991584,9811.742532664332,100,100,0.0005,50,200,0,0
149,9814.018059621316,9814.118492389547,100,100,0.0005,50,200,0,0
150,9814.34904131229,9809.666015625,100,100,0.0005,50,200,0,0
151,9814.619799465441,9809.251001818428,100,100,0.0005,50,200,0,0
152,9813.71414653959,9811.56419214709,100,100,0.0005,50,200,0,0
153,9814.183944694838,9809.789559199893,100,100,0.0005,50,200,0,0
154,9813.767422305493,9811.617818898168,100,100,0.0005,50,200,0,0
155,9814.629606267968,9810.89663591056,100,100,0.0005,50,200,0,0
156,9813.594906246257,9809.584758890087,100,100,0.0005,50,200,0,0
157,9813.946906725414,9812.244906721444,100,100,0.0005,50,200,0,0
158,9813.571623161984,9811.192264951509,100,100,0.0005,50,200,0,0
159,9813.522533466099,9809.247415476832,100,100,0.0005,50,200,0,0
160,9813.652772370628,9808.767106681034,100,100,0.0005,50,200,0,0
161,9813.20704435194,9810.132610452587,100,100,0.0005,50,200,0,0
162,9812.769613137129,9811.156494140625,100,100,0.0005,50,200,0,0
163,9812.436690955168,9809.682406721444,100,100,0.0005,50,200,0,0
164,9812.919955097777,9808.93858600485,100,100,0.0005,50,200,0,0
165,9812.978197902941,9809.215323612607,100,100,0.0005,50,200,0,0
166,9812.399486123173,9810.479635304418,100,100,0.0005,50,200,0,0
167,9812.3919323865,9808.27554216056,100,100,0.0005,50,200,0,0
168,9813.272641557109,9810.014597925647,100,100,0.0005,50,200,0,0
169,9812.540159787524,9810.279263200431,100,100,0.0005,50,200,0,0
170,9811.822341429084,9809.367515827047,100,100,0.0005,50,200,0,0
171,9811.870144327235,9810.020878232759,100,100,0.0005,50,200,0,0
172,9812.298011593346,9809.779642039332,100,100,0.0005,50,200,0,0
173,9812.35459091998,9808.77122339709,100,100,0.0005,50,200,0,0
174,9812.33482523883,9807.771509630928,100,100,0.0005,50,200,0,0
175,9811.822094831847,9808.560546875,100,100,0.0005,50,200,0,0
176,9811.736986029588,9806.812028556034,100,100,0.0005,50,200,0,0
177,9812.19459704046,9810.551429485453,100,100,0.0005,50,200,0,0
178,9811.262398179204,9809.557701373922,100,100,0.0005,50,200,0,0
179,9811.493129903869,9807.476200498384,100,100,0.0005,50,200,0,0
180,9811.02453525545,9808.233911974678,100,100,0.0005,50,200,0,0
181,9811.081235307109,9807.306345972522,100,100,0.0005,50,200,0,0
182,9811.412801906145,9808.26197972791,100,100,0.0005,50,200,0,0
183,9810.580439832145,9808.386626144935,100,100,0.0005,50,200,0,0
184,9810.94016858454,9808.784600619612,100,100,0.0005,50,200,0,0
185,9811.187113024826,9807.458731815732,100,100,0.0005,50,200,0,0
186,9811.435031220053,9808.442837419181,100,100,0.0005,50,200,0,0
187,9810.875627021442,9809.45286402209,100,100,0.0005,50,200,0,0
188,9811.079008445136,9807.391660492996,100,100,0.0005,50,200,0,0
189,9809.78697508011,9807.066204202587,100,100,0.0005,50,200,0,0
190,9811.033499790368,9807.451230805496,100,100,0.0005,50,200,0,0
191,9810.583775679803,9806.145457300647,100,100,0.0005,50,200,0,0
192,9810.251391613261,9806.884630926725,100,100,0.0005,50,200,0,0
193,9810.007702069357,9806.877626616379,100,100,0.0005,50,200,0,0
194,9810.233450377336,9805.132357893319,100,100,0.0005,50,200,0,0
195,9809.79408522251,9805.66079606681,100,100,0.0005,50,200,0,0
196,9809.779023138028,9807.146029768319,100,100,0.0005,50,200,0,0
197,9809.999057128205,9805.37034449084,100,100,0.0005,50,200,0,0
198,9809.513016310044,9806.135860048491,100,100,0.0005,50,200,0,0
199,9809.547065446064,9806.482371363147,100,100,0.0005,50,200,0,0
