,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
55,9830.04159678965,9832.910543507543,100,100,0.001,150,200,0,0
56,9829.340024369609,9830.512240705819,100,100,0.001,150,200,0,0
57,9829.27526288108,9830.974306303879,100,100,0.001,150,200,0,0
58,9828.403686230984,9831.186270878232,100,100,0.001,150,200,0,0
59,9827.665890688639,9828.958184603987,100,100,0.001,150,200,0,0
60,9827.533349118052,9836.039769665947,100,100,0.001,150,200,0,0
61,9827.891476158211,9829.951205549569,100,100,0.001,150,200,0,0
62,9826.530722178964,9828.885641163793,100,100,0.001,150,200,0,0
63,9826.557809037344,9828.164197198275,100,100,0.001,150,200,0,0
64,9826.125076739938,9830.127584523168,100,100,0.001,150,200,0,0
65,9826.37645899467,9828.009883485991,100,100,0.001,150,200,0,0
66,9825.008476955558,9826.78646955819,100,100,0.001,150,200,0,0
67,9824.803540144347,9828.276804956897,100,100,0.001,150,200,0,0
68,9824.183927849484,9827.224575700431,100,100,0.001,150,200,0,0
69,9824.775439289351,9827.329084725216,100,100,0.001,150,200,0,0
70,9824.391929111014,9824.086105872844,100,100,0.001,150,200,0,0
71,9823.581814600055,9826.747693292025,100,100,0.001,150,200,0,0
72,9823.075428807799,9824.138360385237,100,100,0.001,150,200,0,0
73,9822.865473953341,9823.567315463362,100,100,0.001,150,200,0,0
74,9823.008303822771,9825.51806640625,100,100,0.001,150,200,0,0
75,9822.320704154437,9823.834683122306,100,100,0.001,150,200,0,0
76,9822.169947143027,9824.971502896013,100,100,0.001,150,200,0,0
77,9821.268386701904,9819.779810412178,100,100,0.001,150,200,0,0
78,9821.689777865957,9820.636516702587,100,100,0.001,150,200,0,0
79,9820.857704502576,9822.412008351293,100,100,0.001,150,200,0,0
80,9821.203032350562,9821.696457435344,100,100,0.001,150,200,0,0
81,9820.911590912494,9824.632686220366,100,100,0.001,150,200,0,0
82,9820.694002773867,9822.887905778556,100,100,0.001,150,200,0,0
83,9820.788419101133,9821.737329943428,100,100,0.001,150,200,0,0
84,9820.133679099785,9824.175974878772,100,100,0.001,150,200,0,0
85,9819.679713235955,9823.408253636853,100,100,0.001,150,200,0,0
86,9818.406988855864,9822.13296403556,100,100,0.001,150,200,0,0
87,9818.992004072832,9819.350114493534,100,100,0.001,150,200,0,0
88,9819.013996615957,9822.137720568428,100,100,0.001,150,200,0,0
89,9818.796908222777,9821.33480940194,100,100,0.001,150,200,0,0
90,9818.31088424997,9820.814436287716,100,100,0.001,150,200,0,0
91,9818.701797024736,9818.488188644935,100,100,0.001,150,200,0,0
92,9817.849894810133,9820.686725484913,100,100,0.001,150,200,0,0
93,9817.277049424263,9818.207906788793,100,100,0.001,150,200,0,0
94,9817.925184643776,9818.057061557112,100,100,0.001,150,200,0,0
95,9817.444471168244,9821.28440699084,100,100,0.001,150,200,0,0
96,9817.39603376183,9820.09243669181,100,100,0.001,150,200,0,0
97,9817.62295328971,9818.034886853447,100,100,0.001,150,200,0,0
98,9816.926205191363,9818.039500269397,100,100,0.001,150,200,0,0
99,9816.349508770812,9820.24586644666,100,100,0.001,150,200,0,0
100,9816.729852958793,9817.549442685884,100,100,0.001,150,200,0,0
101,9816.403604343855,9817.501077586207,100,100,0.001,150,200,0,0
102,9816.143156950018,9819.446263806572,100,100,0.001,150,200,0,0
103,9815.738893765722,9816.484391837284,100,100,0.001,150,200,0,0
104,9815.395166226192,9816.078773235453,100,100,0.001,150,200,0,0
105,9815.205246110596,9817.75056404903,100,100,0.001,150,200,0,0
106,9815.50803242543,9816.814722521553,100,100,0.001,150,200,0,0
107,9814.643587910277,9819.605628704203,100,100,0.001,150,200,0,0
108,9815.136795022012,9814.34870858028,100,100,0.001,150,200,0,0
109,9813.913772385602,9816.425713900862,100,100,0.001,150,200,0,0
110,9814.979852490866,9815.490335398707,100,100,0.001,150,200,0,0
111,9814.33713024452,9819.808315934806,100,100,0.001,150,200,0,0
112,9813.892387678936,9813.882450498384,100,100,0.001,150,200,0,0
113,9813.895362287374,9817.265498720366,100,100,0.001,150,200,0,0
114,9813.359462970173,9815.514404296875,100,100,0.001,150,200,0,0
115,9813.991139344753,9817.370058257004,100,100,0.001,150,200,0,0
116,9813.167858319357,9815.250782933728,100,100,0.001,150,200,0,0
117,9813.721499067891,9815.800798087284,100,100,0.001,150,200,0,0
118,9813.284982181362,9815.93881330819,100,100,0.001,150,200,0,0
119,9812.679108674982,9815.850392308728,100,100,0.001,150,200,0,0
120,9812.973639831396,9815.445809199893,100,100,0.001,150,200,0,0
121,9812.403952013206,9813.302035627694,100,100,0.001,150,200,0,0
122,9812.22681939162,9813.768866177263,100,100,0.001,150,200,0,0
123,9812.341521734248,9814.098868534482,100,100,0.001,150,200,0,0
124,9812.293859214033,9814.18269295528,100,100,0.001,150,200,0,0
125,9811.629843506678,9812.294181034482,100,100,0.001,150,200,0,0
126,9811.031164837386,9814.510994746768,100,100,0.001,150,200,0,0
127,9811.607389120149,9811.023782664332,100,100,0.001,150,200,0,0
128,9811.227610655247,9813.166470231681,100,100,0.001,150,200,0,0
129,9811.130405018417,9810.508890086207,100,100,0.001,150,200,0,0
130,9811.679253264256,9812.910072063578,100,100,0.001,150,200,0,0
131,9810.656594393868,9815.466990503772,100,100,0.001,150,200,0,0
132,9810.564879873922,9812.760775862069,100,100,0.001,150,200,0,0
133,9810.47170355175,9811.944790544181,100,100,0.001,150,200,0,0
134,9810.506408252726,9812.813114560884,100,100,0.001,150,200,0,0
135,9810.723600993502,9810.378064385775,100,100,0.001,150,200,0,0
136,9809.69510427273,9813.159272292565,100,100,0.001,150,200,0,0
137,9809.472537396681,9810.905071390087,100,100,0.001,150,200,0,0
138,9810.239407548965,9810.203327047413,100,100,0.001,150,200,0,0
139,9809.925239859098,9808.650668440194,100,100,0.001,150,200,0,0
140,9810.157409053816,9814.001456425107,100,100,0.001,150,200,0,0
141,9810.128851034679,9810.11354222791,100,100,0.001,150,200,0,0
142,9809.647172226882,9810.438990099678,100,100,0.001,150,200,0,0
143,9809.027003099545,9810.888949690194,100,100,0.001,150,200,0,0
144,9809.306223702533,9810.892283472522,100,100,0.001,150,200,0,0
145,9809.083377474395,9810.65553441541,100,100,0.001,150,200,0,0
146,9808.905205120238,9814.869157462284,100,100,0.001,150,200,0,0
147,9808.952333268448,9811.491387728987,100,100,0.001,150,200,0,0
148,9808.344507572921,9810.95402579472,100,100,0.001,150,200,0,0
149,9808.098055391261,9808.590508822737,100,100,0.001,150,200,0,0
150,9808.39292719813,9809.256861193428,100,100,0.001,150,200,0,0
151,9807.837000160967,9810.71507105334,100,100,0.001,150,200,0,0
152,9807.965690696874,9810.477177060884,100,100,0.001,150,200,0,0
153,9808.334701706248,9812.479475350216,100,100,0.001,150,200,0,0
154,9807.793150773388,9808.852353852371,100,100,0.001,150,200,0,0
155,9807.548529119998,9808.188426050647,100,100,0.001,150,200,0,0
156,9807.333435029348,9810.1732304014,100,100,0.001,150,200,0,0
157,9807.61463870463,9809.500968143857,100,100,0.001,150,200,0,0
158,9807.287946495419,9806.727816877694,100,100,0.001,150,200,0,0
159,9807.910321428037,9808.582873114225,100,100,0.001,150,200,0,0
160,9806.672323273538,9810.756448679957,100,100,0.001,150,200,0,0
161,9807.505405018417,9806.376944706357,100,100,0.001,150,200,0,0
162,9807.026725151234,9809.456147292565,100,100,0.001,150,200,0,0
163,9807.35414171059,9810.688678609913,100,100,0.001,150,200,0,0
164,9807.025332134193,9811.373619342672,100,100,0.001,150,200,0,0
165,9807.119686695167,9808.449589170259,100,100,0.001,150,200,0,0
166,9806.991142620238,9810.362624595906,100,100,0.001,150,200,0,0
167,9806.358539283361,9811.884243669181,100,100,0.001,150,200,0,0
168,9806.247239701876,9806.69587654903,100,100,0.001,150,200,0,0
169,9806.631891620747,9807.098902209053,100,100,0.001,150,200,0,0
170,9806.513655029648,9807.853524043643,100,100,0.001,150,200,0,0
171,9806.541372184955,9807.812887257543,100,100,0.001,150,200,0,0
172,9806.717253571214,9807.839860587284,100,100,0.001,150,200,0,0
173,9805.667104489848,9806.073233768857,100,100,0.001,150,200,0,0
174,9806.608832673244,9808.654793574893,100,100,0.001,150,200,0,0
175,9805.57703239174,9807.370142443428,100,100,0.001,150,200,0,0
176,9805.838633692201,9806.157016096444,100,100,0.001,150,200,0,0
177,9805.084088722599,9807.725729054418,100,100,0.001,150,200,0,0
178,9805.533489963913,9808.062617860991,100,100,0.001,150,200,0,0
179,9805.67310049937,9807.594819167565,100,100,0.001,150,200,0,0
180,9805.575678212595,9806.615790005388,100,100,0.001,150,200,0,0
181,9805.046955951275,9805.495841190732,100,100,0.001,150,200,0,0
182,9805.855505248262,9807.3043086611,100,100,0.001,150,200,0,0
183,9805.706610584122,9808.454109981143,100,100,0.001,150,200,0,0
184,9805.368068605505,9806.022031586746,100,100,0.001,150,200,0,0
185,9805.115263854366,9807.04157967403,100,100,0.001,150,200,0,0
186,9804.978733678725,9804.370655980603,100,100,0.001,150,200,0,0
187,9804.444605931061,9805.304165544181,100,100,0.001,150,200,0,0
188,9805.402420022012,9805.901720770475,100,100,0.001,150,200,0,0
189,9805.430951837267,9805.908565126616,100,100,0.001,150,200,0,0
190,9804.896645341698,9807.00529532597,100,100,0.001,150,200,0,0
191,9804.647853527791,9805.702476764547,100,100,0.001,150,200,0,0
192,9804.874008463854,9806.226949757543,100,100,0.001,150,200,0,0
193,9804.598076447952,9805.648370150862,100,100,0.001,150,200,0,0
194,9803.86709672227,9804.746708310884,100,100,0.001,150,200,0,0
195,9804.49306252246,9804.572838092672,100,100,0.001,150,200,0,0
196,9804.079377639106,9803.969793911638,100,100,0.001,150,200,0,0
197,9803.841374337417,9805.616876010237,100,100,0.001,150,200,0,0
198,9804.499858218285,9805.964944773707,100,100,0.001,150,200,0,0
199,9804.15575727345,9805.90583748653,100,100,0.001,150,200,0,0
