,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
57,9830.13841498338,9830.262821592134,100,100,0.001,150,150,0,0
58,9829.29819689222,9833.675562365303,100,100,0.001,150,150,0,0
59,9829.14878938069,9834.093985721982,100,100,0.001,150,150,0,0
60,9829.01452864833,9833.45203899515,100,100,0.001,150,150,0,0
61,9828.286520723526,9831.672893655712,100,100,0.001,150,150,0,0
62,9827.936542154557,9833.87165779903,100,100,0.001,150,150,0,0
63,9827.757246308996,9830.137038658406,100,100,0.001,150,150,0,0
64,9826.659337378713,9831.139892578125,100,100,0.001,150,150,0,0
65,9826.057519390872,9832.468733162716,100,100,0.001,150,150,0,0
66,9825.801310474815,9827.096410290947,100,100,0.001,150,150,0,0
67,9825.632684288154,9826.911343278556,100,100,0.001,150,150,0,0
68,9825.162693815135,9829.638612944504,100,100,0.001,150,150,0,0
69,9824.655586948222,9829.252197265625,100,100,0.001,150,150,0,0
70,9824.806169423066,9826.99211173222,100,100,0.001,150,150,0,0
71,9824.600475974785,9826.071844692888,100,100,0.001,150,150,0,0
72,9823.89138023329,9830.522208378232,100,100,0.001,150,150,0,0
73,9823.098018425071,9826.051791487069,100,100,0.001,150,150,0,0
74,9823.234648736972,9824.2747929014,100,100,0.001,150,150,0,0
75,9822.91633194328,9826.363937904094,100,100,0.001,150,150,0,0
76,9822.139043876527,9824.560546875,100,100,0.001,150,150,0,0
77,9821.790919232151,9823.635119207975,100,100,0.001,150,150,0,0
78,9822.401559505272,9822.599003232759,100,100,0.001,150,150,0,0
79,9821.573820076665,9823.92562971444,100,100,0.001,150,150,0,0
80,9821.671700463434,9823.462419181034,100,100,0.001,150,150,0,0
81,9821.106922597479,9827.367633688038,100,100,0.001,150,150,0,0
82,9821.102565734307,9825.563426050647,100,100,0.001,150,150,0,0
83,9821.326137248443,9822.147679822197,100,100,0.001,150,150,0,0
84,9820.572366229188,9823.239123114225,100,100,0.001,150,150,0,0
85,9819.729964793214,9822.210844894935,100,100,0.001,150,150,0,0
86,9820.002831422946,9825.2386600889,100,100,0.001,150,150,0,0
87,9819.326896225144,9822.927262931034,100,100,0.001,150,150,0,0
88,9819.303017470502,9821.50206256735,100,100,0.001,150,150,0,0
89,9819.690423604456,9818.410787648168,100,100,0.001,150,150,0,0
90,9819.073446203432,9820.450186893857,100,100,0.001,150,150,0,0
91,9819.023737440853,9822.75570783944,100,100,0.001,150,150,0,0
92,9818.654958055073,9820.179249730603,100,100,0.001,150,150,0,0
93,9818.468570784169,9820.535375134697,100,100,0.001,150,150,0,0
94,9818.059496380121,9819.451466527478,100,100,0.001,150,150,0,0
95,9818.231388693399,9819.225165005388,100,100,0.001,150,150,0,0
96,9817.515573060164,9819.443056303879,100,100,0.001,150,150,0,0
97,9817.558316269615,9817.69850316541,100,100,0.001,150,150,0,0
98,9817.339471748473,9820.596376616379,100,100,0.001,150,150,0,0
99,9816.596220183726,9817.16319537985,100,100,0.001,150,150,0,0
100,9817.132270641172,9822.385136045259,100,100,0.001,150,150,0,0
101,9816.791137285876,9816.02580313847,100,100,0.001,150,150,0,0
102,9816.015168771712,9818.304940059268,100,100,0.001,150,150,0,0
103,9815.982634781534,9820.291175579203,100,100,0.001,150,150,0,0
104,9816.173996110596,9819.430571457435,100,100,0.001,150,150,0,0
105,9816.519856926809,9816.37484846444,100,100,0.001,150,150,0,0
106,9815.797085098975,9815.375690328663,100,100,0.001,150,150,0,0
107,9815.680976637368,9816.728128367457,100,100,0.001,150,150,0,0
108,9814.657111452594,9816.194453798491,100,100,0.001,150,150,0,0
109,9815.33181647176,9818.463058997844,100,100,0.001,150,150,0,0
110,9814.56424630151,9817.929662244072,100,100,0.001,150,150,0,0
111,9814.460461150875,9817.475619612069,100,100,0.001,150,150,0,0
112,9813.840289683907,9817.899868669181,100,100,0.001,150,150,0,0
113,9814.89236194298,9815.007181101832,100,100,0.001,150,150,0,0
114,9814.466082819237,9816.277697332975,100,100,0.001,150,150,0,0
115,9813.797664391921,9816.321895204741,100,100,0.001,150,150,0,0
116,9813.060563252426,9815.743627087822,100,100,0.001,150,150,0,0
117,9813.311687211757,9815.718143857759,100,100,0.001,150,150,0,0
118,9813.796572719513,9815.782765355603,100,100,0.001,150,150,0,0
119,9813.392969311511,9813.80476326778,100,100,0.001,150,150,0,0
120,9813.104363507726,9815.675638133082,100,100,0.001,150,150,0,0
121,9813.375909181092,9816.047228582975,100,100,0.001,150,150,0,0
122,9812.573646008026,9812.796992860991,100,100,0.001,150,150,0,0
123,9812.14488172691,9815.582553205819,100,100,0.001,150,150,0,0
124,9812.59173230115,9815.307263604525,100,100,0.001,150,150,0,0
125,9812.82015574464,9815.9134647764,100,100,0.001,150,150,0,0
126,9812.044350068878,9815.050831761853,100,100,0.001,150,150,0,0
127,9813.038934288154,9813.909297548491,100,100,0.001,150,150,0,0
128,9811.428822303995,9812.553197400322,100,100,0.001,150,150,0,0
129,9811.462136327564,9812.348573882004,100,100,0.001,150,150,0,0
130,9811.205036479547,9814.385556977371,100,100,0.001,150,150,0,0
131,9811.449321693819,9812.218430091594,100,100,0.001,150,150,0,0
132,9811.786818324748,9812.632357893319,100,100,0.001,150,150,0,0
133,9811.809005057348,9812.629150390625,100,100,0.001,150,150,0,0
134,9811.345672241854,9812.544138941272,100,100,0.001,150,150,0,0
135,9811.213309887098,9813.74260001347,100,100,0.001,150,150,0,0
136,9811.249422110835,9811.982413456357,100,100,0.001,150,150,0,0
137,9811.363766957655,9811.717142039332,100,100,0.001,150,150,0,0
138,9811.012726195646,9811.8388671875,100,100,0.001,150,150,0,0
139,9810.502658758085,9811.557112068966,100,100,0.001,150,150,0,0
140,9810.180144196214,9810.821903623384,100,100,0.001,150,150,0,0
141,9809.895560220262,9810.587772764009,100,100,0.001,150,150,0,0
142,9810.233273033211,9811.575178475216,100,100,0.001,150,150,0,0
143,9809.472023145514,9810.15538287985,100,100,0.001,150,150,0,0
144,9810.27140529543,9810.179367591594,100,100,0.001,150,150,0,0
145,9809.932232551959,9814.193485654634,100,100,0.001,150,150,0,0
146,9810.302682435164,9811.961813038793,100,100,0.001,150,150,0,0
147,9809.276636713135,9808.91488752694,100,100,0.001,150,150,0,0
148,9809.077710417167,9807.975383890087,100,100,0.001,150,150,0,0
149,9809.344587588344,9811.56655778556,100,100,0.001,150,150,0,0
