,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
43,9858.929534020124,9864.494275323275,100,100,0.0005,200,150,0,0
44,9858.215828735176,9864.087755926725,100,100,0.0005,200,150,0,0
45,9857.450168640693,9864.325498383621,100,100,0.0005,200,150,0,0
46,9857.452847987543,9856.936153017241,100,100,0.0005,200,150,0,0
47,9856.1119490634,9866.386112607759,100,100,0.0005,200,150,0,0
48,9855.136779112512,9861.205583243534,100,100,0.0005,200,150,0,0
49,9854.67792809655,9855.343783674569,100,100,0.0005,200,150,0,0
50,9854.352695349935,9861.672144396553,100,100,0.0005,200,150,0,0
51,9853.678465276114,9861.160998114225,100,100,0.0005,200,150,0,0
52,9852.627415436333,9854.603044181034,100,100,0.0005,200,150,0,0
53,9852.457579659798,9855.085365032328,100,100,0.0005,200,150,0,0
54,9851.448299274527,9856.405307112069,100,100,0.0005,200,150,0,0
55,9850.341670066931,9859.005084859913,100,100,0.0005,200,150,0,0
56,9850.142486879342,9852.666621767241,100,100,0.0005,200,150,0,0
57,9850.043627590441,9852.701778017241,100,100,0.0005,200,150,0,0
58,9849.496107319866,9857.251212284482,100,100,0.0005,200,150,0,0
59,9848.818453428215,9851.022326239225,100,100,0.0005,200,150,0,0
60,9848.766471478946,9855.685984644397,100,100,0.0005,200,150,0,0
61,9849.25601613036,9850.531014278018,100,100,0.0005,200,150,0,0
62,9847.975813349754,9849.658304148707,100,100,0.0005,200,150,0,0
63,9847.050920224156,9852.429990571121,100,100,0.0005,200,150,0,0
64,9846.805810055552,9846.957469019397,100,100,0.0005,200,150,0,0
65,9846.603683610596,9852.556640625,100,100,0.0005,200,150,0,0
66,9845.755790121886,9846.829236260775,100,100,0.0005,200,150,0,0
67,9845.220993707326,9846.221646012931,100,100,0.0005,200,150,0,0
68,9844.913161273658,9847.476865571121,100,100,0.0005,200,150,0,0
69,9845.010700074119,9847.593985721982,100,100,0.0005,200,150,0,0
70,9844.415113930732,9847.456593480603,100,100,0.0005,200,150,0,0
71,9844.1635299997,9847.783068426725,100,100,0.0005,200,150,0,0
72,9843.042660854397,9850.096477640087,100,100,0.0005,200,150,0,0
73,9843.094973627665,9847.789533943966,100,100,0.0005,200,150,0,0
74,9842.779633314118,9848.751784752156,100,100,0.0005,200,150,0,0
75,9842.211739993862,9848.149447737069,100,100,0.0005,200,150,0,0
76,9841.78166645454,9844.718042834053,100,100,0.0005,200,150,0,0
77,9841.37114381813,9842.339304956897,100,100,0.0005,200,150,0,0
78,9841.124029520544,9849.110789331897,100,100,0.0005,200,150,0,0
79,9841.245533174113,9842.986092403018,100,100,0.0005,200,150,0,0
80,9840.598091889524,9845.196356411638,100,100,0.0005,200,150,0,0
81,9840.586306226041,9843.079337284482,100,100,0.0005,200,150,0,0
82,9839.396082894107,9845.551959859913,100,100,0.0005,200,150,0,0
83,9839.73548211398,9841.389176993534,100,100,0.0005,200,150,0,0
84,9839.49443448281,9842.479896282328,100,100,0.0005,200,150,0,0
85,9839.045220412076,9841.924030172413,100,100,0.0005,200,150,0,0
86,9838.613387469304,9841.498349946121,100,100,0.0005,200,150,0,0
87,9837.89315788587,9840.839776400862,100,100,0.0005,200,150,0,0
88,9837.923053706727,9844.918204471982,100,100,0.0005,200,150,0,0
89,9837.84958176734,9839.358297413793,100,100,0.0005,200,150,0,0
90,9837.50020682349,9840.527815193966,100,100,0.0005,200,150,0,0
91,9837.165295486195,9837.861765894397,100,100,0.0005,200,150,0,0
92,9836.970399440734,9839.79165544181,100,100,0.0005,200,150,0,0
93,9836.888659240985,9844.790443157328,100,100,0.0005,200,150,0,0
94,9836.34450663707,9839.536536907328,100,100,0.0005,200,150,0,0
95,9835.97432206816,9840.982724946121,100,100,0.0005,200,150,0,0
96,9835.448923956337,9839.104929956897,100,100,0.0005,200,150,0,0
97,9835.047169325737,9844.53286637931,100,100,0.0005,200,150,0,0
98,9834.884954199359,9840.407529633621,100,100,0.0005,200,150,0,0
99,9835.782351030935,9840.861227101293,100,100,0.0005,200,150,0,0
100,9834.690023995268,9837.66244612069,100,100,0.0005,200,150,0,0
101,9835.069424843525,9834.928879310344,100,100,0.0005,200,150,0,0
102,9834.966743063458,9835.563207165947,100,100,0.0005,200,150,0,0
103,9833.792848024976,9841.766769935344,100,100,0.0005,200,150,0,0
104,9833.709845359666,9837.261247306034,100,100,0.0005,200,150,0,0
105,9833.312178066602,9836.354727909482,100,100,0.0005,200,150,0,0
106,9832.521781976222,9835.922750538793,100,100,0.0005,200,150,0,0
107,9832.743536531954,9833.754108297413,100,100,0.0005,200,150,0,0
108,9832.88915149961,9833.535897090518,100,100,0.0005,200,150,0,0
109,9831.894887809955,9834.130960398707,100,100,0.0005,200,150,0,0
110,9832.362922350414,9834.238180226293,100,100,0.0005,200,150,0,0
111,9831.929778745658,9836.156755118534,100,100,0.0005,200,150,0,0
112,9831.958715317292,9832.759529903018,100,100,0.0005,200,150,0,0
113,9831.613640617514,9831.986563846982,100,100,0.0005,200,150,0,0
114,9830.885823606703,9833.109408674569,100,100,0.0005,200,150,0,0
115,9830.88574499506,9833.136011584053,100,100,0.0005,200,150,0,0
116,9830.565279951035,9839.206559806034,100,100,0.0005,200,150,0,0
117,9830.774928781595,9834.014749461207,100,100,0.0005,200,150,0,0
118,9830.918311740088,9833.196322737069,100,100,0.0005,200,150,0,0
119,9830.368113526443,9833.214170258621,100,100,0.0005,200,150,0,0
120,9830.049585229996,9831.366345635775,100,100,0.0005,200,150,0,0
121,9829.960408275185,9834.831761853447,100,100,0.0005,200,150,0,0
122,9829.575652008714,9830.13149919181,100,100,0.0005,200,150,0,0
123,9829.641017122365,9831.154364224138,100,100,0.0005,200,150,0,0
124,9829.27732924428,9837.689890894397,100,100,0.0005,200,150,0,0
125,9829.499867108889,9832.687668372844,100,100,0.0005,200,150,0,0
126,9829.102413658211,9828.123585668103,100,100,0.0005,200,150,0,0
127,9828.476489971401,9835.823679956897,100,100,0.0005,200,150,0,0
128,9828.510167105893,9831.047918911638,100,100,0.0005,200,150,0,0
129,9828.079894697832,9828.180933459053,100,100,0.0005,200,150,0,0
130,9827.33583876752,9834.400558997844,100,100,0.0005,200,150,0,0
131,9828.49302415249,9829.180798760775,100,100,0.0005,200,150,0,0
132,9828.515762570376,9828.131970635775,100,100,0.0005,200,150,0,0
133,9827.4500661648,9828.419012661638,100,100,0.0005,200,150,0,0
134,9827.164120990807,9831.427296605603,100,100,0.0005,200,150,0,0
135,9827.599554159679,9828.59506330819,100,100,0.0005,200,150,0,0
136,9827.440374004253,9828.443628771553,100,100,0.0005,200,150,0,0
137,9827.134999588225,9831.191507273707,100,100,0.0005,200,150,0,0
138,9826.430465661686,9827.661368534482,100,100,0.0005,200,150,0,0
139,9826.737113305582,9829.189958243534,100,100,0.0005,200,150,0,0
140,9826.820421526863,9829.790140086207,100,100,0.0005,200,150,0,0
141,9826.098588827414,9830.959826239225,100,100,0.0005,200,150,0,0
142,9826.165724574748,9828.814318426725,100,100,0.0005,200,150,0,0
143,9826.022541888775,9831.11752424569,100,100,0.0005,200,150,0,0
144,9825.717116468764,9825.414938038793,100,100,0.0005,200,150,0,0
145,9825.696330707953,9828.022999730603,100,100,0.0005,200,150,0,0
146,9826.09678637473,9829.022157866379,100,100,0.0005,200,150,0,0
147,9824.871798447233,9827.227976831897,100,100,0.0005,200,150,0,0
148,9824.374216223197,9824.731310614225,100,100,0.0005,200,150,0,0
149,9825.44335142025,9827.169248383621,100,100,0.0005,200,150,0,0
