,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
37,9834.931441756258,9838.183694773707,100,100,0.01,200,200,0,0
38,9833.268098927138,9835.037883890087,100,100,0.01,200,200,0,0
39,9833.03860907927,9834.176151670259,100,100,0.01,200,200,0,0
40,9832.507332407464,9837.001178609913,100,100,0.01,200,200,0,0
41,9832.721024590472,9832.738213900862,100,100,0.01,200,200,0,0
42,9833.557601745928,9841.430866109913,100,100,0.01,200,200,0,0
43,9832.670132441903,9836.20346174569,100,100,0.01,200,200,0,0
44,9832.829425367603,9835.403421336207,100,100,0.01,200,200,0,0
45,9832.598800330168,9837.24575700431,100,100,0.01,200,200,0,0
46,9833.040120949629,9835.155643857759,100,100,0.01,200,200,0,0
47,9831.278506547227,9838.890726023707,100,100,0.01,200,200,0,0
48,9832.42331808517,9834.165510506466,100,100,0.01,200,200,0,0
49,9831.107669408091,9830.888301454741,100,100,0.01,200,200,0,0
50,9832.019363264404,9836.427801724138,100,100,0.01,200,200,0,0
51,9832.04755630091,9831.025020204741,100,100,0.01,200,200,0,0
52,9830.579306046358,9836.315564385775,100,100,0.01,200,200,0,0
53,9830.533363623772,9832.895642510775,100,100,0.01,200,200,0,0
54,9831.311391950168,9837.623754040947,100,100,0.01,200,200,0,0
55,9832.05774493142,9830.042362607759,100,100,0.01,200,200,0,0
56,9831.054689371706,9836.741985452587,100,100,0.01,200,200,0,0
57,9831.308971366645,9836.963328394397,100,100,0.01,200,200,0,0
58,9831.562996002036,9837.172346443966,100,100,0.01,200,200,0,0
59,9831.485825571994,9834.030239762931,100,100,0.01,200,200,0,0
60,9830.493564139615,9832.811759159482,100,100,0.01,200,200,0,0
61,9829.831362583103,9832.981142241379,100,100,0.01,200,200,0,0
62,9829.161115967148,9833.670123922413,100,100,0.01,200,200,0,0
63,9831.3167529835,9833.12924299569,100,100,0.01,200,200,0,0
64,9830.852817010811,9832.082839439656,100,100,0.01,200,200,0,0
65,9830.430997694059,9834.55893049569,100,100,0.01,200,200,0,0
66,9829.921974668334,9838.120723329741,100,100,0.01,200,200,0,0
67,9829.413829940555,9842.026232489225,100,100,0.01,200,200,0,0
68,9832.2581592335,9832.37924299569,100,100,0.01,200,200,0,0
69,9829.88645764704,9834.275862068966,100,100,0.01,200,200,0,0
70,9829.726369714303,9831.674669989225,100,100,0.01,200,200,0,0
71,9829.40037611928,9833.548693426725,100,100,0.01,200,200,0,0
72,9830.170136185314,9828.157125538793,100,100,0.01,200,200,0,0
73,9829.111359476072,9831.878333782328,100,100,0.01,200,200,0,0
74,9829.10105105639,9836.428879310344,100,100,0.01,200,200,0,0
75,9829.157400631138,9834.269430226293,100,100,0.01,200,200,0,0
76,9828.282133913062,9831.85546875,100,100,0.01,200,200,0,0
77,9829.34093776204,9830.571895204741,100,100,0.01,200,200,0,0
78,9828.828718330738,9828.084220096982,100,100,0.01,200,200,0,0
79,9828.75303777851,9831.379141971982,100,100,0.01,200,200,0,0
80,9827.767439150844,9825.5078125,100,100,0.01,200,200,0,0
81,9828.81009485805,9826.223733836207,100,100,0.01,200,200,0,0
82,9827.59472141531,9832.513537176725,100,100,0.01,200,200,0,0
83,9829.57675818684,9832.498147898707,100,100,0.01,200,200,0,0
84,9829.720230987212,9828.934806034482,100,100,0.01,200,200,0,0
85,9829.469364387429,9831.825431034482,100,100,0.01,200,200,0,0
86,9828.550522486674,9829.707401670259,100,100,0.01,200,200,0,0
87,9828.445946072412,9825.225619612069,100,100,0.01,200,200,0,0
88,9827.325890183278,9831.577518857759,100,100,0.01,200,200,0,0
89,9827.756908466099,9835.032799030172,100,100,0.01,200,200,0,0
90,9828.558685463584,9825.101360452587,100,100,0.01,200,200,0,0
91,9827.705007468106,9832.104121767241,100,100,0.01,200,200,0,0
92,9827.647876456187,9827.609543372844,100,100,0.01,200,200,0,0
93,9828.509570031743,9824.150020204741,100,100,0.01,200,200,0,0
94,9827.80437118172,9830.3720703125,100,100,0.01,200,200,0,0
95,9829.329787542674,9831.953899515087,100,100,0.01,200,200,0,0
96,9828.118648834301,9829.858667834053,100,100,0.01,200,200,0,0
97,9827.988609734368,9831.13247575431,100,100,0.01,200,200,0,0
98,9828.06369274452,9827.181472252156,100,100,0.01,200,200,0,0
99,9827.659096396592,9830.35415544181,100,100,0.01,200,200,0,0
100,9829.194880135961,9828.019969019397,100,100,0.01,200,200,0,0
101,9827.953284094992,9831.50326643319,100,100,0.01,200,200,0,0
102,9828.848241625989,9831.201407596982,100,100,0.01,200,200,0,0
103,9827.997213497994,9829.228515625,100,100,0.01,200,200,0,0
104,9827.101732825227,9827.623855064656,100,100,0.01,200,200,0,0
105,9828.975175566004,9824.16796875,100,100,0.01,200,200,0,0
106,9828.637132396982,9831.243904903018,100,100,0.01,200,200,0,0
107,9826.749647651384,9827.931707974138,100,100,0.01,200,200,0,0
108,9827.910804796058,9829.646585398707,100,100,0.01,200,200,0,0
109,9828.013156220053,9829.749528556034,100,100,0.01,200,200,0,0
110,9826.706187578611,9827.969187769397,100,100,0.01,200,200,0,0
111,9828.888359300132,9825.306337553879,100,100,0.01,200,200,0,0
112,9827.349938327294,9826.443561422413,100,100,0.01,200,200,0,0
113,9828.070954495088,9831.325969827587,100,100,0.01,200,200,0,0
114,9828.041171444507,9828.493601831897,100,100,0.01,200,200,0,0
115,9827.12496303381,9828.831526131466,100,100,0.01,200,200,0,0
116,9826.893758235505,9829.80142106681,100,100,0.01,200,200,0,0
117,9828.07098724994,9825.355334051725,100,100,0.01,200,200,0,0
118,9827.454530651054,9826.024245689656,100,100,0.01,200,200,0,0
119,9828.948170594753,9827.884327855603,100,100,0.01,200,200,0,0
120,9826.995198138775,9826.231647359913,100,100,0.01,200,200,0,0
121,9828.152288066753,9827.927566002156,100,100,0.01,200,200,0,0
122,9827.51574759673,9829.943258351293,100,100,0.01,200,200,0,0
123,9826.969053684266,9823.451710668103,100,100,0.01,200,200,0,0
124,9827.998630379283,9828.580482219828,100,100,0.01,200,200,0,0
125,9828.280690827893,9825.074589170259,100,100,0.01,200,200,0,0
126,9827.368342342477,9825.941271551725,100,100,0.01,200,200,0,0
127,9828.782218139824,9826.893992456897,100,100,0.01,200,200,0,0
128,9827.884059056061,9823.100754310344,100,100,0.01,200,200,0,0
129,9827.026923552048,9827.07485856681,100,100,0.01,200,200,0,0
130,9827.454961611315,9832.497541756466,100,100,0.01,200,200,0,0
131,9826.66873053426,9829.980637122844,100,100,0.01,200,200,0,0
132,9827.030485876108,9826.693258351293,100,100,0.01,200,200,0,0
133,9826.366595573041,9827.824925915947,100,100,0.01,200,200,0,0
134,9826.792299147251,9826.145204741379,100,100,0.01,200,200,0,0
135,9826.458529082565,9827.393689385775,100,100,0.01,200,200,0,0
136,9829.129446705048,9830.525895743534,100,100,0.01,200,200,0,0
137,9826.802294992063,9828.756465517241,100,100,0.01,200,200,0,0
138,9826.59641998832,9823.927566002156,100,100,0.01,200,200,0,0
139,9826.211540189266,9829.897696659482,100,100,0.01,200,200,0,0
140,9826.592327503593,9826.317753232759,100,100,0.01,200,200,0,0
141,9826.811992767729,9829.531047952587,100,100,0.01,200,200,0,0
142,9826.323312376468,9826.791318696121,100,100,0.01,200,200,0,0
143,9826.964818481973,9825.284987877156,100,100,0.01,200,200,0,0
144,9827.757520981822,9826.972858297413,100,100,0.01,200,200,0,0
145,9825.238186728857,9826.597285829741,100,100,0.01,200,200,0,0
146,9826.110825104066,9828.944133890087,100,100,0.01,200,200,0,0
147,9826.652836008625,9825.443595096982,100,100,0.01,200,200,0,0
148,9825.804929417975,9823.924030172413,100,100,0.01,200,200,0,0
149,9825.29809254462,9827.059536637931,100,100,0.01,200,200,0,0
150,9826.579315404888,9823.849979795259,100,100,0.01,200,200,0,0
151,9827.023458088765,9826.818056303879,100,100,0.01,200,200,0,0
152,9826.12826565869,9826.437095905172,100,100,0.01,200,200,0,0
153,9826.77600594828,9826.7548828125,100,100,0.01,200,200,0,0
154,9826.180203622875,9826.878030711207,100,100,0.01,200,200,0,0
155,9826.373216732301,9827.014513739225,100,100,0.01,200,200,0,0
156,9826.385124992514,9824.144295528018,100,100,0.01,200,200,0,0
157,9824.270536356013,9825.134226831897,100,100,0.01,200,200,0,0
158,9825.52075955693,9829.087419181034,100,100,0.01,200,200,0,0
159,9827.500827293963,9827.269463900862,100,100,0.01,200,200,0,0
160,9827.685547342926,9827.191844019397,100,100,0.01,200,200,0,0
161,9826.92436717627,9826.697467672413,100,100,0.01,200,200,0,0
162,9825.45396165249,9825.439587823275,100,100,0.01,200,200,0,0
163,9826.168783877874,9823.573477909482,100,100,0.01,200,200,0,0
164,9826.549159416927,9829.870285560344,100,100,0.01,200,200,0,0
165,9825.943749157732,9823.043406519397,100,100,0.01,200,200,0,0
166,9826.95249095966,9823.863449622844,100,100,0.01,200,200,0,0
167,9824.069394428307,9823.603582974138,100,100,0.01,200,200,0,0
168,9825.47624618172,9825.849238954741,100,100,0.01,200,200,0,0
169,9825.408397314477,9823.433324353447,100,100,0.01,200,200,0,0
170,9825.154990341998,9825.720905172413,100,100,0.01,200,200,0,0
171,9824.715464220471,9822.76010237069,100,100,0.01,200,200,0,0
172,9825.039495799892,9827.195413523707,100,100,0.01,200,200,0,0
173,9825.407648164231,9824.892645474138,100,100,0.01,200,200,0,0
174,9825.282418412344,9825.825936153018,100,100,0.01,200,200,0,0
175,9825.53563072742,9824.609745420259,100,100,0.01,200,200,0,0
176,9826.477812799472,9826.239964978447,100,100,0.01,200,200,0,0
177,9825.26307105744,9824.160964439656,100,100,0.01,200,200,0,0
178,9824.884613080978,9828.085061961207,100,100,0.01,200,200,0,0
179,9826.123195675611,9825.211509967672,100,100,0.01,200,200,0,0
180,9824.872748337924,9825.586206896553,100,100,0.01,200,200,0,0
181,9824.749374382338,9825.548626077587,100,100,0.01,200,200,0,0
182,9825.351975211128,9822.633317618534,100,100,0.01,200,200,0,0
183,9825.259296762697,9822.763133081897,100,100,0.01,200,200,0,0
184,9825.283859157882,9824.834523168103,100,100,0.01,200,200,0,0
185,9825.140463565374,9824.383351293103,100,100,0.01,200,200,0,0
186,9825.427410101971,9823.463766163793,100,100,0.01,200,200,0,0
187,9822.903441037524,9827.239695581897,100,100,0.01,200,200,0,0
188,9824.849173267548,9822.91244612069,100,100,0.01,200,200,0,0
189,9825.722356309147,9824.602572737069,100,100,0.01,200,200,0,0
190,9825.094555769347,9825.370858028018,100,100,0.01,200,200,0,0
191,9825.18239726207,9823.602404364225,100,100,0.01,200,200,0,0
192,9826.262119762967,9821.925612877156,100,100,0.01,200,200,0,0
193,9824.797339650964,9826.459186422413,100,100,0.01,200,200,0,0
194,9824.34193912464,9820.510136045259,100,100,0.01,200,200,0,0
195,9824.444334065794,9829.224508351293,100,100,0.01,200,200,0,0
196,9825.284046796389,9823.784348060344,100,100,0.01,200,200,0,0
197,9824.969091586308,9824.199791217672,100,100,0.01,200,200,0,0
198,9824.686856133205,9824.013234105603,100,100,0.01,200,200,0,0
199,9825.328105815015,9821.510876885775,100,100,0.01,200,200,0,0
