,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
48,9826.07633798889,9835.447467672413,300,100,0.0005,200,200,0,0
49,9826.403020839572,9837.321390086207,300,100,0.0005,200,200,0,0
50,9825.430132498053,9830.209893588362,300,100,0.0005,200,200,0,0
51,9824.514321356912,9833.392073006466,300,100,0.0005,200,200,0,0
52,9824.577825527072,9830.045359644397,300,100,0.0005,200,200,0,0
53,9823.879069556331,9829.314049030172,300,100,0.0005,200,200,0,0
54,9824.186067677138,9832.903825431034,300,100,0.0005,200,200,0,0
55,9823.015265632486,9829.099508351293,300,100,0.0005,200,200,0,0
56,9822.656155478857,9830.439049030172,300,100,0.0005,200,200,0,0
57,9821.45155136335,9827.894430226293,300,100,0.0005,200,200,0,0
58,9822.048159926031,9826.277848868534,300,100,0.0005,200,200,0,0
59,9821.698420467477,9826.613247575431,300,100,0.0005,200,200,0,0
60,9821.207838423124,9829.896619073275,300,100,0.0005,200,200,0,0
61,9819.953461907044,9832.275895743534,300,100,0.0005,200,200,0,0
62,9820.107779838734,9829.67837419181,300,100,0.0005,200,200,0,0
63,9819.602345808877,9827.745251885775,300,100,0.0005,200,200,0,0
64,9818.265320847808,9827.668271821121,300,100,0.0005,200,200,0,0
65,9818.30948608574,9823.5390625,300,100,0.0005,200,200,0,0
66,9818.490079959272,9825.49350080819,300,100,0.0005,200,200,0,0
67,9817.428303841489,9825.500942887931,300,100,0.0005,200,200,0,0
68,9817.457679328132,9825.959590517241,300,100,0.0005,200,200,0,0
69,9817.556658406205,9823.451104525862,300,100,0.0005,200,200,0,0
70,9815.842375232092,9824.855266702587,300,100,0.0005,200,200,0,0
71,9815.853782343076,9826.142140355603,300,100,0.0005,200,200,0,0
72,9815.687252934835,9823.417059536638,300,100,0.0005,200,200,0,0
73,9814.870781643058,9824.52407731681,300,100,0.0005,200,200,0,0
74,9814.731822461219,9823.087318157328,300,100,0.0005,200,200,0,0
75,9814.306940097928,9822.256532866379,300,100,0.0005,200,200,0,0
76,9813.924744792914,9821.595635775862,300,100,0.0005,200,200,0,0
77,9813.40052772745,9821.225552262931,300,100,0.0005,200,200,0,0
78,9812.979623206906,9822.572433997844,300,100,0.0005,200,200,0,0
79,9812.229579689745,9822.937365301725,300,100,0.0005,200,200,0,0
80,9812.260825478408,9820.564453125,300,100,0.0005,200,200,0,0
81,9812.42053719828,9818.951879040947,300,100,0.0005,200,200,0,0
82,9811.704103434206,9820.350518588362,300,100,0.0005,200,200,0,0
83,9811.095916031534,9816.66567887931,300,100,0.0005,200,200,0,0
84,9810.78540939821,9818.742894665947,300,100,0.0005,200,200,0,0
85,9810.436819167016,9817.097353178879,300,100,0.0005,200,200,0,0
86,9810.272441752515,9820.304855872844,300,100,0.0005,200,200,0,0
87,9811.132287018598,9819.327720905172,300,100,0.0005,200,200,0,0
88,9810.426029251019,9815.352976831897,300,100,0.0005,200,200,0,0
89,9809.187850008984,9817.351461476293,300,100,0.0005,200,200,0,0
90,9809.18724030082,9816.533977640087,300,100,0.0005,200,200,0,0
91,9808.905516291326,9816.194201239225,300,100,0.0005,200,200,0,0
92,9809.604110359518,9815.683560075431,300,100,0.0005,200,200,0,0
93,9808.48099469933,9815.490840517241,300,100,0.0005,200,200,0,0
94,9807.956619474724,9815.024313038793,300,100,0.0005,200,200,0,0
95,9808.059423383595,9815.976932920259,300,100,0.0005,200,200,0,0
96,9807.462381521023,9817.3720703125,300,100,0.0005,200,200,0,0
97,9807.084026020453,9813.406014278018,300,100,0.0005,200,200,0,0
98,9807.57114540908,9817.119948814656,300,100,0.0005,200,200,0,0
99,9806.615837532194,9814.619005926725,300,100,0.0005,200,200,0,0
100,9805.714358510271,9814.933425377156,300,100,0.0005,200,200,0,0
101,9807.278042832115,9817.130792025862,300,100,0.0005,200,200,0,0
102,9806.3624020162,9815.255657327587,300,100,0.0005,200,200,0,0
103,9805.575717986345,9814.455818965518,300,100,0.0005,200,200,0,0
104,9805.461685714392,9817.96127424569,300,100,0.0005,200,200,0,0
105,9804.585350252306,9814.381633890087,300,100,0.0005,200,200,0,0
106,9804.89476848871,9814.616648706897,300,100,0.0005,200,200,0,0
107,9805.13697564162,9813.195379849138,300,100,0.0005,200,200,0,0
108,9804.710873862003,9813.855502424569,300,100,0.0005,200,200,0,0
109,9804.299968461757,9811.776737607759,300,100,0.0005,200,200,0,0
110,9803.956205827742,9811.017207704741,300,100,0.0005,200,200,0,0
111,9803.948042850832,9810.976629849138,300,100,0.0005,200,200,0,0
112,9803.544423065405,9809.660021551725,300,100,0.0005,200,200,0,0
113,9803.214878844483,9812.05825700431,300,100,0.0005,200,200,0,0
114,9802.797049068638,9812.305158943966,300,100,0.0005,200,200,0,0
115,9803.214138116915,9811.917059536638,300,100,0.0005,200,200,0,0
116,9803.257950070376,9813.79232893319,300,100,0.0005,200,200,0,0
117,9802.16759581262,9811.315699084053,300,100,0.0005,200,200,0,0
118,9802.27658851671,9810.601596174569,300,100,0.0005,200,200,0,0
119,9802.221415309055,9811.170965786638,300,100,0.0005,200,200,0,0
120,9801.486792775964,9809.775424299569,300,100,0.0005,200,200,0,0
121,9802.390612833913,9811.049131196121,300,100,0.0005,200,200,0,0
122,9801.645314558877,9809.458176185344,300,100,0.0005,200,200,0,0
123,9801.859230410728,9807.793406519397,300,100,0.0005,200,200,0,0
124,9801.251790754523,9809.288995150862,300,100,0.0005,200,200,0,0
125,9801.078886316333,9809.380657327587,300,100,0.0005,200,200,0,0
126,9800.702460076516,9809.902916217672,300,100,0.0005,200,200,0,0
127,9800.271875093586,9808.539028825431,300,100,0.0005,200,200,0,0
128,9800.673529587924,9808.8857421875,300,100,0.0005,200,200,0,0
129,9799.985631850443,9812.016635237069,300,100,0.0005,200,200,0,0
130,9799.855735468076,9806.324286099138,300,100,0.0005,200,200,0,0
131,9799.573030684745,9808.213328394397,300,100,0.0005,200,200,0,0
132,9799.76856544981,9808.050713900862,300,100,0.0005,200,200,0,0
133,9799.50377055133,9807.837755926725,300,100,0.0005,200,200,0,0
134,9799.031383826965,9806.570514547413,300,100,0.0005,200,200,0,0
135,9799.230154771352,9806.830751616379,300,100,0.0005,200,200,0,0
136,9798.691440408631,9808.91796875,300,100,0.0005,200,200,0,0
137,9798.545659327085,9804.220635775862,300,100,0.0005,200,200,0,0
138,9797.92544527881,9808.123013200431,300,100,0.0005,200,200,0,0
139,9798.526579626108,9805.840719288793,300,100,0.0005,200,200,0,0
140,9798.196596490177,9810.237439385775,300,100,0.0005,200,200,0,0
141,9797.536405145693,9806.664129849138,300,100,0.0005,200,200,0,0
142,9798.148621863022,9806.859812769397,300,100,0.0005,200,200,0,0
143,9798.144686133655,9804.881970635775,300,100,0.0005,200,200,0,0
144,9797.669444590021,9807.273976293103,300,100,0.0005,200,200,0,0
145,9797.50331338719,9805.717840786638,300,100,0.0005,200,200,0,0
146,9797.28636209646,9804.979525862069,300,100,0.0005,200,200,0,0
147,9796.72569122095,9805.191305226293,300,100,0.0005,200,200,0,0
148,9796.696756053096,9805.678441540947,300,100,0.0005,200,200,0,0
149,9796.331345269826,9804.380859375,300,100,0.0005,200,200,0,0
150,9796.574983341818,9804.826272898707,300,100,0.0005,200,200,0,0
151,9796.643587442351,9807.512998383621,300,100,0.0005,200,200,0,0
152,9796.541129331128,9805.749461206897,300,100,0.0005,200,200,0,0
153,9796.17190260766,9808.700431034482,300,100,0.0005,200,200,0,0
154,9795.788494905217,9804.159078663793,300,100,0.0005,200,200,0,0
155,9795.872417513925,9804.088261045259,300,100,0.0005,200,200,0,0
156,9795.313027353108,9805.329269935344,300,100,0.0005,200,200,0,0
157,9795.388640056002,9803.867221174569,300,100,0.0005,200,200,0,0
158,9795.626642889763,9804.3662109375,300,100,0.0005,200,200,0,0
159,9795.752535225503,9805.636415678879,300,100,0.0005,200,200,0,0
160,9795.047724754431,9804.773067079741,300,100,0.0005,200,200,0,0
161,9794.83180851701,9804.137425915947,300,100,0.0005,200,200,0,0
162,9794.51733293154,9801.816439924569,300,100,0.0005,200,200,0,0
163,9794.848342698102,9803.388099407328,300,100,0.0005,200,200,0,0
164,9794.920398692051,9802.900592672413,300,100,0.0005,200,200,0,0
165,9794.322205262488,9803.271720096982,300,100,0.0005,200,200,0,0
166,9794.259350106313,9804.083883351293,300,100,0.0005,200,200,0,0
167,9794.14070922676,9801.615066002156,300,100,0.0005,200,200,0,0
168,9794.137262480534,9801.236866918103,300,100,0.0005,200,200,0,0
169,9793.68124382337,9803.062803071121,300,100,0.0005,200,200,0,0
170,9793.632501328912,9801.324925915947,300,100,0.0005,200,200,0,0
171,9793.477376224095,9801.527444773707,300,100,0.0005,200,200,0,0
172,9793.733808808996,9802.358869881466,300,100,0.0005,200,200,0,0
173,9793.185878166927,9801.796066810344,300,100,0.0005,200,200,0,0
174,9793.321345213673,9802.215651939656,300,100,0.0005,200,200,0,0
175,9793.072122907433,9802.750437769397,300,100,0.0005,200,200,0,0
176,9792.501753788332,9800.508957435344,300,100,0.0005,200,200,0,0
177,9792.925580509553,9802.597184806034,300,100,0.0005,200,200,0,0
178,9792.677470932409,9801.140759698275,300,100,0.0005,200,200,0,0
179,9792.184004589422,9802.249259159482,300,100,0.0005,200,200,0,0
180,9792.456325148987,9801.497676454741,300,100,0.0005,200,200,0,0
181,9792.377151057888,9798.222487877156,300,100,0.0005,200,200,0,0
182,9792.046005592658,9800.254007273707,300,100,0.0005,200,200,0,0
183,9792.397264876317,9802.409044989225,300,100,0.0005,200,200,0,0
184,9792.28388582969,9801.406351023707,300,100,0.0005,200,200,0,0
185,9792.287299821064,9799.363853717672,300,100,0.0005,200,200,0,0
186,9791.712931334601,9801.403286637931,300,100,0.0005,200,200,0,0
187,9791.905793771712,9803.711947737069,300,100,0.0005,200,200,0,0
188,9791.52193498817,9800.065732758621,300,100,0.0005,200,200,0,0
189,9791.696832325108,9800.104997306034,300,100,0.0005,200,200,0,0
190,9790.848349716998,9801.101023706897,300,100,0.0005,200,200,0,0
191,9791.097014722838,9799.845837823275,300,100,0.0005,200,200,0,0
192,9790.776388712116,9800.945851293103,300,100,0.0005,200,200,0,0
193,9790.982037707385,9797.865503771553,300,100,0.0005,200,200,0,0
194,9791.285078106283,9801.228246228447,300,100,0.0005,200,200,0,0
195,9791.191094610984,9799.468615301725,300,100,0.0005,200,200,0,0
196,9790.930418401114,9798.77572737069,300,100,0.0005,200,200,0,0
197,9790.518887851133,9799.258688038793,300,100,0.0005,200,200,0,0
198,9790.687683427168,9798.507644127156,300,100,0.0005,200,200,0,0
199,9790.10020364159,9799.194369612069,300,100,0.0005,200,200,0,0
