,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
38,9884.729894604247,9887.030627020475,300,100,0.01,50,200,0,0
39,9883.104846875749,9894.379908068428,300,100,0.01,50,200,0,0
40,9882.375202612153,9887.569681101832,300,100,0.01,50,200,0,0
41,9881.28321763072,9877.32688745959,300,100,0.01,50,200,0,0
42,9880.10738490881,9874.64810075431,300,100,0.01,50,200,0,0
43,9888.168392223437,9900.111917429957,300,100,0.01,50,200,0,0
44,9886.95837700647,9897.338513604525,300,100,0.01,50,200,0,0
45,9892.458920737003,9996.187365301725,300,100,0.01,50,200,0,0
46,9891.990932053337,9893.35505623653,300,100,0.01,50,200,0,0
47,9881.514533327594,9896.359433930496,300,100,0.01,50,200,0,0
48,9883.20167536386,9878.516929889547,300,100,0.01,50,200,0,0
49,9881.581885256948,9875.9144413389,300,100,0.01,50,200,0,0
50,9881.81673567022,9878.93760944235,300,100,0.01,50,200,0,0
51,9886.044877421988,9876.924619477371,300,100,0.01,50,200,0,0
52,9884.169460967447,9885.279381061422,300,100,0.01,50,200,0,0
53,9883.553637473047,9876.83627424569,300,100,0.01,50,200,0,0
54,9880.822837899048,9876.123442551185,300,100,0.01,50,200,0,0
55,9880.749460012878,9875.563005118534,300,100,0.01,50,200,0,0
56,9883.006432116974,9875.976882408406,300,100,0.01,50,200,0,0
57,9880.955239091698,9878.62785391972,300,100,0.01,50,200,0,0
58,9882.363896105355,9876.576474946121,300,100,0.01,50,200,0,0
59,9879.64730137458,9897.471864897629,300,100,0.01,50,200,0,0
60,9882.60415621631,9877.691347319504,300,100,0.01,50,200,0,0
61,9879.157214864339,9878.4527461611,300,100,0.01,50,200,0,0
62,9881.34829029034,9876.200860385237,300,100,0.01,50,200,0,0
63,9882.369884160129,9879.239249393857,300,100,0.01,50,200,0,0
64,9880.395298181451,9877.327426252694,300,100,0.01,50,200,0,0
65,9879.844227284979,9882.314015355603,300,100,0.01,50,200,0,0
66,9879.48998543813,9878.248341527478,300,100,0.01,50,200,0,0
67,9882.358205183877,9880.538186961207,300,100,0.01,50,200,0,0
68,9884.305997226133,9894.338656721444,300,100,0.01,50,200,0,0
69,9887.220887020094,9880.931497508082,300,100,0.01,50,200,0,0
70,9882.694851592447,9878.189006936962,300,100,0.01,50,200,0,0
71,9882.406780160667,9878.72096410291,300,100,0.01,50,200,0,0
72,9880.400289552887,9875.17653050916,300,100,0.01,50,200,0,0
73,9881.17439478393,9877.278488685344,300,100,0.01,50,200,0,0
74,9884.96643984712,9880.115444841056,300,100,0.01,50,200,0,0
75,9880.277842559595,9880.793524380388,300,100,0.01,50,200,0,0
76,9878.529506973975,9872.183989426185,300,100,0.01,50,200,0,0
77,9879.42006552842,9877.97787580819,300,100,0.01,50,200,0,0
78,9879.805738930732,9876.699774380388,300,100,0.01,50,200,0,0
79,9880.843941849844,9882.384243669181,300,100,0.01,50,200,0,0
80,9878.283024845023,9888.672767376078,300,100,0.01,50,200,0,0
81,9888.702332332594,9886.266517376078,300,100,0.01,50,200,0,0
82,9880.694282593884,9872.258704876078,300,100,0.01,50,200,0,0
83,9879.51795106238,9875.856546336207,300,100,0.01,50,200,0,0
84,9878.579139932468,9875.531123720366,300,100,0.01,50,200,0,0
85,9879.6039596872,9873.789727572737,300,100,0.01,50,200,0,0
86,9879.816476438968,9873.339557516163,300,100,0.01,50,200,0,0
87,9880.102265793454,9872.155593345906,300,100,0.01,50,200,0,0
88,9881.34191947173,9878.395533068428,300,100,0.01,50,200,0,0
89,9879.736315490985,9876.905138739225,300,100,0.01,50,200,0,0
90,9884.888730833733,9886.496194773707,300,100,0.01,50,200,0,0
91,9884.273261559654,9881.782403353987,300,100,0.01,50,200,0,0
92,9879.715101109547,9878.42416487069,300,100,0.01,50,200,0,0
93,9881.448418127846,9874.198629445043,300,100,0.01,50,200,0,0
94,9879.344282032373,9888.720922009697,300,100,0.01,50,200,0,0
95,9878.62805743142,9876.92882037985,300,100,0.01,50,200,0,0
96,9879.333695664382,9874.823250606143,300,100,0.01,50,200,0,0
97,9880.213806824988,9871.634799299569,300,100,0.01,50,200,0,0
98,9877.242156148928,9875.770440463362,300,100,0.01,50,200,0,0
99,9879.609455015423,9878.077965045797,300,100,0.01,50,200,0,0
100,9882.249055724425,9874.986850080819,300,100,0.01,50,200,0,0
101,9880.516946424294,9871.957300646553,300,100,0.01,50,200,0,0
102,9882.789219723287,9877.092142039332,300,100,0.01,50,200,0,0
103,9881.681137604066,9877.060976225754,300,100,0.01,50,200,0,0
104,9878.235625299472,9871.854029162178,300,100,0.01,50,200,0,0
105,9879.100447899198,9878.033161031788,300,100,0.01,50,200,0,0
106,9880.975875116046,9880.827720905172,300,100,0.01,50,200,0,0
107,9879.054712300102,9871.71018824084,300,100,0.01,50,200,0,0
108,9879.542452627125,9872.526897561962,300,100,0.01,50,200,0,0
109,9878.98495616465,9875.457940463362,300,100,0.01,50,200,0,0
110,9878.36201082969,9871.056345972522,300,100,0.01,50,200,0,0
111,9878.542223811093,9873.299442685884,300,100,0.01,50,200,0,0
112,9879.120465324779,9869.198292699353,300,100,0.01,50,200,0,0
113,9884.52456707445,9872.413776266163,300,100,0.01,50,200,0,0
114,9879.245004885152,9883.945211476293,300,100,0.01,50,200,0,0
115,9881.088053463405,9877.107935412178,300,100,0.01,50,200,0,0
116,9878.4350709938,9869.886634563578,300,100,0.01,50,200,0,0
117,9876.913102782852,9873.951702249462,300,100,0.01,50,200,0,0
118,9888.004491158063,9879.7119140625,300,100,0.01,50,200,0,0
119,9881.890801876198,9871.20736799569,300,100,0.01,50,200,0,0
120,9881.740736928006,9874.667126885775,300,100,0.01,50,200,0,0
121,9881.229086027342,9877.69520305765,300,100,0.01,50,200,0,0
122,9879.988837614548,9874.399388806572,300,100,0.01,50,200,0,0
123,9879.244205666777,9876.426783068428,300,100,0.01,50,200,0,0
124,9878.671850667824,9875.662143049569,300,100,0.01,50,200,0,0
125,9881.099569133325,9877.535913927803,300,100,0.01,50,200,0,0
126,9879.459422354157,9869.19313207166,300,100,0.01,50,200,0,0
127,9876.50243555717,9868.281948747306,300,100,0.01,50,200,0,0
128,9877.155585544442,9879.831753434806,300,100,0.01,50,200,0,0
129,9884.206590931211,9870.495437095906,300,100,0.01,50,200,0,0
130,9879.680509178845,9871.220694706357,300,100,0.01,50,200,0,0
131,9880.71872239234,9883.23940934806,300,100,0.01,50,200,0,0
132,9880.12606078926,9870.65910391972,300,100,0.01,50,200,0,0
133,9881.285388809445,9879.657369679418,300,100,0.01,50,200,0,0
134,9880.586417592536,9869.147208378232,300,100,0.01,50,200,0,0
135,9877.981419108619,9876.513116244612,300,100,0.01,50,200,0,0
136,9878.318355631589,9877.316380994072,300,100,0.01,50,200,0,0
137,9876.470826657584,9874.044947130928,300,100,0.01,50,200,0,0
138,9877.405632337086,9871.345391635237,300,100,0.01,50,200,0,0
139,9877.870078817532,9877.903943292025,300,100,0.01,50,200,0,0
140,9882.50352255031,9869.269413389009,300,100,0.01,50,200,0,0
141,9878.918143754492,9875.077720905172,300,100,0.01,50,200,0,0
142,9880.023276065374,9873.847588900862,300,100,0.01,50,200,0,0
143,9877.953058086518,9873.717276737607,300,100,0.01,50,200,0,0
144,9877.240394873772,9874.59108129041,300,100,0.01,50,200,0,0
145,9878.949275369101,9880.067618534482,300,100,0.01,50,200,0,0
146,9877.169780093285,9875.530904835668,300,100,0.01,50,200,0,0
147,9877.447765370449,9869.965769800647,300,100,0.01,50,200,0,0
148,9879.475338872335,9868.171142578125,300,100,0.01,50,200,0,0
149,9875.108494830349,9880.588816675647,300,100,0.01,50,200,0,0
150,9878.651078944808,9868.439141635237,300,100,0.01,50,200,0,0
151,9875.062052662315,9869.687794652478,300,100,0.01,50,200,0,0
152,9879.038896854037,9876.907108701509,300,100,0.01,50,200,0,0
153,9882.203793666897,9879.58950700431,300,100,0.01,50,200,0,0
154,9878.91537643747,9875.26280475485,300,100,0.01,50,200,0,0
155,9877.681458133684,9882.016315328663,300,100,0.01,50,200,0,0
156,9877.843103325647,9879.622129242996,300,100,0.01,50,200,0,0
157,9877.03299630151,9878.598733836207,300,100,0.01,50,200,0,0
158,9877.358433531983,9877.247171336207,300,100,0.01,50,200,0,0
159,9878.09962668828,9879.036183324353,300,100,0.01,50,200,0,0
160,9878.473325852749,9876.399329876078,300,100,0.01,50,200,0,0
161,9879.356640437829,9874.394809065194,300,100,0.01,50,200,0,0
162,9878.482495339453,9872.812777815194,300,100,0.01,50,200,0,0
163,9878.571688671687,9877.063451306572,300,100,0.01,50,200,0,0
164,9877.022846040967,9873.531005859375,300,100,0.01,50,200,0,0
165,9877.5515561362,9876.937365301725,300,100,0.01,50,200,0,0
166,9878.027303040399,9871.922371699893,300,100,0.01,50,200,0,0
167,9876.780560276413,9873.047750538793,300,100,0.01,50,200,0,0
168,9881.336040443819,9875.94418440194,300,100,0.01,50,200,0,0
169,9878.589380502815,9870.773395406788,300,100,0.01,50,200,0,0
170,9878.032970097629,9881.39956559806,300,100,0.01,50,200,0,0
171,9876.053564944448,9874.623728785022,300,100,0.01,50,200,0,0
172,9879.562712906534,9882.905214507004,300,100,0.01,50,200,0,0
173,9877.29450542046,9876.065025592672,300,100,0.01,50,200,0,0
174,9882.532898504882,9876.295780576509,300,100,0.01,50,200,0,0
175,9878.785481926809,9873.285913927803,300,100,0.01,50,200,0,0
176,9880.621034323342,9877.69227337015,300,100,0.01,50,200,0,0
177,9877.671706078552,9872.158817685884,300,100,0.01,50,200,0,0
178,9878.111375853498,9875.520970837822,300,100,0.01,50,200,0,0
179,9877.48143876153,9882.42822265625,300,100,0.01,50,200,0,0
180,9878.274094936662,9876.753948343212,300,100,0.01,50,200,0,0
181,9877.506526638117,9871.765456627156,300,100,0.01,50,200,0,0
182,9880.957162269406,9871.761280980603,300,100,0.01,50,200,0,0
183,9877.609640782222,9876.469474003232,300,100,0.01,50,200,0,0
184,9874.785704191872,9871.779305293643,300,100,0.01,50,200,0,0
185,9875.906313637997,9875.228692416487,300,100,0.01,50,200,0,0
186,9880.237801157464,9877.9242069639,300,100,0.01,50,200,0,0
187,9881.277988084721,9872.090348868534,300,100,0.01,50,200,0,0
188,9877.906254679265,9871.35475316541,300,100,0.01,50,200,0,0
189,9877.879617030278,9874.74226326778,300,100,0.01,50,200,0,0
190,9875.585025979277,9873.566212621228,300,100,0.01,50,200,0,0
191,9878.0647114204,9875.939916150322,300,100,0.01,50,200,0,0
192,9875.751607327355,9877.58875774515,300,100,0.01,50,200,0,0
193,9875.69312213629,9872.194167564656,300,100,0.01,50,200,0,0
194,9879.851924675071,9873.358928811962,300,100,0.01,50,200,0,0
195,9877.856129930073,9869.989400929418,300,100,0.01,50,200,0,0
196,9880.02269817621,9867.72389379041,300,100,0.01,50,200,0,0
197,9876.747885440374,9869.043128704203,300,100,0.01,50,200,0,0
198,9874.217461330558,9873.821895204741,300,100,0.01,50,200,0,0
199,9881.788858951995,9877.085120891703,300,100,0.01,50,200,0,0
