,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
57,9817.206850162464,9823.332805765087,300,100,0.0005,150,200,0,0
58,9816.550925839272,9821.87315631735,300,100,0.0005,150,200,0,0
59,9815.44614260152,9820.97828832166,300,100,0.0005,150,200,0,0
60,9815.239795459991,9822.991034146013,300,100,0.0005,150,200,0,0
61,9815.625456228288,9819.738264412716,300,100,0.0005,150,200,0,0
62,9813.910950789112,9821.562777815194,300,100,0.0005,150,200,0,0
63,9813.873451163452,9820.715694032866,300,100,0.0005,150,200,0,0
64,9813.342225495628,9820.190741177263,300,100,0.0005,150,200,0,0
65,9813.55334174353,9819.694159146013,300,100,0.0005,150,200,0,0
66,9812.647070218914,9818.743719692888,300,100,0.0005,150,200,0,0
67,9812.227173611944,9819.133595433728,300,100,0.0005,150,200,0,0
68,9812.781820870268,9819.916714372306,300,100,0.0005,150,200,0,0
69,9811.96469073805,9819.0537109375,300,100,0.0005,150,200,0,0
70,9811.301826129762,9818.456071524784,300,100,0.0005,150,200,0,0
71,9810.04110265932,9819.434738685344,300,100,0.0005,150,200,0,0
72,9811.12107269331,9820.8130977236,300,100,0.0005,150,200,0,0
73,9810.283465163811,9817.538287984913,300,100,0.0005,150,200,0,0
74,9810.02248059041,9815.334018049569,300,100,0.0005,150,200,0,0
75,9809.747567718316,9819.572223531788,300,100,0.0005,150,200,0,0
76,9809.452066550371,9815.355763402478,300,100,0.0005,150,200,0,0
77,9809.233135930763,9816.932937095906,300,100,0.0005,150,200,0,0
78,9808.270276188907,9817.466165476832,300,100,0.0005,150,200,0,0
79,9808.351844191722,9814.426614695582,300,100,0.0005,150,200,0,0
80,9808.668727258775,9815.893832502694,300,100,0.0005,150,200,0,0
81,9807.856718581546,9819.333698141163,300,100,0.0005,150,200,0,0
82,9808.118321285787,9813.901990167025,300,100,0.0005,150,200,0,0
83,9807.952510144645,9815.7964961611,300,100,0.0005,150,200,0,0
84,9805.955748663602,9814.38810782597,300,100,0.0005,150,200,0,0
85,9807.075260354277,9814.094372979525,300,100,0.0005,150,200,0,0
86,9805.686833204809,9813.082881532866,300,100,0.0005,150,200,0,0
87,9805.869760627545,9812.771728515625,300,100,0.0005,150,200,0,0
88,9805.78733351177,9814.096427128232,300,100,0.0005,150,200,0,0
89,9804.892476117035,9813.221073545259,300,100,0.0005,150,200,0,0
90,9804.845710143896,9811.22081256735,300,100,0.0005,150,200,0,0
91,9804.94151153345,9810.293558054957,300,100,0.0005,150,200,0,0
92,9804.352040252905,9809.54514917834,300,100,0.0005,150,200,0,0
93,9804.377794924683,9807.988946322737,300,100,0.0005,150,200,0,0
94,9803.801340422107,9811.534499595906,300,100,0.0005,150,200,0,0
95,9804.230498697292,9810.425503434806,300,100,0.0005,150,200,0,0
96,9803.24159697682,9810.99387964709,300,100,0.0005,150,200,0,0
97,9803.191193811392,9811.413001751078,300,100,0.0005,150,200,0,0
98,9803.747140033542,9811.775222252156,300,100,0.0005,150,200,0,0
99,9803.524303631857,9811.182524582435,300,100,0.0005,150,200,0,0
100,9802.287092997574,9809.395238415947,300,100,0.0005,150,200,0,0
101,9802.90671792645,9808.916040880928,300,100,0.0005,150,200,0,0
102,9802.773318178755,9808.408152613147,300,100,0.0005,150,200,0,0
103,9802.129619837835,9809.10130152209,300,100,0.0005,150,200,0,0
104,9802.093937170579,9807.435496363147,300,100,0.0005,150,200,0,0
105,9801.509139071484,9806.21672110722,300,100,0.0005,150,200,0,0
106,9802.055730975982,9808.084001212284,300,100,0.0005,150,200,0,0
107,9800.96351530681,9808.126953125,300,100,0.0005,150,200,0,0
108,9801.214295340202,9809.761280980603,300,100,0.0005,150,200,0,0
109,9800.453857304894,9809.76416015625,300,100,0.0005,150,200,0,0
110,9799.852099211637,9807.028269800647,300,100,0.0005,150,200,0,0
111,9800.310989065494,9807.595820985991,300,100,0.0005,150,200,0,0
112,9800.077183064057,9811.112296268857,300,100,0.0005,150,200,0,0
113,9799.260926550522,9807.817374393857,300,100,0.0005,150,200,0,0
114,9799.939492430822,9806.253813644935,300,100,0.0005,150,200,0,0
115,9799.474968742514,9808.496278960129,300,100,0.0005,150,200,0,0
116,9799.116210001646,9805.870782260237,300,100,0.0005,150,200,0,0
117,9799.225942497455,9806.270987675107,300,100,0.0005,150,200,0,0
118,9798.92066774976,9805.480384563578,300,100,0.0005,150,200,0,0
119,9798.63699950587,9808.560151198815,300,100,0.0005,150,200,0,0
120,9798.585157934534,9807.409878434806,300,100,0.0005,150,200,0,0
121,9798.474644001557,9804.568325700431,300,100,0.0005,150,200,0,0
122,9797.87646039845,9804.673642914871,300,100,0.0005,150,200,0,0
123,9797.75744611359,9808.399717133621,300,100,0.0005,150,200,0,0
124,9797.366087872844,9802.988752693966,300,100,0.0005,150,200,0,0
125,9797.486270570047,9807.599659886853,300,100,0.0005,150,200,0,0
126,9796.806251310194,9805.649725552263,300,100,0.0005,150,200,0,0
127,9797.596808367274,9806.78034920528,300,100,0.0005,150,200,0,0
128,9796.839767477988,9805.634580414871,300,100,0.0005,150,200,0,0
129,9797.13485780651,9804.305571457435,300,100,0.0005,150,200,0,0
130,9796.38676226716,9804.848043507543,300,100,0.0005,150,200,0,0
131,9796.782037520214,9804.76953125,300,100,0.0005,150,200,0,0
132,9796.615800566004,9804.526459792565,300,100,0.0005,150,200,0,0
133,9795.972242135093,9804.935908876616,300,100,0.0005,150,200,0,0
134,9796.373334649767,9802.868382947197,300,100,0.0005,150,200,0,0
135,9795.41288566498,9802.61204370959,300,100,0.0005,150,200,0,0
136,9795.74927658571,9804.11219524515,300,100,0.0005,150,200,0,0
137,9795.360660393957,9802.845736799569,300,100,0.0005,150,200,0,0
138,9795.094873959331,9801.867364291487,300,100,0.0005,150,200,0,0
139,9795.473418970112,9800.181985789332,300,100,0.0005,150,200,0,0
140,9795.082605395753,9802.97449993265,300,100,0.0005,150,200,0,0
141,9795.241928736674,9802.811237203663,300,100,0.0005,150,200,0,0
142,9794.74236016486,9802.887947871768,300,100,0.0005,150,200,0,0
143,9794.821168337476,9802.158034752156,300,100,0.0005,150,200,0,0
144,9794.262401922617,9803.00856175916,300,100,0.0005,150,200,0,0
145,9794.168497038962,9800.757231613685,300,100,0.0005,150,200,0,0
146,9794.16234380615,9803.947669719828,300,100,0.0005,150,200,0,0
147,9793.340864297586,9802.271366514009,300,100,0.0005,150,200,0,0
148,9793.420119807888,9804.439672009697,300,100,0.0005,150,200,0,0
149,9793.981893118113,9802.97648673222,300,100,0.0005,150,200,0,0
150,9793.607051745179,9798.747364964978,300,100,0.0005,150,200,0,0
151,9793.01927014704,9803.861841662178,300,100,0.0005,150,200,0,0
152,9792.8558402836,9802.131970635775,300,100,0.0005,150,200,0,0
153,9792.815417989339,9799.718876279634,300,100,0.0005,150,200,0,0
154,9793.053986078252,9801.276678677263,300,100,0.0005,150,200,0,0
155,9792.71446285787,9801.947425579203,300,100,0.0005,150,200,0,0
156,9792.627210484547,9800.07740941541,300,100,0.0005,150,200,0,0
157,9792.202924259553,9800.257450498384,300,100,0.0005,150,200,0,0
158,9791.974395064686,9800.657369679418,300,100,0.0005,150,200,0,0
159,9791.954613474036,9801.238946322737,300,100,0.0005,150,200,0,0
160,9792.18504993711,9799.781915072737,300,100,0.0005,150,200,0,0
161,9791.96157528375,9798.950523639547,300,100,0.0005,150,200,0,0
162,9791.613254578193,9799.243845972522,300,100,0.0005,150,200,0,0
163,9790.825296384613,9799.145591998922,300,100,0.0005,150,200,0,0
164,9790.92747327204,9799.194007610453,300,100,0.0005,150,200,0,0
165,9791.370054017429,9798.655147157866,300,100,0.0005,150,200,0,0
166,9791.341626549773,9799.080928407866,300,100,0.0005,150,200,0,0
167,9791.237235902312,9798.995959051725,300,100,0.0005,150,200,0,0
168,9790.773802014704,9800.376304889547,300,100,0.0005,150,200,0,0
169,9791.374853071095,9798.702687230603,300,100,0.0005,150,200,0,0
170,9790.225376306451,9799.560858364763,300,100,0.0005,150,200,0,0
171,9791.053534997154,9799.690345501078,300,100,0.0005,150,200,0,0
172,9790.942461424143,9798.299838362069,300,100,0.0005,150,200,0,0
173,9789.913052714723,9797.193089978447,300,100,0.0005,150,200,0,0
174,9789.75083946005,9798.055419921875,300,100,0.0005,150,200,0,0
175,9790.553548099095,9797.089717470366,300,100,0.0005,150,200,0,0
176,9789.73862002875,9796.742381128772,300,100,0.0005,150,200,0,0
177,9789.809166491974,9799.02693123653,300,100,0.0005,150,200,0,0
178,9789.663681139944,9798.78688207166,300,100,0.0005,150,200,0,0
179,9789.12816692621,9798.47239527209,300,100,0.0005,150,200,0,0
180,9790.242701751167,9798.417438375538,300,100,0.0005,150,200,0,0
181,9788.86183161386,9799.439293170797,300,100,0.0005,150,200,0,0
182,9789.51585568774,9799.66578832166,300,100,0.0005,150,200,0,0
183,9789.700888779498,9799.049299568966,300,100,0.0005,150,200,0,0
184,9788.872995871017,9797.84678912985,300,100,0.0005,150,200,0,0
185,9788.653503739668,9797.696651064116,300,100,0.0005,150,200,0,0
186,9788.816772168484,9796.161781047953,300,100,0.0005,150,200,0,0
187,9788.949775582474,9795.706383014547,300,100,0.0005,150,200,0,0
188,9788.503812196785,9795.972378434806,300,100,0.0005,150,200,0,0
189,9787.881745627696,9796.401956492457,300,100,0.0005,150,200,0,0
190,9788.704726712236,9797.672952586207,300,100,0.0005,150,200,0,0
191,9787.486252788842,9797.001902613147,300,100,0.0005,150,200,0,0
192,9787.790221553816,9796.511887122844,300,100,0.0005,150,200,0,0
193,9787.963573797617,9797.058408539871,300,100,0.0005,150,200,0,0
194,9787.700234150396,9797.644169248384,300,100,0.0005,150,200,0,0
195,9787.653882292167,9796.808913658406,300,100,0.0005,150,200,0,0
196,9787.369822861763,9796.767039331897,300,100,0.0005,150,200,0,0
197,9787.879075639376,9796.243904903018,300,100,0.0005,150,200,0,0
198,9787.701513929234,9796.854812095906,300,100,0.0005,150,200,0,0
199,9787.846081209571,9797.02888436153,300,100,0.0005,150,200,0,0
