,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
69,9802.757542506439,9812.343581627156,300,100,0.001,200,150,0,0
70,9802.743300229096,9810.772258890087,300,100,0.001,200,150,0,0
71,9802.466266246407,9809.422312769397,300,100,0.001,200,150,0,0
72,9801.80313632382,9814.655980603447,300,100,0.001,200,150,0,0
73,9800.441505450408,9809.9326171875,300,100,0.001,200,150,0,0
74,9801.102251287733,9810.967941810344,300,100,0.001,200,150,0,0
75,9800.698653026922,9813.525996767241,300,100,0.001,200,150,0,0
76,9800.967782328102,9809.461745689656,300,100,0.001,200,150,0,0
77,9799.011614870327,9809.492052801725,300,100,0.001,200,150,0,0
78,9799.83841002336,9808.791520743534,300,100,0.001,200,150,0,0
79,9799.40909265318,9807.772696659482,300,100,0.001,200,150,0,0
80,9799.704473564027,9807.913557381466,300,100,0.001,200,150,0,0
81,9799.167759586877,9808.272326239225,300,100,0.001,200,150,0,0
82,9798.768986583613,9813.06606950431,300,100,0.001,200,150,0,0
83,9798.053868160787,9810.908337823275,300,100,0.001,200,150,0,0
84,9797.841605493082,9807.433223329741,300,100,0.001,200,150,0,0
85,9797.486963569118,9806.6689453125,300,100,0.001,200,150,0,0
86,9796.754741966639,9807.001481681034,300,100,0.001,200,150,0,0
87,9796.587050697024,9807.110654633621,300,100,0.001,200,150,0,0
88,9796.636144604247,9807.023572198275,300,100,0.001,200,150,0,0
89,9796.81725506858,9805.793574892241,300,100,0.001,200,150,0,0
90,9796.932078604157,9805.795426993534,300,100,0.001,200,150,0,0
91,9796.267145293034,9808.246497844828,300,100,0.001,200,150,0,0
92,9796.488361265423,9806.011449353447,300,100,0.001,200,150,0,0
93,9796.318759452115,9805.100114493534,300,100,0.001,200,150,0,0
94,9795.956037842148,9807.808324353447,300,100,0.001,200,150,0,0
95,9795.364657889615,9805.948141163793,300,100,0.001,200,150,0,0
96,9794.421284008895,9806.173323006466,300,100,0.001,200,150,0,0
97,9794.046486621048,9803.365806842672,300,100,0.001,200,150,0,0
98,9794.528076054894,9802.824117726293,300,100,0.001,200,150,0,0
99,9794.591098728737,9803.146012931034,300,100,0.001,200,150,0,0
100,9794.164957643297,9803.565732758621,300,100,0.001,200,150,0,0
101,9794.678640748532,9803.868601831897,300,100,0.001,200,150,0,0
102,9793.867127137488,9801.471309267241,300,100,0.001,200,150,0,0
103,9792.641536520723,9803.827249461207,300,100,0.001,200,150,0,0
104,9792.898714980385,9802.598902209053,300,100,0.001,200,150,0,0
105,9792.67654958523,9800.823949353447,300,100,0.001,200,150,0,0
106,9792.809538961428,9803.24380387931,300,100,0.001,200,150,0,0
107,9791.92356842582,9800.965113146553,300,100,0.001,200,150,0,0
108,9792.345629192621,9800.069942079741,300,100,0.001,200,150,0,0
109,9791.907373491405,9800.506263469828,300,100,0.001,200,150,0,0
110,9791.874951803577,9800.746565193966,300,100,0.001,200,150,0,0
111,9791.796085140153,9801.029195851293,300,100,0.001,200,150,0,0
112,9791.609051662823,9801.41146955819,300,100,0.001,200,150,0,0
113,9792.142163074239,9804.729997306034,300,100,0.001,200,150,0,0
114,9791.757094700826,9803.480637122844,300,100,0.001,200,150,0,0
115,9791.13210733484,9801.817955280172,300,100,0.001,200,150,0,0
116,9790.898183883864,9799.106815732759,300,100,0.001,200,150,0,0
117,9790.900100042674,9800.030408135775,300,100,0.001,200,150,0,0
118,9790.548746705797,9800.481243265087,300,100,0.001,200,150,0,0
119,9790.95318957385,9798.077518857759,300,100,0.001,200,150,0,0
120,9789.80769626707,9800.419787176725,300,100,0.001,200,150,0,0
121,9788.372512502994,9799.412951239225,300,100,0.001,200,150,0,0
122,9789.247447929145,9802.249629579741,300,100,0.001,200,150,0,0
123,9789.381545355174,9799.74478044181,300,100,0.001,200,150,0,0
124,9789.931343959632,9799.601730872844,300,100,0.001,200,150,0,0
125,9789.277051295969,9800.916958512931,300,100,0.001,200,150,0,0
126,9788.93860056301,9797.869679418103,300,100,0.001,200,150,0,0
127,9789.038719509912,9799.383957435344,300,100,0.001,200,150,0,0
128,9789.080280737153,9801.042160560344,300,100,0.001,200,150,0,0
129,9789.111965440825,9798.812533674569,300,100,0.001,200,150,0,0
130,9789.19184376123,9797.585567079741,300,100,0.001,200,150,0,0
131,9788.621061463075,9798.440497036638,300,100,0.001,200,150,0,0
132,9788.167893881768,9800.232051454741,300,100,0.001,200,150,0,0
133,9788.087300569747,9797.915544181034,300,100,0.001,200,150,0,0
134,9788.13735793753,9796.983297413793,300,100,0.001,200,150,0,0
135,9787.75698614189,9797.554451778018,300,100,0.001,200,150,0,0
136,9787.479685441123,9797.214978448275,300,100,0.001,200,150,0,0
137,9786.9709048013,9797.475484913793,300,100,0.001,200,150,0,0
138,9787.596564109666,9796.243702855603,300,100,0.001,200,150,0,0
139,9787.959602973766,9797.736227101293,300,100,0.001,200,150,0,0
140,9787.33386832924,9798.200666756466,300,100,0.001,200,150,0,0
141,9787.11325083478,9798.158203125,300,100,0.001,200,150,0,0
142,9787.022898916657,9800.330583243534,300,100,0.001,200,150,0,0
143,9786.828012697652,9797.717706088362,300,100,0.001,200,150,0,0
144,9785.613883003414,9795.880994073275,300,100,0.001,200,150,0,0
145,9785.626523568519,9795.477067618534,300,100,0.001,200,150,0,0
146,9786.684599791866,9793.484240301725,300,100,0.001,200,150,0,0
147,9785.994186949718,9793.459085398707,300,100,0.001,200,150,0,0
148,9785.850767025036,9797.275087553879,300,100,0.001,200,150,0,0
149,9785.476608356792,9796.499898976293,300,100,0.001,200,150,0,0
