,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
93,9795.013295662135,9802.224036907328,300,100,0.001,200,200,0,0
94,9796.101971935643,9803.316372575431,300,100,0.001,200,200,0,0
95,9795.61305851701,9802.558155980603,300,100,0.001,200,200,0,0
96,9795.163512218496,9806.991278286638,300,100,0.001,200,200,0,0
97,9795.086328218586,9809.018723060344,300,100,0.001,200,200,0,0
98,9794.614737905036,9803.089810075431,300,100,0.001,200,200,0,0
99,9795.17374904543,9803.845703125,300,100,0.001,200,200,0,0
100,9795.134610741345,9802.746026400862,300,100,0.001,200,200,0,0
101,9794.991219360176,9803.980670797413,300,100,0.001,200,200,0,0
102,9794.413813095203,9804.107792295259,300,100,0.001,200,200,0,0
103,9793.450249591968,9799.966022359913,300,100,0.001,200,200,0,0
104,9793.64842814147,9801.655946928879,300,100,0.001,200,200,0,0
105,9793.640326930852,9805.425983297413,300,100,0.001,200,200,0,0
106,9793.080044434295,9803.32485856681,300,100,0.001,200,200,0,0
107,9792.94675418139,9803.004680765087,300,100,0.001,200,200,0,0
108,9792.825057274198,9802.113820043103,300,100,0.001,200,200,0,0
109,9792.665947775666,9801.667160560344,300,100,0.001,200,200,0,0
110,9792.520289290847,9802.786503232759,300,100,0.001,200,200,0,0
111,9792.933710263685,9803.387223868534,300,100,0.001,200,200,0,0
112,9791.752149186183,9803.094457165947,300,100,0.001,200,200,0,0
113,9791.940264509463,9800.074420797413,300,100,0.001,200,200,0,0
114,9791.435407900844,9805.813173491379,300,100,0.001,200,200,0,0
115,9791.600967297556,9800.912277747844,300,100,0.001,200,200,0,0
116,9791.461997353408,9800.249393857759,300,100,0.001,200,200,0,0
117,9790.775565161566,9800.843042834053,300,100,0.001,200,200,0,0
118,9790.889394821364,9798.148033405172,300,100,0.001,200,200,0,0
119,9790.54221211293,9798.644362877156,300,100,0.001,200,200,0,0
120,9790.534003279228,9799.325127963362,300,100,0.001,200,200,0,0
121,9790.525441161057,9798.9296875,300,100,0.001,200,200,0,0
122,9790.344763060762,9799.382071659482,300,100,0.001,200,200,0,0
123,9790.553188731583,9801.722925646553,300,100,0.001,200,200,0,0
124,9789.726773066903,9800.02505387931,300,100,0.001,200,200,0,0
125,9789.68261859128,9799.899717133621,300,100,0.001,200,200,0,0
126,9789.067623326695,9802.364493534482,300,100,0.001,200,200,0,0
127,9788.856017627726,9797.174400592672,300,100,0.001,200,200,0,0
128,9789.097978651324,9800.043440193966,300,100,0.001,200,200,0,0
129,9788.482481301658,9799.431034482759,300,100,0.001,200,200,0,0
130,9788.88061277776,9799.512425915947,300,100,0.001,200,200,0,0
131,9789.244935632038,9799.079876077587,300,100,0.001,200,200,0,0
132,9788.285563813937,9798.039938038793,300,100,0.001,200,200,0,0
133,9788.476159615328,9799.206458782328,300,100,0.001,200,200,0,0
134,9787.689651525814,9799.958445581897,300,100,0.001,200,200,0,0
135,9788.289140643717,9797.295123922413,300,100,0.001,200,200,0,0
136,9788.22766306301,9795.733263739225,300,100,0.001,200,200,0,0
137,9787.575025455199,9797.948141163793,300,100,0.001,200,200,0,0
138,9787.323120526624,9799.471814385775,300,100,0.001,200,200,0,0
139,9787.616407934534,9797.043036099138,300,100,0.001,200,200,0,0
140,9787.685784581636,9795.582132273707,300,100,0.001,200,200,0,0
141,9786.805740334512,9798.674737338362,300,100,0.001,200,200,0,0
142,9786.523814648719,9798.156081627156,300,100,0.001,200,200,0,0
143,9786.4159182963,9795.539028825431,300,100,0.001,200,200,0,0
144,9787.11157331846,9794.457199622844,300,100,0.001,200,200,0,0
145,9786.053657593884,9796.869915140087,300,100,0.001,200,200,0,0
146,9786.012318163781,9795.651670258621,300,100,0.001,200,200,0,0
147,9785.868770963105,9797.486732219828,300,100,0.001,200,200,0,0
148,9786.849989799204,9794.667059536638,300,100,0.001,200,200,0,0
149,9786.740612927497,9798.470770474138,300,100,0.001,200,200,0,0
150,9786.282384253713,9796.524784482759,300,100,0.001,200,200,0,0
151,9785.520045033241,9796.27114762931,300,100,0.001,200,200,0,0
152,9785.537623626167,9794.221881734913,300,100,0.001,200,200,0,0
153,9785.572691438068,9796.820716594828,300,100,0.001,200,200,0,0
154,9785.072824329181,9795.111462823275,300,100,0.001,200,200,0,0
155,9785.632677269256,9794.774515086207,300,100,0.001,200,200,0,0
156,9784.712538276384,9796.397359913793,300,100,0.001,200,200,0,0
157,9785.59248613066,9796.382341056034,300,100,0.001,200,200,0,0
158,9784.862247132547,9795.639581088362,300,100,0.001,200,200,0,0
159,9784.99731410218,9796.726629849138,300,100,0.001,200,200,0,0
160,9784.048651248802,9795.059705010775,300,100,0.001,200,200,0,0
161,9784.89732383505,9794.161267510775,300,100,0.001,200,200,0,0
162,9783.605275964303,9793.685614224138,300,100,0.001,200,200,0,0
163,9784.405716095922,9794.328428071121,300,100,0.001,200,200,0,0
164,9783.684727535787,9795.644396551725,300,100,0.001,200,200,0,0
165,9784.364925075617,9793.755825700431,300,100,0.001,200,200,0,0
166,9783.551859820465,9795.06216325431,300,100,0.001,200,200,0,0
167,9783.57895790908,9794.380253232759,300,100,0.001,200,200,0,0
168,9784.245450351133,9793.583277209053,300,100,0.001,200,200,0,0
169,9784.214571416807,9793.69497575431,300,100,0.001,200,200,0,0
170,9783.33312526204,9793.463092672413,300,100,0.001,200,200,0,0
171,9783.455679878414,9792.126010237069,300,100,0.001,200,200,0,0
172,9783.267025503863,9795.233667834053,300,100,0.001,200,200,0,0
173,9783.452889632996,9792.297346443966,300,100,0.001,200,200,0,0
174,9782.222669819866,9794.017039331897,300,100,0.001,200,200,0,0
175,9781.926452724454,9792.647225215518,300,100,0.001,200,200,0,0
176,9783.17286466444,9795.528118265087,300,100,0.001,200,200,0,0
177,9782.77002818789,9794.205010775862,300,100,0.001,200,200,0,0
178,9782.8438950572,9792.431539601293,300,100,0.001,200,200,0,0
179,9782.297212842897,9793.598228717672,300,100,0.001,200,200,0,0
180,9782.653428871436,9793.763570851293,300,100,0.001,200,200,0,0
181,9782.00366760751,9791.77768049569,300,100,0.001,200,200,0,0
182,9781.609928556989,9793.019598599138,300,100,0.001,200,200,0,0
183,9781.888250741196,9793.496497844828,300,100,0.001,200,200,0,0
184,9781.639686339542,9792.932011045259,300,100,0.001,200,200,0,0
185,9781.208946005032,9792.042935075431,300,100,0.001,200,200,0,0
186,9781.31242092043,9793.664230872844,300,100,0.001,200,200,0,0
187,9781.481654007697,9794.131768588362,300,100,0.001,200,200,0,0
188,9782.19444122095,9794.41958512931,300,100,0.001,200,200,0,0
189,9780.884444627456,9791.205953663793,300,100,0.001,200,200,0,0
190,9781.747017904738,9791.363516971982,300,100,0.001,200,200,0,0
191,9781.469276885182,9791.333714978447,300,100,0.001,200,200,0,0
192,9780.938433981193,9790.836307920259,300,100,0.001,200,200,0,0
193,9780.87744585155,9790.389042295259,300,100,0.001,200,200,0,0
194,9780.531164837386,9793.625235721982,300,100,0.001,200,200,0,0
195,9780.593616173035,9790.762526939656,300,100,0.001,200,200,0,0
196,9780.17433676105,9792.562634698275,300,100,0.001,200,200,0,0
197,9780.364469783182,9793.664837015087,300,100,0.001,200,200,0,0
198,9780.659523145514,9792.234408674569,300,100,0.001,200,200,0,0
199,9780.332040140602,9792.905643857759,300,100,0.001,200,200,0,0
