,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
37,9824.960039081217,9831.624006600216,300,100,0.0005,100,200,0,0
38,9824.465832478587,9828.691608297413,300,100,0.0005,100,200,0,0
39,9822.821898302736,9830.767611799569,300,100,0.0005,100,200,0,0
40,9822.198604830499,9826.065951643319,300,100,0.0005,100,200,0,0
41,9820.974110097479,9828.460129310344,300,100,0.0005,100,200,0,0
42,9821.168638352749,9828.449639682112,300,100,0.0005,100,200,0,0
43,9820.67269199958,9824.132139008621,300,100,0.0005,100,200,0,0
44,9820.431627055134,9826.185597386853,300,100,0.0005,100,200,0,0
45,9818.735373555042,9826.257997710129,300,100,0.0005,100,200,0,0
46,9818.40585600593,9822.934452451509,300,100,0.0005,100,200,0,0
47,9817.424931027641,9822.683526400862,300,100,0.0005,100,200,0,0
48,9817.160707467357,9825.444016029094,300,100,0.0005,100,200,0,0
49,9815.980637203522,9821.454657192888,300,100,0.0005,100,200,0,0
50,9815.974098399318,9822.184065193966,300,100,0.0005,100,200,0,0
51,9815.499319634942,9819.692332300647,300,100,0.0005,100,200,0,0
52,9815.68135986913,9819.093514278018,300,100,0.0005,100,200,0,0
53,9815.07827660817,9818.142797009697,300,100,0.0005,100,200,0,0
54,9814.232173873981,9822.034095501078,300,100,0.0005,100,200,0,0
55,9814.036236692173,9820.417665678879,300,100,0.0005,100,200,0,0
56,9812.91234661371,9817.486193426725,300,100,0.0005,100,200,0,0
57,9812.657066063728,9816.656031115303,300,100,0.0005,100,200,0,0
58,9812.744806952263,9820.577316810344,300,100,0.0005,100,200,0,0
59,9811.48730187994,9815.916857489225,300,100,0.0005,100,200,0,0
60,9811.880204277972,9817.384209994612,300,100,0.0005,100,200,0,0
61,9811.384682334092,9821.043591729525,300,100,0.0005,100,200,0,0
62,9810.597702106792,9815.736243938578,300,100,0.0005,100,200,0,0
63,9809.743368546358,9813.387156519397,300,100,0.0005,100,200,0,0
64,9809.372550405036,9814.076188712284,300,100,0.0005,100,200,0,0
65,9808.896186773778,9814.139126481681,300,100,0.0005,100,200,0,0
66,9808.81527293214,9815.133081896553,300,100,0.0005,100,200,0,0
67,9808.567238691154,9812.232876481681,300,100,0.0005,100,200,0,0
68,9808.152564143358,9817.553273168103,300,100,0.0005,100,200,0,0
69,9808.022032316872,9814.815177128232,300,100,0.0005,100,200,0,0
70,9807.29321253968,9812.754108297413,300,100,0.0005,100,200,0,0
71,9807.105175360117,9815.314065867457,300,100,0.0005,100,200,0,0
72,9806.783190490985,9813.6796875,300,100,0.0005,100,200,0,0
73,9807.141640400396,9811.867726293103,300,100,0.0005,100,200,0,0
74,9806.0863090336,9811.868534482759,300,100,0.0005,100,200,0,0
75,9805.114402401772,9811.530020878232,300,100,0.0005,100,200,0,0
76,9804.796353729935,9812.582165948275,300,100,0.0005,100,200,0,0
77,9804.941161992394,9809.538826778018,300,100,0.0005,100,200,0,0
78,9804.832952597179,9811.818325700431,300,100,0.0005,100,200,0,0
79,9803.535085593106,9809.079421470906,300,100,0.0005,100,200,0,0
80,9804.473128387788,9808.854761584053,300,100,0.0005,100,200,0,0
81,9803.46041295445,9809.679822198275,300,100,0.0005,100,200,0,0
82,9803.065747409559,9810.687550511853,300,100,0.0005,100,200,0,0
83,9803.073900092088,9811.107741783406,300,100,0.0005,100,200,0,0
84,9802.651413044292,9810.180495689656,300,100,0.0005,100,200,0,0
85,9802.531051599186,9809.065699084053,300,100,0.0005,100,200,0,0
86,9802.547205824,9805.630741514009,300,100,0.0005,100,200,0,0
87,9801.758837258923,9806.688426050647,300,100,0.0005,100,200,0,0
88,9801.893021719274,9810.363803205819,300,100,0.0005,100,200,0,0
89,9801.790863548904,9807.016349003232,300,100,0.0005,100,200,0,0
90,9800.975203173664,9806.898252289871,300,100,0.0005,100,200,0,0
91,9800.966456224545,9806.628704202587,300,100,0.0005,100,200,0,0
92,9800.900927804563,9806.908422009697,300,100,0.0005,100,200,0,0
93,9800.657481582415,9806.243938577587,300,100,0.0005,100,200,0,0
94,9800.701613129642,9804.346915409482,300,100,0.0005,100,200,0,0
95,9799.9272336937,9807.066776670259,300,100,0.0005,100,200,0,0
96,9799.559172575018,9805.380573141163,300,100,0.0005,100,200,0,0
97,9799.409687855625,9805.20849609375,300,100,0.0005,100,200,0,0
98,9798.906284626557,9803.369696255388,300,100,0.0005,100,200,0,0
99,9799.077732409709,9804.385051858837,300,100,0.0005,100,200,0,0
100,9798.534248004762,9805.094490840518,300,100,0.0005,100,200,0,0
101,9799.027958137429,9804.019766971982,300,100,0.0005,100,200,0,0
102,9798.271736587356,9804.405829067888,300,100,0.0005,100,200,0,0
103,9798.4749809086,9802.731815732759,300,100,0.0005,100,200,0,0
104,9797.842240469274,9803.816456761853,300,100,0.0005,100,200,0,0
105,9797.02012177318,9804.652747844828,300,100,0.0005,100,200,0,0
106,9797.73272368756,9803.908876616379,300,100,0.0005,100,200,0,0
107,9797.213351532553,9803.830313846982,300,100,0.0005,100,200,0,0
108,9797.537398085618,9804.859930630388,300,100,0.0005,100,200,0,0
109,9795.896005218316,9803.708294046337,300,100,0.0005,100,200,0,0
110,9797.000251276504,9802.195868130388,300,100,0.0005,100,200,0,0
111,9796.415580453402,9804.152714170259,300,100,0.0005,100,200,0,0
112,9796.082101906894,9801.830583243534,300,100,0.0005,100,200,0,0
113,9795.813637997126,9803.262392241379,300,100,0.0005,100,200,0,0
114,9795.057270454,9800.692551185344,300,100,0.0005,100,200,0,0
115,9795.733867299803,9801.194723195043,300,100,0.0005,100,200,0,0
116,9795.61667886395,9801.618265086207,300,100,0.0005,100,200,0,0
117,9795.381654849964,9801.576491783406,300,100,0.0005,100,200,0,0
118,9794.602073007756,9800.679401266163,300,100,0.0005,100,200,0,0
119,9794.428519555582,9800.606125404094,300,100,0.0005,100,200,0,0
120,9794.540475169952,9799.929333917025,300,100,0.0005,100,200,0,0
121,9794.788869246377,9800.557482489225,300,100,0.0005,100,200,0,0
122,9793.743740079959,9804.091443292025,300,100,0.0005,100,200,0,0
123,9793.95883276683,9800.648976293103,300,100,0.0005,100,200,0,0
124,9794.21470805133,9799.866648706897,300,100,0.0005,100,200,0,0
125,9793.631406381019,9800.449639682112,300,100,0.0005,100,200,0,0
126,9793.669668258864,9800.287530307112,300,100,0.0005,100,200,0,0
127,9793.4598476993,9799.407613820043,300,100,0.0005,100,200,0,0
128,9793.292557910578,9800.39096174569,300,100,0.0005,100,200,0,0
129,9793.56048230115,9800.044820851293,300,100,0.0005,100,200,0,0
130,9792.989590040279,9801.875050511853,300,100,0.0005,100,200,0,0
131,9791.8978483806,9800.547178071121,300,100,0.0005,100,200,0,0
132,9792.166578072593,9800.256465517241,300,100,0.0005,100,200,0,0
133,9792.667850364609,9799.6513671875,300,100,0.0005,100,200,0,0
134,9791.785717761739,9799.646905307112,300,100,0.0005,100,200,0,0
135,9791.185878634853,9799.858583647629,300,100,0.0005,100,200,0,0
136,9792.264190337506,9799.273908943966,300,100,0.0005,100,200,0,0
137,9792.256501370088,9798.298727101293,300,100,0.0005,100,200,0,0
138,9791.020118029768,9799.288540544181,300,100,0.0005,100,200,0,0
139,9791.158087547166,9798.099811422413,300,100,0.0005,100,200,0,0
140,9790.99360952848,9798.445733432112,300,100,0.0005,100,200,0,0
141,9791.442338827414,9796.97573747306,300,100,0.0005,100,200,0,0
142,9791.619221576275,9797.396787446121,300,100,0.0005,100,200,0,0
143,9791.005517320766,9796.044349407328,300,100,0.0005,100,200,0,0
144,9790.265147247095,9796.757105334053,300,100,0.0005,100,200,0,0
145,9790.274609187829,9795.47509765625,300,100,0.0005,100,200,0,0
146,9790.268085357271,9795.893436826509,300,100,0.0005,100,200,0,0
147,9790.247142373173,9795.946002828663,300,100,0.0005,100,200,0,0
148,9789.862894274826,9798.001094423491,300,100,0.0005,100,200,0,0
149,9790.316051093825,9797.052986934268,300,100,0.0005,100,200,0,0
150,9789.996732469603,9794.220046470906,300,100,0.0005,100,200,0,0
151,9789.315227543273,9797.016281654094,300,100,0.0005,100,200,0,0
152,9789.05296880615,9797.971898572197,300,100,0.0005,100,200,0,0
153,9789.231912303096,9798.849777747844,300,100,0.0005,100,200,0,0
154,9789.897300438728,9796.905896417025,300,100,0.0005,100,200,0,0
155,9788.596817725802,9797.862961341594,300,100,0.0005,100,200,0,0
156,9788.883008561183,9798.237607758621,300,100,0.0005,100,200,0,0
157,9788.962363739818,9798.444504310344,300,100,0.0005,100,200,0,0
158,9788.476607420938,9796.72231950431,300,100,0.0005,100,200,0,0
159,9788.335123775905,9795.883553340518,300,100,0.0005,100,200,0,0
160,9788.962026364848,9795.267830684268,300,100,0.0005,100,200,0,0
161,9788.453301408272,9795.013688712284,300,100,0.0005,100,200,0,0
162,9787.861391295071,9795.736681707975,300,100,0.0005,100,200,0,0
163,9788.208847740476,9795.728717672413,300,100,0.0005,100,200,0,0
164,9788.467181042615,9797.178340517241,300,100,0.0005,100,200,0,0
165,9788.06417377291,9795.362624595906,300,100,0.0005,100,200,0,0
166,9788.016484580887,9797.719743399784,300,100,0.0005,100,200,0,0
167,9787.960592638206,9795.528034078663,300,100,0.0005,100,200,0,0
168,9787.683505311901,9794.190934806034,300,100,0.0005,100,200,0,0
169,9787.18273463704,9795.273538523707,300,100,0.0005,100,200,0,0
170,9787.248332310133,9793.112590921337,300,100,0.0005,100,200,0,0
171,9787.243834133176,9796.323343211207,300,100,0.0005,100,200,0,0
172,9786.991732207565,9793.658927128232,300,100,0.0005,100,200,0,0
173,9786.808971366645,9794.113399110991,300,100,0.0005,100,200,0,0
174,9787.046800599695,9796.831307246768,300,100,0.0005,100,200,0,0
175,9787.026558101492,9793.881852774784,300,100,0.0005,100,200,0,0
176,9786.387046766442,9797.793844288793,300,100,0.0005,100,200,0,0
177,9786.619298316213,9793.224811422413,300,100,0.0005,100,200,0,0
178,9786.637407537733,9795.934267241379,300,100,0.0005,100,200,0,0
179,9785.738744029259,9793.059873383621,300,100,0.0005,100,200,0,0
180,9785.924043839093,9794.684486126078,300,100,0.0005,100,200,0,0
181,9785.899385518987,9793.169921875,300,100,0.0005,100,200,0,0
182,9785.741723316962,9793.486445985991,300,100,0.0005,100,200,0,0
183,9785.68933333583,9793.463075835129,300,100,0.0005,100,200,0,0
184,9785.466970943638,9795.309806034482,300,100,0.0005,100,200,0,0
185,9785.536466911984,9791.960903825431,300,100,0.0005,100,200,0,0
186,9785.274369609488,9794.299282731681,300,100,0.0005,100,200,0,0
187,9785.243905257996,9792.294265220906,300,100,0.0005,100,200,0,0
188,9785.042642605265,9793.522915544181,300,100,0.0005,100,200,0,0
189,9784.987548945106,9793.321945716594,300,100,0.0005,100,200,0,0
190,9784.729060759313,9792.95883283944,300,100,0.0005,100,200,0,0
191,9785.045298087865,9793.502054148707,300,100,0.0005,100,200,0,0
192,9784.784405228049,9794.261819773707,300,100,0.0005,100,200,0,0
193,9784.302848549054,9794.553340517241,300,100,0.0005,100,200,0,0
194,9784.697849129283,9793.385439116379,300,100,0.0005,100,200,0,0
195,9784.646558775305,9794.154044315732,300,100,0.0005,100,200,0,0
196,9784.09297371002,9792.230872844828,300,100,0.0005,100,200,0,0
197,9784.525180993951,9791.827434671337,300,100,0.0005,100,200,0,0
198,9783.921125381828,9791.560664735991,300,100,0.0005,100,200,0,0
199,9784.568233502785,9791.454303609913,300,100,0.0005,100,200,0,0
