,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
54,9822.598912632517,9830.312432650862,300,100,0.0005,200,150,0,0
55,9822.329126830527,9831.431842672413,300,100,0.0005,200,150,0,0
56,9822.209745223407,9827.020541487069,300,100,0.0005,200,150,0,0
57,9822.353799656355,9829.42935075431,300,100,0.0005,200,150,0,0
58,9821.344493535129,9833.154903017241,300,100,0.0005,200,150,0,0
59,9820.658128256768,9825.895137392241,300,100,0.0005,200,150,0,0
60,9819.973101248053,9824.636786099138,300,100,0.0005,200,150,0,0
61,9819.647677587445,9827.887122844828,300,100,0.0005,200,150,0,0
62,9818.925835061542,9828.987405711207,300,100,0.0005,200,150,0,0
63,9818.639323228617,9829.331963900862,300,100,0.0005,200,150,0,0
64,9818.071497757697,9825.016534213362,300,100,0.0005,200,150,0,0
65,9817.070327941572,9824.048929148707,300,100,0.0005,200,150,0,0
66,9817.629145828341,9824.405845905172,300,100,0.0005,200,150,0,0
67,9816.242249734218,9823.653421336207,300,100,0.0005,200,150,0,0
68,9816.02157000554,9823.660055226293,300,100,0.0005,200,150,0,0
69,9816.219399013986,9824.187264278018,300,100,0.0005,200,150,0,0
70,9815.680166656684,9821.818325700431,300,100,0.0005,200,150,0,0
71,9815.013621338943,9826.406384698275,300,100,0.0005,200,150,0,0
72,9815.357842540878,9822.504714439656,300,100,0.0005,200,150,0,0
73,9814.346514041537,9822.762796336207,300,100,0.0005,200,150,0,0
74,9813.958831830978,9823.791722790947,300,100,0.0005,200,150,0,0
75,9814.230907665009,9822.158708243534,300,100,0.0005,200,150,0,0
76,9813.730876781863,9820.662883890087,300,100,0.0005,200,150,0,0
77,9812.839877440705,9824.743972252156,300,100,0.0005,200,150,0,0
78,9812.462447966578,9817.434974407328,300,100,0.0005,200,150,0,0
79,9812.121004843975,9821.308155980603,300,100,0.0005,200,150,0,0
80,9811.855705520784,9821.756431842672,300,100,0.0005,200,150,0,0
81,9811.7202431533,9819.418170797413,300,100,0.0005,200,150,0,0
82,9811.27821877246,9818.94271955819,300,100,0.0005,200,150,0,0
83,9810.604995208434,9815.514682112069,300,100,0.0005,200,150,0,0
84,9810.313192531145,9820.619679418103,300,100,0.0005,200,150,0,0
85,9809.939626725713,9818.185243803879,300,100,0.0005,200,150,0,0
86,9809.745300146742,9816.352707435344,300,100,0.0005,200,150,0,0
87,9809.504952533542,9814.673390355603,300,100,0.0005,200,150,0,0
88,9808.784669606493,9815.990369073275,300,100,0.0005,200,150,0,0
89,9809.11794413707,9815.898302801725,300,100,0.0005,200,150,0,0
90,9808.803273894197,9819.3212890625,300,100,0.0005,200,150,0,0
91,9807.603626991495,9814.978717672413,300,100,0.0005,200,150,0,0
92,9808.069738822172,9814.870049838362,300,100,0.0005,200,150,0,0
93,9808.010922807109,9815.069504310344,300,100,0.0005,200,150,0,0
94,9807.817279400755,9817.780441810344,300,100,0.0005,200,150,0,0
95,9807.237152143478,9815.368366109913,300,100,0.0005,200,150,0,0
96,9806.435438316064,9813.105098329741,300,100,0.0005,200,150,0,0
97,9806.590025773388,9813.332704741379,300,100,0.0005,200,150,0,0
98,9806.52929406744,9813.265456627156,300,100,0.0005,200,150,0,0
99,9805.978192287823,9814.063106142241,300,100,0.0005,200,150,0,0
100,9806.204595224905,9814.35513200431,300,100,0.0005,200,150,0,0
101,9805.552910783272,9814.375707165947,300,100,0.0005,200,150,0,0
102,9805.346084485056,9813.816675646553,300,100,0.0005,200,150,0,0
103,9805.11636394945,9813.121363146553,300,100,0.0005,200,150,0,0
104,9804.905350177438,9813.165544181034,300,100,0.0005,200,150,0,0
105,9805.040530385271,9817.097252155172,300,100,0.0005,200,150,0,0
106,9804.388039706368,9810.298053609913,300,100,0.0005,200,150,0,0
107,9804.294299064895,9811.998282596982,300,100,0.0005,200,150,0,0
108,9803.686095752726,9809.842706088362,300,100,0.0005,200,150,0,0
109,9803.346344652162,9811.870554956897,300,100,0.0005,200,150,0,0
110,9802.962661808966,9811.244746767241,300,100,0.0005,200,150,0,0
111,9803.197513626019,9809.984375,300,100,0.0005,200,150,0,0
112,9803.060784581636,9812.472083782328,300,100,0.0005,200,150,0,0
113,9803.398867992333,9810.568830818966,300,100,0.0005,200,150,0,0
114,9802.15723451725,9811.307987607759,300,100,0.0005,200,150,0,0
115,9802.436849114309,9809.267544450431,300,100,0.0005,200,150,0,0
116,9801.513776690525,9813.453697467672,300,100,0.0005,200,150,0,0
117,9801.765282009912,9807.032832704741,300,100,0.0005,200,150,0,0
118,9802.246335667975,9813.146383351293,300,100,0.0005,200,150,0,0
119,9800.955113219483,9810.526333512931,300,100,0.0005,200,150,0,0
120,9801.040353977001,9809.91079606681,300,100,0.0005,200,150,0,0
121,9800.782722564536,9809.368601831897,300,100,0.0005,200,150,0,0
122,9801.204140868322,9811.541520743534,300,100,0.0005,200,150,0,0
123,9800.374966309295,9806.74771012931,300,100,0.0005,200,150,0,0
124,9800.814860221011,9808.193292025862,300,100,0.0005,200,150,0,0
125,9799.487839059506,9810.487540409482,300,100,0.0005,200,150,0,0
126,9800.572428931331,9806.438274515087,300,100,0.0005,200,150,0,0
127,9799.677802692262,9811.502458243534,300,100,0.0005,200,150,0,0
128,9799.746275773388,9806.494578394397,300,100,0.0005,200,150,0,0
129,9799.86648373862,9808.508115571121,300,100,0.0005,200,150,0,0
130,9799.58298815959,9808.305293642241,300,100,0.0005,200,150,0,0
131,9799.107325950077,9810.898572198275,300,100,0.0005,200,150,0,0
132,9799.037708320855,9809.970198006466,300,100,0.0005,200,150,0,0
133,9798.534922754701,9806.68325700431,300,100,0.0005,200,150,0,0
134,9798.896915803187,9808.478886045259,300,100,0.0005,200,150,0,0
135,9798.777920235385,9808.106411637931,300,100,0.0005,200,150,0,0
136,9797.80791900006,9805.870959051725,300,100,0.0005,200,150,0,0
137,9798.216921811361,9807.787244073275,300,100,0.0005,200,150,0,0
138,9798.414986654738,9807.138503502156,300,100,0.0005,200,150,0,0
139,9798.519950044172,9805.955246497844,300,100,0.0005,200,150,0,0
140,9797.65638991001,9805.587621228447,300,100,0.0005,200,150,0,0
141,9797.579224627156,9805.986732219828,300,100,0.0005,200,150,0,0
142,9797.79908782418,9805.248551993534,300,100,0.0005,200,150,0,0
143,9797.179838640242,9803.312567349138,300,100,0.0005,200,150,0,0
144,9797.037698026474,9806.333883351293,300,100,0.0005,200,150,0,0
145,9796.256337127905,9807.274986530172,300,100,0.0005,200,150,0,0
146,9796.720623109577,9805.815025592672,300,100,0.0005,200,150,0,0
147,9796.73031573805,9804.446693157328,300,100,0.0005,200,150,0,0
148,9796.703532096011,9803.811018318966,300,100,0.0005,200,150,0,0
149,9795.768780228049,9802.707502693966,300,100,0.0005,200,150,0,0
