,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
109,9793.290782129701,9796.891727842134,300,100,0.0005,50,150,0,0
110,9792.640725604188,9798.968648976293,300,100,0.0005,50,150,0,0
111,9792.817171777671,9796.732640759697,300,100,0.0005,50,150,0,0
112,9792.669237766531,9797.095543170797,300,100,0.0005,50,150,0,0
113,9792.309443972359,9797.268866177263,300,100,0.0005,50,150,0,0
114,9792.126631659528,9796.543246565194,300,100,0.0005,50,150,0,0
115,9792.556179717447,9797.078966864225,300,100,0.0005,50,150,0,0
116,9792.248882591639,9799.047060210129,300,100,0.0005,50,150,0,0
117,9791.706253556242,9796.926454741379,300,100,0.0005,50,150,0,0
118,9791.866978804803,9797.531696188038,300,100,0.0005,50,150,0,0
119,9791.762408941513,9797.756558122306,300,100,0.0005,50,150,0,0
120,9791.98582463614,9795.596225080819,300,100,0.0005,50,150,0,0
121,9790.880330618113,9794.952645137393,300,100,0.0005,50,150,0,0
122,9791.21132119969,9797.026990167025,300,100,0.0005,50,150,0,0
123,9791.399600297227,9794.641155374462,300,100,0.0005,50,150,0,0
124,9791.467546493172,9795.009858230065,300,100,0.0005,50,150,0,0
125,9790.890233345563,9794.195531384697,300,100,0.0005,50,150,0,0
126,9790.006697899198,9797.579598262393,300,100,0.0005,50,150,0,0
127,9791.058673297497,9795.69839372306,300,100,0.0005,50,150,0,0
128,9790.18345805133,9794.564251077587,300,100,0.0005,50,150,0,0
129,9789.455250321933,9794.44422649515,300,100,0.0005,50,150,0,0
130,9790.035540417615,9796.022393588362,300,100,0.0005,50,150,0,0
131,9789.826740405637,9794.20124764278,300,100,0.0005,50,150,0,0
132,9790.36480341474,9796.263587688578,300,100,0.0005,50,150,0,0
133,9789.180334174353,9793.209304283406,300,100,0.0005,50,150,0,0
134,9789.689960357271,9795.412353515625,300,100,0.0005,50,150,0,0
135,9788.36632557948,9794.843952047413,300,100,0.0005,50,150,0,0
136,9789.201967349964,9793.304148706897,300,100,0.0005,50,150,0,0
137,9789.225507325857,9796.139522157866,300,100,0.0005,50,150,0,0
138,9788.302920141801,9795.632820918643,300,100,0.0005,50,150,0,0
139,9788.414106485086,9794.174341662178,300,100,0.0005,50,150,0,0
140,9788.76038094828,9795.154162176725,300,100,0.0005,50,150,0,0
141,9788.065712783002,9792.653109846444,300,100,0.0005,50,150,0,0
142,9788.500658840441,9792.896568561422,300,100,0.0005,50,150,0,0
143,9787.62059166492,9792.833454000538,300,100,0.0005,50,150,0,0
144,9788.056260668724,9792.2425663389,300,100,0.0005,50,150,0,0
145,9787.79056501183,9792.096216662178,300,100,0.0005,50,150,0,0
146,9788.637276986254,9792.00086712015,300,100,0.0005,50,150,0,0
147,9787.85958322727,9793.862001616379,300,100,0.0005,50,150,0,0
148,9786.627538968914,9792.303264749462,300,100,0.0005,50,150,0,0
149,9787.487615390663,9793.576820110453,300,100,0.0005,50,150,0,0
