,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
66,9835.565366517429,9845.760843211207,100,50,0.001,200,100
67,9834.91969773823,9844.420090247844,100,50,0.001,200,100
68,9834.643965994848,9840.933560075431,100,50,0.001,200,100
69,9833.884685141651,9841.903421336207,100,50,0.001,200,100
70,9834.35435648883,9839.980569773707,100,50,0.001,200,100
71,9833.753877706487,9841.145002693966,100,50,0.001,200,100
72,9834.213397857271,9840.975417564656,100,50,0.001,200,100
73,9832.920382782553,9841.377357219828,100,50,0.001,200,100
74,9832.343895993052,9840.214338631466,100,50,0.001,200,100
75,9832.17002856223,9841.833041487069,100,50,0.001,200,100
76,9832.098294969603,9839.899245689656,100,50,0.001,200,100
77,9831.19147082385,9838.247979525862,100,50,0.001,200,100
78,9832.121107319866,9839.211779364225,100,50,0.001,200,100
79,9831.955505341848,9838.778758081897,100,50,0.001,200,100
80,9831.439363283122,9837.284651131466,100,50,0.001,200,100
81,9830.190412842148,9835.018251616379,100,50,0.001,200,100
82,9829.78513378953,9838.107691271553,100,50,0.001,200,100
83,9829.382209810734,9838.241749730603,100,50,0.001,200,100
84,9829.17944651788,9838.375606142241,100,50,0.001,200,100
85,9829.14854933442,9835.566305226293,100,50,0.001,200,100
86,9829.120113912015,9837.273673221982,100,50,0.001,200,100
87,9828.547186171088,9837.563712284482,100,50,0.001,200,100
88,9827.80713335155,9834.812432650862,100,50,0.001,200,100
89,9828.139713479277,9836.413995150862,100,50,0.001,200,100
90,9827.942744987571,9837.923592403018,100,50,0.001,200,100
91,9827.771200811572,9836.130792025862,100,50,0.001,200,100
92,9827.034180155426,9834.469861260775,100,50,0.001,200,100
93,9826.97607492064,9834.730030980603,100,50,0.001,200,100
94,9827.063764337267,9833.577114762931,100,50,0.001,200,100
95,9825.898046313489,9834.692180765087,100,50,0.001,200,100
96,9826.209239862841,9833.304754849138,100,50,0.001,200,100
97,9826.355683996167,9833.994814116379,100,50,0.001,200,100
98,9825.447697053187,9833.400761045259,100,50,0.001,200,100
99,9825.106158473587,9833.797649515087,100,50,0.001,200,100
