,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
44,9862.508433906325,9872.516466864225,100,50,0.0005,200,100
45,9862.811128975503,9872.142342403018,100,50,0.0005,200,100
46,9861.191508725893,9874.29428205819,100,50,0.0005,200,100
47,9861.469894548096,9867.359745420259,100,50,0.0005,200,100
48,9860.118419082415,9869.016062769397,100,50,0.0005,200,100
49,9859.629817770723,9866.157327586207,100,50,0.0005,200,100
50,9858.352719682109,9867.06967268319,100,50,0.0005,200,100
51,9857.62304406744,9867.401165140087,100,50,0.0005,200,100
52,9857.12477726701,9865.34896955819,100,50,0.0005,200,100
53,9857.779363320557,9869.403084590518,100,50,0.0005,200,100
54,9856.413211809715,9866.781654094828,100,50,0.0005,200,100
55,9856.215671511889,9864.960230334053,100,50,0.0005,200,100
56,9855.7267075572,9863.002155172413,100,50,0.0005,200,100
57,9854.129950661834,9863.125202047413,100,50,0.0005,200,100
58,9853.92041460155,9862.269463900862,100,50,0.0005,200,100
59,9853.330094502426,9866.772764008621,100,50,0.0005,200,100
60,9853.119060609577,9863.498282596982,100,50,0.0005,200,100
61,9852.946683524497,9863.194537984913,100,50,0.0005,200,100
62,9853.027452308936,9863.660358297413,100,50,0.0005,200,100
63,9852.06976689776,9861.075801454741,100,50,0.0005,200,100
64,9852.357373678577,9861.818864493534,100,50,0.0005,200,100
65,9850.761389797706,9863.3544921875,100,50,0.0005,200,100
66,9851.44359661371,9859.183290678879,100,50,0.0005,200,100
67,9850.262735086248,9858.395070043103,100,50,0.0005,200,100
68,9850.043799787374,9861.530071390087,100,50,0.0005,200,100
69,9849.509330921328,9859.176185344828,100,50,0.0005,200,100
70,9849.001097287524,9858.00131330819,100,50,0.0005,200,100
71,9849.583837446095,9859.436355064656,100,50,0.0005,200,100
72,9848.306745440525,9855.279566271553,100,50,0.0005,200,100
73,9848.314688024078,9855.856681034482,100,50,0.0005,200,100
74,9848.218822528599,9853.7177734375,100,50,0.0005,200,100
75,9847.297028947802,9859.298390355603,100,50,0.0005,200,100
76,9846.823926295969,9855.622171336207,100,50,0.0005,200,100
77,9846.942600866225,9852.182044719828,100,50,0.0005,200,100
78,9846.295608791028,9855.419787176725,100,50,0.0005,200,100
79,9846.032775908152,9855.412008351293,100,50,0.0005,200,100
80,9845.73789521068,9852.582940463362,100,50,0.0005,200,100
81,9845.686565550881,9852.497676454741,100,50,0.0005,200,100
82,9844.705972800371,9856.161570581897,100,50,0.0005,200,100
83,9844.576462925252,9852.309974407328,100,50,0.0005,200,100
84,9844.730751377576,9852.749225484913,100,50,0.0005,200,100
85,9844.60751265273,9852.475619612069,100,50,0.0005,200,100
86,9844.282369280067,9852.446962553879,100,50,0.0005,200,100
87,9843.544747338434,9854.5654296875,100,50,0.0005,200,100
88,9842.801888831906,9849.379613415947,100,50,0.0005,200,100
89,9843.026575882697,9850.580583243534,100,50,0.0005,200,100
90,9842.955546987303,9853.090113146553,100,50,0.0005,200,100
91,9841.87840416492,9851.677970096982,100,50,0.0005,200,100
92,9841.65158056196,9848.977909482759,100,50,0.0005,200,100
93,9841.201347347418,9849.375707165947,100,50,0.0005,200,100
94,9841.171532945766,9849.742759967672,100,50,0.0005,200,100
95,9841.06863217612,9848.864055765087,100,50,0.0005,200,100
96,9840.716225536806,9847.019261853447,100,50,0.0005,200,100
97,9840.833803755391,9849.070716594828,100,50,0.0005,200,100
98,9840.300257172377,9850.217975484913,100,50,0.0005,200,100
99,9840.251574104575,9850.020440463362,100,50,0.0005,200,100
