,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
32,9798.26596174569,9777.142451316931,100,100,0.001,100,100
33,9790.558947332975,9775.893535970443,100,100,0.001,100,100
34,9786.743281923491,9774.905817168034,100,100,0.001,100,100
35,9801.298844962284,9773.958306349576,100,100,0.001,100,100
36,9789.346915409482,9773.264148692051,100,100,0.001,100,100
37,9786.066204202587,9771.949870103617,100,100,0.001,100,100
38,9786.483954067888,9771.66405454525,100,100,0.001,100,100
39,9786.130556303879,9770.310384504523,100,100,0.001,100,100
40,9785.488937904094,9769.28199447098,100,100,0.001,100,100
41,9780.346595501078,9769.145360415669,100,100,0.001,100,100
42,9780.853532462284,9768.514301704,100,100,0.001,100,100
43,9785.502896012931,9767.794685104216,100,100,0.001,100,100
44,9785.6005859375,9767.326377294712,100,100,0.001,100,100
45,9778.11865234375,9766.8546938638,100,100,0.001,100,100
46,9783.601528825431,9766.23036065899,100,100,0.001,100,100
47,9777.418877963362,9765.819923185194,100,100,0.001,100,100
48,9784.861513335129,9765.87443989204,100,100,0.001,100,100
49,9780.845905172413,9765.00516216459,100,100,0.001,100,100
50,9782.751666891163,9764.398740248413,100,100,0.001,100,100
51,9782.628855738147,9763.54776078477,100,100,0.001,100,100
52,9775.43017578125,9763.555374416028,100,100,0.001,100,100
53,9774.9853515625,9763.61577997724,100,100,0.001,100,100
54,9782.407630657328,9763.660979332624,100,100,0.001,100,100
55,9777.009058459053,9762.813690404888,100,100,0.001,100,100
56,9779.870369746768,9762.482130824748,100,100,0.001,100,100
57,9775.170056573275,9762.109221052198,100,100,0.001,100,100
58,9781.274616109913,9761.712211663722,100,100,0.001,100,100
59,9777.981260102371,9761.268778356343,100,100,0.001,100,100
60,9775.868332435344,9760.958034484307,100,100,0.001,100,100
61,9773.652293238147,9761.388193186242,100,100,0.001,100,100
62,9771.096982758621,9760.569226910637,100,100,0.001,100,100
63,9772.732101966594,9760.433073883714,100,100,0.001,100,100
64,9771.674097521553,9760.167184037344,100,100,0.001,100,100
65,9775.55990705819,9760.099943006559,100,100,0.001,100,100
66,9774.737119477371,9760.022769768957,100,100,0.001,100,100
67,9771.612052128232,9759.44911065899,100,100,0.001,100,100
68,9773.741951778018,9758.95505051734,100,100,0.001,100,100
69,9770.562735721982,9759.307561036327,100,100,0.001,100,100
70,9773.628182246768,9758.561626381319,100,100,0.001,100,100
71,9775.708428744612,9758.889033582145,100,100,0.001,100,100
72,9773.841780037716,9758.373835331067,100,100,0.001,100,100
73,9773.379310344828,9758.478878267999,100,100,0.001,100,100
74,9771.644699622844,9757.926821918423,100,100,0.001,100,100
75,9771.767392914871,9757.694144555582,100,100,0.001,100,100
76,9769.189890894397,9758.050535588614,100,100,0.001,100,100
77,9768.441625134697,9757.61181710814,100,100,0.001,100,100
78,9768.805630387931,9757.205448254821,100,100,0.001,100,100
79,9769.515540813578,9757.237946682588,100,100,0.001,100,100
80,9767.584119073275,9757.171194167016,100,100,0.001,100,100
81,9770.965466729525,9756.900786958702,100,100,0.001,100,100
82,9769.934940732759,9756.950748401563,100,100,0.001,100,100
83,9773.135691675647,9756.221368984337,100,100,0.001,100,100
84,9766.654246363147,9756.277278708223,100,100,0.001,100,100
85,9772.041537580819,9756.159081422946,100,100,0.001,100,100
86,9768.818157327587,9756.33415048889,100,100,0.001,100,100
87,9769.643470501078,9756.22689192022,100,100,0.001,100,100
88,9775.026333512931,9755.707437878085,100,100,0.001,100,100
89,9768.867978852371,9755.668891033032,100,100,0.001,100,100
90,9769.500757677803,9755.545073951096,100,100,0.001,100,100
91,9767.713985048491,9755.513549746196,100,100,0.001,100,100
92,9770.490402747844,9754.977331771082,100,100,0.001,100,100
93,9766.608650996768,9755.794601345382,100,100,0.001,100,100
94,9765.927195581897,9754.857427958044,100,100,0.001,100,100
95,9766.62612809806,9754.690896678096,100,100,0.001,100,100
96,9765.903488685344,9754.67903380675,100,100,0.001,100,100
97,9765.19076643319,9754.680317796927,100,100,0.001,100,100
98,9767.541924838362,9754.379879069089,100,100,0.001,100,100
99,9768.64111328125,9754.505891661925,100,100,0.001,100,100
