,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
54,9789.553584657866,9769.237268189238,100,100,0.0005,50,100
55,9788.387156519397,9768.766142058726,100,100,0.0005,50,100
56,9790.423508216594,9768.49304427333,100,100,0.0005,50,100
57,9787.535257273707,9767.667487253684,100,100,0.0005,50,100
58,9787.285888671875,9767.237591058487,100,100,0.0005,50,100
59,9788.203251279634,9766.771867138836,100,100,0.0005,50,100
60,9789.345863079203,9766.656626212865,100,100,0.0005,50,100
61,9782.963277882543,9766.339640201995,100,100,0.0005,50,100
62,9784.46705785291,9765.766727902641,100,100,0.0005,50,100
63,9786.734568628772,9765.754174839782,100,100,0.0005,50,100
64,9785.007652545797,9765.622006674503,100,100,0.0005,50,100
65,9783.101764547413,9764.843708354547,100,100,0.0005,50,100
66,9786.945278825431,9764.72316628983,100,100,0.0005,50,100
67,9781.207772090518,9764.620063843884,100,100,0.0005,50,100
68,9785.052970096982,9763.920831056092,100,100,0.0005,50,100
69,9784.949799636315,9763.532990218466,100,100,0.0005,50,100
70,9782.42935075431,9763.492919804894,100,100,0.0005,50,100
71,9781.290291621768,9763.278003526293,100,100,0.0005,50,100
72,9789.310664735991,9763.317549862242,100,100,0.0005,50,100
73,9783.503013873922,9762.705647591489,100,100,0.0005,50,100
74,9780.177195581897,9762.725575643119,100,100,0.0005,50,100
75,9780.127896012931,9762.285250771143,100,100,0.0005,50,100
76,9778.677288186962,9761.55771077279,100,100,0.0005,50,100
77,9782.329791891163,9761.625527821036,100,100,0.0005,50,100
78,9782.785358297413,9761.663127115027,100,100,0.0005,50,100
79,9778.2494022764,9761.3761057102,100,100,0.0005,50,100
80,9779.357514480065,9760.955240495477,100,100,0.0005,50,100
81,9781.551766231143,9760.797607304894,100,100,0.0005,50,100
82,9782.952140018857,9760.201700163962,100,100,0.0005,50,100
83,9778.158716662178,9760.763053276234,100,100,0.0005,50,100
84,9778.708925444504,9760.591557764585,100,100,0.0005,50,100
85,9778.031670932112,9760.318908252726,100,100,0.0005,50,100
86,9783.658565126616,9760.138887589093,100,100,0.0005,50,100
87,9776.470349542025,9759.907393612242,100,100,0.0005,50,100
88,9779.305268386315,9759.766990877306,100,100,0.0005,50,100
89,9782.287269329203,9759.523419250869,100,100,0.0005,50,100
90,9777.947484509697,9759.438553770364,100,100,0.0005,50,100
91,9780.507442079741,9759.26723419906,100,100,0.0005,50,100
92,9775.79353279903,9759.247643990328,100,100,0.0005,50,100
93,9777.989468278556,9758.834331576425,100,100,0.0005,50,100
94,9776.044071592134,9758.578028607151,100,100,0.0005,50,100
95,9775.660400390625,9758.376780928067,100,100,0.0005,50,100
96,9780.7802734375,9758.18932116974,100,100,0.0005,50,100
97,9780.778126683728,9757.938273482421,100,100,0.0005,50,100
98,9776.196373248922,9757.803059583883,100,100,0.0005,50,100
99,9779.591881061422,9757.978913830408,100,100,0.0005,50,100
