,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
66,9778.178079539332,9763.758815266381,100,100,0.01,150,100
67,9778.240167025862,9761.962130712445,100,100,0.01,150,100
68,9777.189318426725,9761.98425521083,100,100,0.01,150,100
69,9777.298247238685,9762.469182364039,100,100,0.01,150,100
70,9783.293027680496,9762.505644128833,100,100,0.01,150,100
71,9775.685993063038,9763.532905523778,100,100,0.01,150,100
72,9770.482977505388,9762.729905366556,100,100,0.01,150,100
73,9776.954354121768,9764.181106720922,100,100,0.01,150,100
74,9777.977370689656,9762.105167873293,100,100,0.01,150,100
75,9779.418701171875,9761.654598219633,100,100,0.01,150,100
76,9775.69839372306,9761.225261196543,100,100,0.01,150,100
77,9775.008469154094,9761.767989432348,100,100,0.01,150,100
78,9770.197029903018,9761.270107735385,100,100,0.01,150,100
79,9784.862658270475,9762.45192570451,100,100,0.01,150,100
80,9775.77369847791,9761.583389172556,100,100,0.01,150,100
81,9774.683425377156,9761.553265939447,100,100,0.01,150,100
82,9772.972942483837,9761.865246073161,100,100,0.01,150,100
83,9769.491572939116,9761.256897703792,100,100,0.01,150,100
84,9776.476267847522,9761.032640209482,100,100,0.01,150,100
85,9772.24838362069,9761.26656459631,100,100,0.01,150,100
86,9775.215862405712,9761.992456089782,100,100,0.01,150,100
87,9769.387594288793,9761.284258299143,100,100,0.01,150,100
88,9775.085659684806,9760.894718420579,100,100,0.01,150,100
89,9769.448040140087,9760.01945217043,100,100,0.01,150,100
90,9767.367692618534,9760.931889093945,100,100,0.01,150,100
91,9776.513402478447,9761.633918678126,100,100,0.01,150,100
92,9776.012636382004,9761.708558094004,100,100,0.01,150,100
93,9774.832788927803,9761.37671214288,100,100,0.01,150,100
94,9774.429300242457,9761.222911269915,100,100,0.01,150,100
95,9776.384908741918,9761.92992193115,100,100,0.01,150,100
96,9773.504596578663,9760.681994845323,100,100,0.01,150,100
97,9773.882501010237,9760.321612399677,100,100,0.01,150,100
98,9774.377020474138,9759.750064105923,100,100,0.01,150,100
99,9774.436043574893,9760.027528580948,100,100,0.01,150,100
