,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
45,9775.718615301725,9778.286079468884,100,50,0.01,50,100
46,9772.054645406788,9778.316773572264,100,50,0.01,50,100
47,9783.606512661638,9779.579020611225,100,50,0.01,50,100
48,9783.504849137931,9777.003223077383,100,50,0.01,50,100
49,9785.194125471444,9779.470169220922,100,50,0.01,50,100
50,9777.297034954203,9778.429992120118,100,50,0.01,50,100
51,9775.0709102236,9777.003602565734,100,50,0.01,50,100
52,9777.434898639547,9777.186356387758,100,50,0.01,50,100
53,9776.612574084053,9777.801514958674,100,50,0.01,50,100
54,9775.51866412985,9779.481447184206,100,50,0.01,50,100
55,9777.620184536638,9776.553782998173,100,50,0.01,50,100
56,9770.1708984375,9777.187942190494,100,50,0.01,50,100
57,9773.709944100216,9776.002201126019,100,50,0.01,50,100
58,9777.587166621768,9777.578108622574,100,50,0.01,50,100
59,9772.938055630388,9777.496262671448,100,50,0.01,50,100
60,9773.966712688578,9776.99489305073,100,50,0.01,50,100
61,9773.779692551185,9777.974085765303,100,50,0.01,50,100
62,9769.695985991379,9778.283292498953,100,50,0.01,50,100
63,9769.538751010237,9775.793545703313,100,50,0.01,50,100
64,9769.20361328125,9776.671205397251,100,50,0.01,50,100
65,9772.830541150322,9776.367114971401,100,50,0.01,50,100
66,9777.269969019397,9776.635051528061,100,50,0.01,50,100
67,9768.484871699893,9776.547251212865,100,50,0.01,50,100
68,9772.411907327587,9777.73085104591,100,50,0.01,50,100
69,9773.30457805765,9777.074780729667,100,50,0.01,50,100
70,9769.9556758486,9775.738130577683,100,50,0.01,50,100
71,9776.949622844828,9776.166985168604,100,50,0.01,50,100
72,9773.125092605065,9776.21402675042,100,50,0.01,50,100
73,9782.08131566541,9775.081968547856,100,50,0.01,50,100
74,9773.681758485991,9775.480120144795,100,50,0.01,50,100
75,9771.58349609375,9776.922351817051,100,50,0.01,50,100
76,9775.879192483837,9776.679972467207,100,50,0.01,50,100
77,9768.835903825431,9775.448859850414,100,50,0.01,50,100
78,9773.794921875,9775.122091837116,100,50,0.01,50,100
79,9774.679241311962,9776.124351921868,100,50,0.01,50,100
80,9774.4398319639,9777.106788770514,100,50,0.01,50,100
81,9778.098961139547,9776.709556181122,100,50,0.01,50,100
82,9766.086181640625,9775.80182893732,100,50,0.01,50,100
83,9775.380514210668,9776.066771700556,100,50,0.01,50,100
84,9775.440951643319,9775.502176793843,100,50,0.01,50,100
85,9768.093623720366,9775.657407182109,100,50,0.01,50,100
86,9770.642712823275,9775.400348043693,100,50,0.01,50,100
87,9776.342983903556,9776.415717555852,100,50,0.01,50,100
88,9776.367608432112,9774.854398134285,100,50,0.01,50,100
89,9774.800755994072,9776.045352367333,100,50,0.01,50,100
90,9770.078545932112,9775.357642268358,100,50,0.01,50,100
91,9766.254386112607,9776.021424012488,100,50,0.01,50,100
92,9770.168288658406,9775.313449422765,100,50,0.01,50,100
93,9770.873164735991,9776.332631131709,100,50,0.01,50,100
94,9769.577821928879,9775.420453907373,100,50,0.01,50,100
95,9770.586080616918,9776.035472100353,100,50,0.01,50,100
96,9767.68580785291,9775.146905976731,100,50,0.01,50,100
97,9770.928702518857,9776.222657185854,100,50,0.01,50,100
98,9763.666015625,9774.81875617663,100,50,0.01,50,100
99,9770.654128502156,9775.160763150605,100,50,0.01,50,100
