,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
50,9810.282933728447,9784.573145794651,100,100,0.0005,100,100
51,9810.293069773707,9783.36132017025,100,100,0.0005,100,100
52,9811.799905711207,9782.699748910667,100,100,0.0005,100,100
53,9806.567483836207,9781.810880506559,100,100,0.0005,100,100
54,9807.20492658944,9781.395309879612,100,100,0.0005,100,100
55,9807.013587688578,9780.068906381019,100,100,0.0005,100,100
56,9801.592823949353,9779.281251871706,100,100,0.0005,100,100
57,9798.472740436422,9778.664730231043,100,100,0.0005,100,100
58,9800.7890625,9777.98837343151,100,100,0.0005,100,100
59,9807.219507677803,9777.829783799263,100,100,0.0005,100,100
60,9805.367389547413,9776.51539711982,100,100,0.0005,100,100
61,9799.197467672413,9775.941288332535,100,100,0.0005,100,100
62,9803.029734644397,9775.121744635691,100,100,0.0005,100,100
63,9796.992810479525,9774.589383310375,100,100,0.0005,100,100
64,9798.357522898707,9774.134453985984,100,100,0.0005,100,100
65,9796.752323545259,9773.547745811122,100,100,0.0005,100,100
66,9792.809620824353,9773.25540221086,100,100,0.0005,100,100
67,9805.179889547413,9772.55542542001,100,100,0.0005,100,100
68,9792.699353448275,9771.870770412823,100,100,0.0005,100,100
69,9789.279431573275,9771.553670695825,100,100,0.0005,100,100
70,9792.377761314656,9770.927036696663,100,100,0.0005,100,100
71,9790.900474811422,9770.614746327714,100,100,0.0005,100,100
72,9793.862035290947,9769.599321600233,100,100,0.0005,100,100
73,9788.683206492457,9769.25499230729,100,100,0.0005,100,100
74,9793.96548356681,9768.849874689296,100,100,0.0005,100,100
75,9795.207317483837,9768.67505362437,100,100,0.0005,100,100
76,9795.014614762931,9768.641734453611,100,100,0.0005,100,100
77,9790.456795528018,9768.069018683367,100,100,0.0005,100,100
78,9791.952064251078,9767.780305256498,100,100,0.0005,100,100
79,9793.485435748922,9767.301995987063,100,100,0.0005,100,100
80,9791.166604929957,9766.950261758057,100,100,0.0005,100,100
81,9796.868736530172,9766.115734588375,100,100,0.0005,100,100
82,9788.799585802803,9766.451648692051,100,100,0.0005,100,100
83,9788.555428340518,9765.458338168573,100,100,0.0005,100,100
84,9791.796908674569,9765.327726794592,100,100,0.0005,100,100
85,9784.282310748922,9764.846407354307,100,100,0.0005,100,100
86,9785.196592133621,9765.0952431533,100,100,0.0005,100,100
87,9786.060159617457,9764.798720969842,100,100,0.0005,100,100
88,9793.496194773707,9764.556453922347,100,100,0.0005,100,100
89,9789.778118265087,9764.354494059206,100,100,0.0005,100,100
90,9784.426623114225,9763.807040702115,100,100,0.0005,100,100
91,9796.563914331897,9763.674373259313,100,100,0.0005,100,100
92,9787.098700161638,9763.708483225773,100,100,0.0005,100,100
93,9783.968480603447,9763.193437518717,100,100,0.0005,100,100
94,9787.964237607759,9763.112305623354,100,100,0.0005,100,100
95,9784.346848060344,9762.76648972808,100,100,0.0005,100,100
96,9788.810311153018,9762.625565255152,100,100,0.0005,100,100
97,9790.488719019397,9762.360843821125,100,100,0.0005,100,100
98,9785.994140625,9762.422579229307,100,100,0.0005,100,100
99,9782.831324084053,9762.583262832415,100,100,0.0005,100,100
