,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
34,9865.75829633595,9889.082713160022,100,20,0.001,150,150,0,0
35,9864.859870066184,9884.501380657328,100,20,0.001,150,150,0,0
36,9862.609313233708,9883.310218547953,100,20,0.001,150,150,0,0
37,9862.581510447862,9889.852530643857,100,20,0.001,150,150,0,0
38,9862.161827215352,9887.410434065194,100,20,0.001,150,150,0,0
39,9860.976592447292,9882.202055832435,100,20,0.001,150,150,0,0
40,9861.635379544501,9884.747617524246,100,20,0.001,150,150,0,0
41,9860.642639423364,9886.121767241379,100,20,0.001,150,150,0,0
42,9859.924769593017,9883.394447063578,100,20,0.001,150,150,0,0
43,9859.929858293153,9883.646543305496,100,20,0.001,150,150,0,0
44,9858.577334204301,9874.000513537178,100,20,0.001,150,150,0,0
45,9858.361791372185,9879.946651064116,100,20,0.001,150,150,0,0
46,9858.278713370717,9883.03196558459,100,20,0.001,150,150,0,0
47,9856.855398561032,9882.439049030172,100,20,0.001,150,150,0,0
48,9856.627094438787,9877.53004613416,100,20,0.001,150,150,0,0
49,9856.063802707235,9876.569664264547,100,20,0.001,150,150,0,0
50,9856.323031620597,9875.46762190194,100,20,0.001,150,150,0,0
51,9855.680469405097,9876.019825902478,100,20,0.001,150,150,0,0
52,9854.770723058667,9872.84243669181,100,20,0.001,150,150,0,0
53,9855.048849649616,9879.422077047413,100,20,0.001,150,150,0,0
54,9853.800342334991,9872.966485385237,100,20,0.001,150,150,0,0
55,9854.279625359368,9872.270743534482,100,20,0.001,150,150,0,0
56,9853.242501946574,9871.085920662716,100,20,0.001,150,150,0,0
57,9853.816964954181,9875.678677262931,100,20,0.001,150,150,0,0
58,9852.471370856043,9872.71811018319,100,20,0.001,150,150,0,0
59,9852.746977663062,9874.313089304957,100,20,0.001,150,150,0,0
60,9851.79233611344,9871.24951171875,100,20,0.001,150,150,0,0
61,9852.738384193819,9873.223994814116,100,20,0.001,150,150,0,0
62,9852.056968641442,9873.469600282866,100,20,0.001,150,150,0,0
63,9851.203514314806,9871.666638604525,100,20,0.001,150,150,0,0
64,9852.52772604591,9878.782681169181,100,20,0.001,150,150,0,0
65,9851.662606780816,9868.375210466056,100,20,0.001,150,150,0,0
66,9850.59988872709,9871.185386920797,100,20,0.001,150,150,0,0
67,9849.369131734398,9871.13172649515,100,20,0.001,150,150,0,0
68,9850.12842662539,9870.332426926185,100,20,0.001,150,150,0,0
69,9849.857130824748,9870.708428744612,100,20,0.001,150,150,0,0
70,9848.583016235176,9869.379360856681,100,20,0.001,150,150,0,0
71,9848.863648104336,9870.892098262393,100,20,0.001,150,150,0,0
72,9850.167061908542,9869.28237809806,100,20,0.001,150,150,0,0
73,9849.525324647371,9871.264614762931,100,20,0.001,150,150,0,0
74,9849.501006041866,9866.094330886315,100,20,0.001,150,150,0,0
75,9848.25843718181,9866.480451912716,100,20,0.001,150,150,0,0
76,9849.36442252261,9869.032016096444,100,20,0.001,150,150,0,0
77,9847.424949276772,9871.652528960129,100,20,0.001,150,150,0,0
78,9848.588519050221,9870.028446592134,100,20,0.001,150,150,0,0
79,9847.914211768537,9868.964927936422,100,20,0.001,150,150,0,0
80,9847.893112029078,9870.522486193428,100,20,0.001,150,150,0,0
81,9847.177907507787,9873.642477101293,100,20,0.001,150,150,0,0
82,9847.112293457265,9865.906687769397,100,20,0.001,150,150,0,0
83,9846.664857974964,9866.982506061422,100,20,0.001,150,150,0,0
84,9846.826781115236,9865.697989628232,100,20,0.001,150,150,0,0
85,9846.511090792705,9866.476646686422,100,20,0.001,150,150,0,0
86,9846.63807620463,9869.714810075431,100,20,0.001,150,150,0,0
87,9847.685493531384,9865.70338597791,100,20,0.001,150,150,0,0
88,9846.385447861763,9868.731015961746,100,20,0.001,150,150,0,0
89,9846.707346632427,9864.52741951778,100,20,0.001,150,150,0,0
90,9846.33016235176,9863.58315934806,100,20,0.001,150,150,0,0
91,9845.561735876108,9865.890279835668,100,20,0.001,150,150,0,0
92,9844.763401413513,9865.696735250538,100,20,0.001,150,150,0,0
93,9844.742218851072,9864.097858297413,100,20,0.001,150,150,0,0
94,9844.921756614609,9867.183762122844,100,20,0.001,150,150,0,0
95,9844.560526754163,9866.52035627694,100,20,0.001,150,150,0,0
96,9845.254193088913,9860.340685614225,100,20,0.001,150,150,0,0
97,9844.08556830603,9867.432162580819,100,20,0.001,150,150,0,0
98,9844.990545546088,9863.083975956357,100,20,0.001,150,150,0,0
99,9844.449711944479,9866.281258418643,100,20,0.001,150,150,0,0
100,9843.745415724576,9864.12962183459,100,20,0.001,150,150,0,0
101,9844.411893660907,9865.811834927263,100,20,0.001,150,150,0,0
102,9843.54917064716,9864.025365369072,100,20,0.001,150,150,0,0
103,9844.133581771082,9865.747583849678,100,20,0.001,150,150,0,0
104,9843.95408050581,9864.296134159482,100,20,0.001,150,150,0,0
105,9842.729947947862,9864.322130926725,100,20,0.001,150,150,0,0
106,9842.911764981132,9861.42762493265,100,20,0.001,150,150,0,0
107,9843.34437468181,9865.409204943428,100,20,0.001,150,150,0,0
108,9843.902913216489,9865.812937769397,100,20,0.001,150,150,0,0
109,9842.709613736075,9865.036570581897,100,20,0.001,150,150,0,0
110,9842.883869545849,9865.093430091594,100,20,0.001,150,150,0,0
111,9842.967892290819,9860.714187095906,100,20,0.001,150,150,0,0
112,9842.354733637549,9864.611631196121,100,20,0.001,150,150,0,0
113,9842.02932448266,9863.965778219288,100,20,0.001,150,150,0,0
114,9842.533428665549,9860.996388402478,100,20,0.001,150,150,0,0
115,9842.863963018837,9863.646265490303,100,20,0.001,150,150,0,0
116,9842.600653786834,9864.247348127694,100,20,0.001,150,150,0,0
117,9841.872952353857,9860.630960398707,100,20,0.001,150,150,0,0
118,9841.125404288452,9864.49440160291,100,20,0.001,150,150,0,0
119,9841.17248657987,9859.548634496228,100,20,0.001,150,150,0,0
120,9841.341494594513,9863.028160358297,100,20,0.001,150,150,0,0
121,9841.16492956771,9862.262215449893,100,20,0.001,150,150,0,0
122,9840.94344360176,9861.0591914736,100,20,0.001,150,150,0,0
123,9840.287652637608,9861.748526737607,100,20,0.001,150,150,0,0
124,9841.283783821724,9861.602665342134,100,20,0.001,150,150,0,0
125,9840.138543663154,9858.896829539332,100,20,0.001,150,150,0,0
126,9840.570773407553,9862.535358297413,100,20,0.001,150,150,0,0
127,9840.53163603932,9859.866665544181,100,20,0.001,150,150,0,0
128,9840.964777772371,9861.309056775322,100,20,0.001,150,150,0,0
129,9840.37395886365,9860.556573275862,100,20,0.001,150,150,0,0
130,9839.528899605444,9857.515608162716,100,20,0.001,150,150,0,0
131,9839.565853628863,9864.225181842672,100,20,0.001,150,150,0,0
132,9839.9584518747,9860.619132206357,100,20,0.001,150,150,0,0
133,9839.05407451635,9860.861378636853,100,20,0.001,150,150,0,0
134,9839.13304833493,9860.429872710129,100,20,0.001,150,150,0,0
135,9839.421524991016,9859.64975080819,100,20,0.001,150,150,0,0
136,9839.371059123443,9859.606630522629,100,20,0.001,150,150,0,0
137,9839.466941464272,9860.909600619612,100,20,0.001,150,150,0,0
138,9838.587834473827,9857.269505994072,100,20,0.001,150,150,0,0
139,9839.179900406534,9861.463404162178,100,20,0.001,150,150,0,0
140,9838.712959410188,9856.970223262393,100,20,0.001,150,150,0,0
141,9838.595906673005,9859.6624882139,100,20,0.001,150,150,0,0
142,9839.17158769316,9860.206938644935,100,20,0.001,150,150,0,0
143,9838.071118269347,9860.23696794181,100,20,0.001,150,150,0,0
144,9838.79948836922,9856.489392510775,100,20,0.001,150,150,0,0
145,9838.359082078043,9862.303694100216,100,20,0.001,150,150,0,0
146,9837.655289814926,9858.543760102371,100,20,0.001,150,150,0,0
147,9837.85044368786,9860.463656721444,100,20,0.001,150,150,0,0
148,9837.558226427736,9857.387602707435,100,20,0.001,150,150,0,0
149,9838.28681551719,9857.254714439656,100,20,0.001,150,150,0,0
