,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
105,9834.235585525725,9855.152545797413,100,20,0.01,200,150,0,0
106,9831.12441368816,9864.544349407328,100,20,0.01,200,150,0,0
107,9831.425713400666,9856.533809267241,100,20,0.01,200,150,0,0
108,9832.559421511889,9861.22817887931,100,20,0.01,200,150,0,0
109,9833.772821708793,9851.677363954741,100,20,0.01,200,150,0,0
110,9832.277810740596,9858.115638469828,100,20,0.01,200,150,0,0
111,9833.02021395469,9864.000572467672,100,20,0.01,200,150,0,0
112,9832.193349080619,9862.421672952587,100,20,0.01,200,150,0,0
113,9832.011200287494,9850.754478717672,100,20,0.01,200,150,0,0
114,9831.101813308576,9853.715146821121,100,20,0.01,200,150,0,0
115,9830.89881184116,9859.625067349138,100,20,0.01,200,150,0,0
116,9831.884280385271,9856.340348868534,100,20,0.01,200,150,0,0
117,9830.289287572623,9851.924232219828,100,20,0.01,200,150,0,0
118,9830.713511095471,9854.224542025862,100,20,0.01,200,150,0,0
119,9832.242493991824,9858.256970635775,100,20,0.01,200,150,0,0
120,9832.208349398808,9858.379209321121,100,20,0.01,200,150,0,0
121,9830.35126068744,9852.907900053879,100,20,0.01,200,150,0,0
122,9829.707903932827,9853.45736799569,100,20,0.01,200,150,0,0
123,9832.37315215845,9853.19174299569,100,20,0.01,200,150,0,0
124,9831.25781530756,9853.920965786638,100,20,0.01,200,150,0,0
125,9831.468258209301,9861.302363954741,100,20,0.01,200,150,0,0
126,9831.67258671613,9858.413220635775,100,20,0.01,200,150,0,0
127,9832.32104808038,9858.125471443966,100,20,0.01,200,150,0,0
128,9830.75806143687,9856.893015894397,100,20,0.01,200,150,0,0
129,9831.661442111883,9855.514412715518,100,20,0.01,200,150,0,0
130,9830.327295366405,9850.98373518319,100,20,0.01,200,150,0,0
131,9829.884035191812,9856.708209859913,100,20,0.01,200,150,0,0
132,9831.774699497633,9855.797380118534,100,20,0.01,200,150,0,0
133,9831.753576361853,9851.649683459053,100,20,0.01,200,150,0,0
134,9829.695834237991,9854.909954202587,100,20,0.01,200,150,0,0
135,9830.283408076784,9853.239762931034,100,20,0.01,200,150,0,0
136,9830.710441030036,9851.676926185344,100,20,0.01,200,150,0,0
137,9830.953099731973,9854.836341594828,100,20,0.01,200,150,0,0
138,9829.308618550102,9857.790611530172,100,20,0.01,200,150,0,0
139,9832.83873008505,9851.460668103447,100,20,0.01,200,150,0,0
140,9830.825270180732,9854.283068426725,100,20,0.01,200,150,0,0
141,9830.349337509733,9850.861563846982,100,20,0.01,200,150,0,0
142,9829.852840407133,9849.297817887931,100,20,0.01,200,150,0,0
143,9830.126848309475,9856.616817079741,100,20,0.01,200,150,0,0
144,9830.539376946574,9849.790813577587,100,20,0.01,200,150,0,0
145,9829.577798387338,9855.547447467672,100,20,0.01,200,150,0,0
146,9829.761774433247,9854.759866648707,100,20,0.01,200,150,0,0
147,9830.94627830019,9851.403926454741,100,20,0.01,200,150,0,0
148,9830.35336401683,9848.072265625,100,20,0.01,200,150,0,0
149,9830.692882557949,9853.879613415947,100,20,0.01,200,150,0,0
