,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
38,9869.98975194283,9903.013234105603,100,20,0.001,200,150,0,0
39,9870.027118209451,9895.414096174569,100,20,0.001,200,150,0,0
40,9869.015089224215,9892.073646282328,100,20,0.001,200,150,0,0
41,9867.881560796748,9887.352337015087,100,20,0.001,200,150,0,0
42,9866.749203589183,9888.3662109375,100,20,0.001,200,150,0,0
43,9865.917149410787,9892.506903286638,100,20,0.001,200,150,0,0
44,9864.67824067142,9894.337957974138,100,20,0.001,200,150,0,0
45,9865.241413081727,9885.118265086207,100,20,0.001,200,150,0,0
46,9863.916918723047,9884.834927262931,100,20,0.001,200,150,0,0
47,9864.158832954,9884.830886314656,100,20,0.001,200,150,0,0
48,9864.155850390813,9888.551724137931,100,20,0.001,200,150,0,0
49,9862.425695151533,9881.616716056034,100,20,0.001,200,150,0,0
50,9861.514436466818,9882.681404903018,100,20,0.001,200,150,0,0
51,9862.075762907283,9880.773168103447,100,20,0.001,200,150,0,0
52,9860.78942373922,9882.827182112069,100,20,0.001,200,150,0,0
53,9860.9932932102,9878.919315732759,100,20,0.001,200,150,0,0
54,9859.870549083613,9885.451070851293,100,20,0.001,200,150,0,0
55,9860.40308447757,9879.881701239225,100,20,0.001,200,150,0,0
56,9859.067355672765,9880.547380118534,100,20,0.001,200,150,0,0
57,9859.451411453341,9883.5927734375,100,20,0.001,200,150,0,0
58,9858.142930941543,9880.295696390087,100,20,0.001,200,150,0,0
59,9858.491214212985,9880.465786637931,100,20,0.001,200,150,0,0
60,9857.977368737273,9875.326744342672,100,20,0.001,200,150,0,0
61,9856.273883901833,9880.144026131466,100,20,0.001,200,150,0,0
62,9856.51989763641,9877.4677734375,100,20,0.001,200,150,0,0
63,9857.967181042615,9877.891197467672,100,20,0.001,200,150,0,0
64,9856.734062425132,9875.114426185344,100,20,0.001,200,150,0,0
65,9856.293458668993,9878.442214439656,100,20,0.001,200,150,0,0
66,9856.073452286475,9877.456593480603,100,20,0.001,200,150,0,0
67,9854.988380450408,9875.959523168103,100,20,0.001,200,150,0,0
68,9856.263519798904,9880.599777747844,100,20,0.001,200,150,0,0
69,9855.5367626415,9874.45346174569,100,20,0.001,200,150,0,0
70,9854.55770422182,9875.887796336207,100,20,0.001,200,150,0,0
71,9854.952907882127,9875.355165678879,100,20,0.001,200,150,0,0
72,9854.237066512937,9874.989695581897,100,20,0.001,200,150,0,0
73,9853.63009103977,9879.253098060344,100,20,0.001,200,150,0,0
74,9853.729469259104,9877.334725215518,100,20,0.001,200,150,0,0
75,9853.183165597298,9873.2578125,100,20,0.001,200,150,0,0
76,9852.474607503294,9872.257509428879,100,20,0.001,200,150,0,0
77,9852.760128735925,9873.568123653018,100,20,0.001,200,150,0,0
78,9853.080514700378,9873.018352640087,100,20,0.001,200,150,0,0
79,9851.824301572982,9871.789971713362,100,20,0.001,200,150,0,0
80,9852.266778906624,9872.224003232759,100,20,0.001,200,150,0,0
81,9852.090133396472,9873.816945043103,100,20,0.001,200,150,0,0
82,9851.5583672736,9871.081189385775,100,20,0.001,200,150,0,0
83,9851.798752788842,9879.189958243534,100,20,0.001,200,150,0,0
84,9851.312814914501,9872.322097252156,100,20,0.001,200,150,0,0
85,9851.121313207504,9868.853313577587,100,20,0.001,200,150,0,0
86,9851.478508606104,9872.395541487069,100,20,0.001,200,150,0,0
87,9851.003647486674,9872.665342133621,100,20,0.001,200,150,0,0
88,9851.370767605265,9871.954909752156,100,20,0.001,200,150,0,0
89,9850.17386368741,9876.776804956897,100,20,0.001,200,150,0,0
90,9850.824523838046,9873.263873922413,100,20,0.001,200,150,0,0
91,9850.032008508775,9874.150963092672,100,20,0.001,200,150,0,0
92,9850.364933030367,9868.528758081897,100,20,0.001,200,150,0,0
93,9849.465159600353,9870.49545393319,100,20,0.001,200,150,0,0
94,9850.882777405517,9870.056707974138,100,20,0.001,200,150,0,0
95,9849.468871660876,9868.792093211207,100,20,0.001,200,150,0,0
96,9849.042786258684,9871.720534752156,100,20,0.001,200,150,0,0
97,9849.010314502726,9870.139884159482,100,20,0.001,200,150,0,0
98,9848.526197798124,9870.531014278018,100,20,0.001,200,150,0,0
99,9848.412526297467,9867.817315463362,100,20,0.001,200,150,0,0
100,9848.139266609518,9869.025390625,100,20,0.001,200,150,0,0
101,9848.355135118441,9870.136348329741,100,20,0.001,200,150,0,0
102,9847.871743699838,9865.989527209053,100,20,0.001,200,150,0,0
103,9848.934567037015,9871.129040948275,100,20,0.001,200,150,0,0
104,9847.851543315015,9867.018925107759,100,20,0.001,200,150,0,0
105,9847.361979010691,9868.889075969828,100,20,0.001,200,150,0,0
106,9848.054669250869,9870.722555226293,100,20,0.001,200,150,0,0
107,9847.717045343945,9867.462688577587,100,20,0.001,200,150,0,0
108,9847.52881865417,9871.223094019397,100,20,0.001,200,150,0,0
109,9847.074218282074,9868.696457435344,100,20,0.001,200,150,0,0
110,9846.413657275694,9866.840853987069,100,20,0.001,200,150,0,0
111,9846.616423844034,9865.708782327587,100,20,0.001,200,150,0,0
112,9846.725889621766,9872.642578125,100,20,0.001,200,150,0,0
113,9847.4049178134,9866.661402209053,100,20,0.001,200,150,0,0
114,9846.517530864428,9866.543978987069,100,20,0.001,200,150,0,0
115,9846.202696847298,9864.801589439656,100,20,0.001,200,150,0,0
116,9846.238511001886,9867.341897898707,100,20,0.001,200,150,0,0
117,9846.487577020693,9864.513537176725,100,20,0.001,200,150,0,0
118,9845.66600252306,9866.565732758621,100,20,0.001,200,150,0,0
119,9845.588520454,9865.647427262931,100,20,0.001,200,150,0,0
120,9846.186685807977,9865.166487068966,100,20,0.001,200,150,0,0
121,9846.971420456248,9863.811085668103,100,20,0.001,200,150,0,0
122,9845.554640707354,9865.010506465518,100,20,0.001,200,150,0,0
123,9845.209333916058,9868.718278556034,100,20,0.001,200,150,0,0
124,9845.374174577742,9869.990975215518,100,20,0.001,200,150,0,0
125,9845.98487053411,9864.272427262931,100,20,0.001,200,150,0,0
126,9845.216530156924,9864.632913523707,100,20,0.001,200,150,0,0
127,9845.498446952115,9870.593716325431,100,20,0.001,200,150,0,0
128,9845.582605395753,9864.35873518319,100,20,0.001,200,150,0,0
129,9845.06916327264,9864.765928071121,100,20,0.001,200,150,0,0
130,9844.809873996766,9868.859375,100,20,0.001,200,150,0,0
131,9844.39890261889,9863.135674838362,100,20,0.001,200,150,0,0
132,9844.717884803995,9865.203495420259,100,20,0.001,200,150,0,0
133,9844.556777259524,9862.356815732759,100,20,0.001,200,150,0,0
134,9844.964633651025,9864.138065732759,100,20,0.001,200,150,0,0
135,9844.250799218376,9867.846578663793,100,20,0.001,200,150,0,0
136,9843.75086706771,9864.9140625,100,20,0.001,200,150,0,0
137,9844.228732274945,9866.631465517241,100,20,0.001,200,150,0,0
138,9843.889822038213,9862.6806640625,100,20,0.001,200,150,0,0
139,9843.403029262248,9867.115638469828,100,20,0.001,200,150,0,0
140,9844.16151230085,9863.774717133621,100,20,0.001,200,150,0,0
141,9844.352466065973,9863.040645204741,100,20,0.001,200,150,0,0
142,9843.569521236373,9865.765928071121,100,20,0.001,200,150,0,0
143,9843.108576717477,9861.025390625,100,20,0.001,200,150,0,0
144,9843.921546515632,9866.453663793103,100,20,0.001,200,150,0,0
145,9844.31297026608,9863.958445581897,100,20,0.001,200,150,0,0
146,9842.767893039501,9862.427599676725,100,20,0.001,200,150,0,0
147,9843.075731088285,9865.845568426725,100,20,0.001,200,150,0,0
148,9842.857539792465,9863.3046875,100,20,0.001,200,150,0,0
149,9843.238795969095,9862.19692887931,100,20,0.001,200,150,0,0
