,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
67,9850.835399852509,9867.158506196121,100,20,0.001,100,150,0,0
68,9850.490991479996,9871.128973599138,100,20,0.001,100,150,0,0
69,9848.78234401204,9867.557903421337,100,20,0.001,100,150,0,0
70,9849.481409282163,9867.658674568966,100,20,0.001,100,150,0,0
71,9848.316760938249,9867.808795797413,100,20,0.001,100,150,0,0
72,9849.454131041866,9865.016618399784,100,20,0.001,100,150,0,0
73,9848.060459372755,9863.301303205819,100,20,0.001,100,150,0,0
74,9848.671341563848,9865.65951643319,100,20,0.001,100,150,0,0
75,9848.146594805643,9866.125673491379,100,20,0.001,100,150,0,0
76,9848.15031154543,9866.493686018319,100,20,0.001,100,150,0,0
77,9847.502259616824,9868.20443830819,100,20,0.001,100,150,0,0
78,9847.921819316753,9866.159920528018,100,20,0.001,100,150,0,0
79,9847.26619961368,9864.585314520475,100,20,0.001,100,150,0,0
80,9847.131899107571,9864.260961072197,100,20,0.001,100,150,0,0
81,9846.38500005615,9864.162462957975,100,20,0.001,100,150,0,0
82,9845.976576069866,9864.809486126078,100,20,0.001,100,150,0,0
83,9846.222847163992,9866.314991918103,100,20,0.001,100,150,0,0
84,9845.787250688787,9864.221662850216,100,20,0.001,100,150,0,0
85,9845.705164691393,9864.266029094828,100,20,0.001,100,150,0,0
86,9845.661539908511,9862.726495150862,100,20,0.001,100,150,0,0
87,9846.01392642699,9865.960701778018,100,20,0.001,100,150,0,0
88,9845.745693204959,9866.122726966594,100,20,0.001,100,150,0,0
89,9844.736877002726,9863.437062230603,100,20,0.001,100,150,0,0
90,9845.138330756618,9860.46908674569,100,20,0.001,100,150,0,0
91,9844.922994747994,9862.308038119612,100,20,0.001,100,150,0,0
92,9845.09939600054,9863.761701912716,100,20,0.001,100,150,0,0
93,9843.897666825138,9860.688712284482,100,20,0.001,100,150,0,0
94,9843.928421291028,9860.388570851293,100,20,0.001,100,150,0,0
95,9844.57365068729,9864.174198545259,100,20,0.001,100,150,0,0
96,9843.755054541507,9861.177128232759,100,20,0.001,100,150,0,0
97,9844.65089692142,9859.632341056034,100,20,0.001,100,150,0,0
98,9843.637216155816,9859.486294450431,100,20,0.001,100,150,0,0
99,9843.471852820287,9860.838968211207,100,20,0.001,100,150,0,0
100,9843.473703001468,9863.120521282328,100,20,0.001,100,150,0,0
101,9842.799731223047,9860.989880792025,100,20,0.001,100,150,0,0
102,9843.038044292047,9860.378199084053,100,20,0.001,100,150,0,0
103,9842.368890752276,9860.90884294181,100,20,0.001,100,150,0,0
104,9842.223398849275,9860.055563038793,100,20,0.001,100,150,0,0
105,9842.12215594304,9859.306337553879,100,20,0.001,100,150,0,0
106,9842.560730770094,9858.843851023707,100,20,0.001,100,150,0,0
107,9842.097183644286,9863.882627289871,100,20,0.001,100,150,0,0
108,9842.352392133595,9859.575902478447,100,20,0.001,100,150,0,0
109,9841.946340066483,9862.831660829741,100,20,0.001,100,150,0,0
110,9843.307384628055,9859.846713362069,100,20,0.001,100,150,0,0
111,9841.337003904378,9860.882307381466,100,20,0.001,100,150,0,0
112,9841.796687829421,9857.748804552803,100,20,0.001,100,150,0,0
113,9840.814759616824,9860.457687904094,100,20,0.001,100,150,0,0
114,9841.59717662539,9861.636011584053,100,20,0.001,100,150,0,0
115,9840.772264876317,9857.066288389009,100,20,0.001,100,150,0,0
116,9841.457739690644,9859.488567483837,100,20,0.001,100,150,0,0
117,9841.621832137937,9858.084270608837,100,20,0.001,100,150,0,0
118,9841.221813046539,9859.27783203125,100,20,0.001,100,150,0,0
119,9841.561239874072,9857.179014008621,100,20,0.001,100,150,0,0
120,9839.978181993441,9855.720299030172,100,20,0.001,100,150,0,0
121,9839.899674697532,9861.725484913793,100,20,0.001,100,150,0,0
122,9839.543767032523,9860.535577182112,100,20,0.001,100,150,0,0
123,9839.319943773959,9858.883974272629,100,20,0.001,100,150,0,0
124,9840.026285300371,9855.710011449353,100,20,0.001,100,150,0,0
125,9840.211764326035,9856.720130657328,100,20,0.001,100,150,0,0
126,9840.354047657373,9854.934166217672,100,20,0.001,100,150,0,0
127,9839.594451889674,9861.338160021553,100,20,0.001,100,150,0,0
128,9838.628599758176,9858.466123383621,100,20,0.001,100,150,0,0
129,9839.297824422765,9855.365436422413,100,20,0.001,100,150,0,0
130,9838.047037838405,9855.437112742457,100,20,0.001,100,150,0,0
131,9839.005138300341,9856.591544315732,100,20,0.001,100,150,0,0
132,9839.210834088255,9856.502811826509,100,20,0.001,100,150,0,0
133,9838.596386765543,9857.418221309268,100,20,0.001,100,150,0,0
134,9838.862521337445,9856.337974811422,100,20,0.001,100,150,0,0
135,9838.60740456172,9860.091140220906,100,20,0.001,100,150,0,0
136,9838.847951043663,9855.231883081897,100,20,0.001,100,150,0,0
137,9838.083814517699,9856.73861799569,100,20,0.001,100,150,0,0
138,9838.360355773839,9855.434789197197,100,20,0.001,100,150,0,0
139,9839.143406822743,9855.25570783944,100,20,0.001,100,150,0,0
140,9838.268258957984,9855.821592133621,100,20,0.001,100,150,0,0
141,9838.389557191842,9852.466864224138,100,20,0.001,100,150,0,0
142,9837.28622780157,9858.442029229525,100,20,0.001,100,150,0,0
143,9838.216856769586,9857.283876616379,100,20,0.001,100,150,0,0
144,9838.188524758923,9855.645036368534,100,20,0.001,100,150,0,0
145,9837.10634517624,9855.149296201509,100,20,0.001,100,150,0,0
146,9838.080465100174,9856.786789466594,100,20,0.001,100,150,0,0
147,9837.537786932498,9857.831576643319,100,20,0.001,100,150,0,0
148,9836.803732462116,9854.485452586207,100,20,0.001,100,150,0,0
149,9837.03162574494,9853.536065463362,100,20,0.001,100,150,0,0
