,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
29,9917.364489436093,9950.330179148707,100,20,0.0005,200,200,0,0
30,9914.115329831995,9935.017645474138,100,20,0.0005,200,200,0,0
31,9912.072084069538,9928.989426185344,100,20,0.0005,200,200,0,0
32,9909.365262918513,9925.541453394397,100,20,0.0005,200,200,0,0
33,9907.727987803964,9931.636011584053,100,20,0.0005,200,200,0,0
34,9905.506654382038,9920.517174030172,100,20,0.0005,200,200,0,0
35,9902.548417753504,9928.343042834053,100,20,0.0005,200,200,0,0
36,9901.080430473616,9925.072501346982,100,20,0.0005,200,200,0,0
37,9899.43613459062,9915.940564385775,100,20,0.0005,200,200,0,0
38,9898.182743059715,9921.264379040947,100,20,0.0005,200,200,0,0
39,9897.69393398868,9916.086880387931,100,20,0.0005,200,200,0,0
40,9893.909722950108,9914.905206088362,100,20,0.0005,200,200,0,0
41,9893.21347038587,9910.274885506466,100,20,0.0005,200,200,0,0
42,9891.909706104756,9909.5146484375,100,20,0.0005,200,200,0,0
43,9888.984199059654,9913.351394127156,100,20,0.0005,200,200,0,0
44,9887.92375044921,9902.492625269397,100,20,0.0005,200,200,0,0
45,9887.901254885152,9905.796807650862,100,20,0.0005,200,200,0,0
46,9885.26288903405,9909.099508351293,100,20,0.0005,200,200,0,0
47,9884.392798518358,9906.667160560344,100,20,0.0005,200,200,0,0
48,9883.408935429894,9907.174333243534,100,20,0.0005,200,200,0,0
49,9882.077469435044,9906.736025053879,100,20,0.0005,200,200,0,0
50,9881.555049675071,9901.331324084053,100,20,0.0005,200,200,0,0
51,9880.266917412853,9899.282630657328,100,20,0.0005,200,200,0,0
52,9879.224911655487,9901.077518857759,100,20,0.0005,200,200,0,0
53,9878.127895996795,9894.389682112069,100,20,0.0005,200,200,0,0
54,9876.622206947024,9894.371901939656,100,20,0.0005,200,200,0,0
55,9875.189493366675,9892.439251077587,100,20,0.0005,200,200,0,0
56,9875.697879076575,9895.566237877156,100,20,0.0005,200,200,0,0
57,9875.090362680432,9897.003805226293,100,20,0.0005,200,200,0,0
58,9874.023654617873,9890.870992726293,100,20,0.0005,200,200,0,0
59,9873.705537628774,9888.168036099138,100,20,0.0005,200,200,0,0
60,9871.1902280112,9895.462789601293,100,20,0.0005,200,200,0,0
61,9871.545453907373,9892.629276670259,100,20,0.0005,200,200,0,0
62,9871.349701088584,9890.600990032328,100,20,0.0005,200,200,0,0
63,9870.293018350203,9893.129007273707,100,20,0.0005,200,200,0,0
64,9869.451443740267,9887.439251077587,100,20,0.0005,200,200,0,0
65,9868.833858970711,9890.395945581897,100,20,0.0005,200,200,0,0
66,9868.735607050341,9886.012190193966,100,20,0.0005,200,200,0,0
67,9867.693011705647,9887.379748114225,100,20,0.0005,200,200,0,0
68,9867.231649328432,9886.474912446121,100,20,0.0005,200,200,0,0
69,9865.862896146533,9887.658001077587,100,20,0.0005,200,200,0,0
70,9865.624432873143,9886.231175915947,100,20,0.0005,200,200,0,0
71,9865.92417205094,9897.833512931034,100,20,0.0005,200,200,0,0
72,9865.057840388416,9886.296470905172,100,20,0.0005,200,200,0,0
73,9864.251411266172,9884.270878232759,100,20,0.0005,200,200,0,0
74,9863.866048099095,9887.354391163793,100,20,0.0005,200,200,0,0
75,9864.108845775185,9883.390995420259,100,20,0.0005,200,200,0,0
76,9862.771415589812,9886.2001953125,100,20,0.0005,200,200,0,0
77,9862.782430578432,9885.811927532328,100,20,0.0005,200,200,0,0
78,9863.235975308457,9882.690598060344,100,20,0.0005,200,200,0,0
79,9862.945108016142,9883.870992726293,100,20,0.0005,200,200,0,0
80,9861.165938885062,9880.365537446121,100,20,0.0005,200,200,0,0
81,9860.914814457805,9883.124730603447,100,20,0.0005,200,200,0,0
82,9861.717332182858,9884.748585668103,100,20,0.0005,200,200,0,0
83,9860.990154359577,9882.600114493534,100,20,0.0005,200,200,0,0
84,9860.283322446245,9883.748484644397,100,20,0.0005,200,200,0,0
85,9860.32675818684,9880.138772898707,100,20,0.0005,200,200,0,0
86,9859.672436979667,9879.435681573275,100,20,0.0005,200,200,0,0
87,9859.41757990312,9878.91079606681,100,20,0.0005,200,200,0,0
88,9859.567959297885,9877.691608297413,100,20,0.0005,200,200,0,0
89,9859.294088497994,9879.222454202587,100,20,0.0005,200,200,0,0
90,9858.834878114518,9877.715786637931,100,20,0.0005,200,200,0,0
91,9858.93577475518,9877.589911099138,100,20,0.0005,200,200,0,0
92,9858.653190696874,9877.190497036638,100,20,0.0005,200,200,0,0
93,9858.363358457864,9877.103111530172,100,20,0.0005,200,200,0,0
94,9858.336369864039,9879.373787715518,100,20,0.0005,200,200,0,0
95,9858.030699718496,9877.082469019397,100,20,0.0005,200,200,0,0
96,9857.512524051419,9878.969692887931,100,20,0.0005,200,200,0,0
97,9857.067495114848,9876.240672144397,100,20,0.0005,200,200,0,0
98,9856.173845906205,9877.478953394397,100,20,0.0005,200,200,0,0
99,9856.556956007427,9877.245016163793,100,20,0.0005,200,200,0,0
100,9856.066109116704,9873.736193426725,100,20,0.0005,200,200,0,0
101,9856.597616944178,9877.408741918103,100,20,0.0005,200,200,0,0
102,9855.957926393297,9877.613752693966,100,20,0.0005,200,200,0,0
103,9855.793319694838,9879.2998046875,100,20,0.0005,200,200,0,0
104,9855.779812529947,9877.432482489225,100,20,0.0005,200,200,0,0
105,9855.42079315405,9871.931202855603,100,20,0.0005,200,200,0,0
106,9854.851214830647,9880.608162715518,100,20,0.0005,200,200,0,0
107,9854.57444148299,9873.234779094828,100,20,0.0005,200,200,0,0
108,9855.19638405157,9874.351326778018,100,20,0.0005,200,200,0,0
109,9854.878105627846,9872.905879579741,100,20,0.0005,200,200,0,0
110,9854.297770143297,9875.851865571121,100,20,0.0005,200,200,0,0
111,9854.064450785369,9877.302431303879,100,20,0.0005,200,200,0,0
112,9854.867691456786,9877.200734105603,100,20,0.0005,200,200,0,0
113,9854.281034285907,9874.984442349138,100,20,0.0005,200,200,0,0
114,9853.106398519854,9874.383418642241,100,20,0.0005,200,200,0,0
115,9853.551129855205,9874.029903017241,100,20,0.0005,200,200,0,0
116,9853.511135245717,9873.45248518319,100,20,0.0005,200,200,0,0
117,9853.269656654289,9875.058425377156,100,20,0.0005,200,200,0,0
118,9853.01368497694,9876.355199353447,100,20,0.0005,200,200,0,0
119,9853.224884047826,9872.855266702587,100,20,0.0005,200,200,0,0
120,9853.573838793724,9871.807482489225,100,20,0.0005,200,200,0,0
121,9853.619833156145,9872.236866918103,100,20,0.0005,200,200,0,0
122,9853.156896674353,9875.74447737069,100,20,0.0005,200,200,0,0
123,9852.575656220053,9869.560748922413,100,20,0.0005,200,200,0,0
124,9852.174613773508,9872.767578125,100,20,0.0005,200,200,0,0
125,9851.974066580318,9871.542800377156,100,20,0.0005,200,200,0,0
126,9852.096865922227,9871.566473599138,100,20,0.0005,200,200,0,0
127,9852.48591822143,9874.105266702587,100,20,0.0005,200,200,0,0
128,9851.234290305312,9873.441136853447,100,20,0.0005,200,200,0,0
129,9851.521560647012,9874.912378771553,100,20,0.0005,200,200,0,0
130,9851.267458803755,9872.620891702587,100,20,0.0005,200,200,0,0
131,9851.630265576336,9872.232186153018,100,20,0.0005,200,200,0,0
132,9851.850334660996,9871.405812230603,100,20,0.0005,200,200,0,0
133,9851.094830910099,9874.093244881466,100,20,0.0005,200,200,0,0
134,9850.677914058757,9871.762526939656,100,20,0.0005,200,200,0,0
135,9851.54945140303,9868.874191810344,100,20,0.0005,200,200,0,0
136,9850.643443788931,9870.865503771553,100,20,0.0005,200,200,0,0
137,9849.80578665923,9871.927363954741,100,20,0.0005,200,200,0,0
138,9850.956938132636,9872.301151670259,100,20,0.0005,200,200,0,0
139,9849.884099297737,9870.600080818966,100,20,0.0005,200,200,0,0
140,9850.904110640273,9869.285762392241,100,20,0.0005,200,200,0,0
141,9850.276896412315,9870.073949353447,100,20,0.0005,200,200,0,0
142,9850.204932131948,9872.201912715518,100,20,0.0005,200,200,0,0
143,9850.216486639763,9868.156047952587,100,20,0.0005,200,200,0,0
144,9850.277461667465,9871.555630387931,100,20,0.0005,200,200,0,0
145,9849.887864701876,9871.898302801725,100,20,0.0005,200,200,0,0
146,9850.55900224979,9871.009664601293,100,20,0.0005,200,200,0,0
147,9849.435816868561,9869.762526939656,100,20,0.0005,200,200,0,0
148,9850.110559321844,9870.398033405172,100,20,0.0005,200,200,0,0
149,9849.298275035937,9871.317416487069,100,20,0.0005,200,200,0,0
150,9849.83568294801,9870.059098868534,100,20,0.0005,200,200,0,0
151,9849.262877803816,9868.752323545259,100,20,0.0005,200,200,0,0
152,9848.956323745208,9870.525525323275,100,20,0.0005,200,200,0,0
153,9849.117535169353,9870.14779768319,100,20,0.0005,200,200,0,0
154,9848.505107885123,9870.355367726293,100,20,0.0005,200,200,0,0
155,9849.054834896831,9869.582064924569,100,20,0.0005,200,200,0,0
156,9848.812669389376,9870.874595905172,100,20,0.0005,200,200,0,0
157,9848.639263801959,9869.569100215518,100,20,0.0005,200,200,0,0
158,9849.014097688068,9866.632879849138,100,20,0.0005,200,200,0,0
159,9849.659184366765,9867.477471713362,100,20,0.0005,200,200,0,0
160,9848.67093540369,9866.756869612069,100,20,0.0005,200,200,0,0
161,9848.534719674622,9869.802700700431,100,20,0.0005,200,200,0,0
162,9848.41084550566,9867.1044921875,100,20,0.0005,200,200,0,0
163,9848.44955752875,9867.507408405172,100,20,0.0005,200,200,0,0
164,9847.371914492993,9867.542834051725,100,20,0.0005,200,200,0,0
165,9847.48998777776,9868.157799030172,100,20,0.0005,200,200,0,0
166,9848.158366899257,9871.212149784482,100,20,0.0005,200,200,0,0
167,9847.69138238575,9870.642207704741,100,20,0.0005,200,200,0,0
168,9847.049757426928,9866.423525053879,100,20,0.0005,200,200,0,0
169,9847.925573490656,9866.874292834053,100,20,0.0005,200,200,0,0
170,9847.33188478902,9867.339473329741,100,20,0.0005,200,200,0,0
171,9847.184282537733,9867.52896012931,100,20,0.0005,200,200,0,0
172,9847.420063188787,9865.444133890087,100,20,0.0005,200,200,0,0
173,9847.733011462326,9867.454404633621,100,20,0.0005,200,200,0,0
174,9847.157869961367,9869.400761045259,100,20,0.0005,200,200,0,0
175,9846.720332995179,9871.069908405172,100,20,0.0005,200,200,0,0
176,9846.663638090711,9868.271248653018,100,20,0.0005,200,200,0,0
177,9846.866603995717,9870.033304148707,100,20,0.0005,200,200,0,0
178,9847.291353467897,9868.494410021553,100,20,0.0005,200,200,0,0
179,9846.845525780876,9866.892308728447,100,20,0.0005,200,200,0,0
180,9846.92884663617,9869.329606681034,100,20,0.0005,200,200,0,0
181,9846.692313559386,9868.987506734913,100,20,0.0005,200,200,0,0
182,9847.045705183877,9866.024717133621,100,20,0.0005,200,200,0,0
183,9847.03601817052,9867.160594019397,100,20,0.0005,200,200,0,0
184,9846.745095194958,9866.852303340518,100,20,0.0005,200,200,0,0
185,9847.109090032793,9869.090247844828,100,20,0.0005,200,200,0,0
186,9846.23331935793,9867.213261045259,100,20,0.0005,200,200,0,0
187,9845.993412063519,9864.489190463362,100,20,0.0005,200,200,0,0
188,9846.23776185164,9863.94174299569,100,20,0.0005,200,200,0,0
189,9846.586201878445,9867.0205078125,100,20,0.0005,200,200,0,0
190,9846.905119021772,9865.430731411638,100,20,0.0005,200,200,0,0
191,9845.972330105265,9867.600316540947,100,20,0.0005,200,200,0,0
192,9846.61744205199,9868.1572265625,100,20,0.0005,200,200,0,0
193,9845.825995934654,9864.913456357759,100,20,0.0005,200,200,0,0
194,9845.821370013775,9870.15853987069,100,20,0.0005,200,200,0,0
195,9845.41152680657,9866.830381196121,100,20,0.0005,200,200,0,0
196,9846.31509090875,9869.21420393319,100,20,0.0005,200,200,0,0
197,9845.221469588525,9866.732287176725,100,20,0.0005,200,200,0,0
198,9846.392709612332,9866.534381734913,100,20,0.0005,200,200,0,0
199,9845.130271191452,9866.318494073275,100,20,0.0005,200,200,0,0
