,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
30,9887.05113313069,9903.248215247844,100,20,0.0005,100,200,0,0
31,9886.567414631498,9899.388840247844,100,20,0.0005,100,200,0,0
32,9884.693276552018,9903.033152613147,100,20,0.0005,100,200,0,0
33,9882.37378245538,9895.167396282328,100,20,0.0005,100,200,0,0
34,9880.898874543303,9902.223615975216,100,20,0.0005,100,200,0,0
35,9879.867092043005,9897.671252020475,100,20,0.0005,100,200,0,0
36,9879.097959466339,9897.167110048491,100,20,0.0005,100,200,0,0
37,9877.372883568669,9891.841965247844,100,20,0.0005,100,200,0,0
38,9876.463662703642,9893.640271417025,100,20,0.0005,100,200,0,0
39,9875.318154423216,9894.555192618534,100,20,0.0005,100,200,0,0
40,9874.45249751063,9886.558560075431,100,20,0.0005,100,200,0,0
41,9873.62176849994,9888.173945985991,100,20,0.0005,100,200,0,0
42,9873.380277274497,9885.351730872844,100,20,0.0005,100,200,0,0
43,9872.905688020333,9892.277023841594,100,20,0.0005,100,200,0,0
44,9871.738461869609,9892.812382139009,100,20,0.0005,100,200,0,0
45,9870.731170639674,9893.082401670259,100,20,0.0005,100,200,0,0
46,9870.445926419501,9885.32650862069,100,20,0.0005,100,200,0,0
47,9868.403977749162,9889.021955818966,100,20,0.0005,100,200,0,0
48,9868.49148233484,9890.051454741379,100,20,0.0005,100,200,0,0
49,9867.665320286296,9889.730249865303,100,20,0.0005,100,200,0,0
50,9867.183943291058,9883.438678609913,100,20,0.0005,100,200,0,0
51,9866.228232997424,9882.377424568966,100,20,0.0005,100,200,0,0
52,9866.028771393598,9885.441692483837,100,20,0.0005,100,200,0,0
53,9866.093582482332,9882.895406788793,100,20,0.0005,100,200,0,0
54,9865.379500984518,9886.068898168103,100,20,0.0005,100,200,0,0
55,9864.399786064027,9880.544534617457,100,20,0.0005,100,200,0,0
56,9864.452852666807,9883.194066540947,100,20,0.0005,100,200,0,0
57,9863.663515493981,9883.663675242457,100,20,0.0005,100,200,0,0
58,9863.82555374416,9880.505337419181,100,20,0.0005,100,200,0,0
59,9862.537150552527,9881.57470703125,100,20,0.0005,100,200,0,0
60,9862.44742518792,9883.292514143319,100,20,0.0005,100,200,0,0
61,9862.956036906295,9882.90561018319,100,20,0.0005,100,200,0,0
62,9861.633768473735,9879.711476293103,100,20,0.0005,100,200,0,0
63,9861.361093225922,9877.792194234913,100,20,0.0005,100,200,0,0
64,9860.724293524647,9872.892224542025,100,20,0.0005,100,200,0,0
65,9860.480866955408,9875.977959994612,100,20,0.0005,100,200,0,0
66,9860.62856372784,9878.228044181034,100,20,0.0005,100,200,0,0
67,9858.934805211578,9875.402242726293,100,20,0.0005,100,200,0,0
68,9859.66774461323,9875.459708378232,100,20,0.0005,100,200,0,0
69,9859.506143406355,9873.065160290947,100,20,0.0005,100,200,0,0
70,9859.255381622095,9877.463193696121,100,20,0.0005,100,200,0,0
71,9858.952774055162,9874.716443292025,100,20,0.0005,100,200,0,0
72,9858.29587878459,9877.220635775862,100,20,0.0005,100,200,0,0
73,9857.829681791298,9876.055428340518,100,20,0.0005,100,200,0,0
74,9858.454736070766,9873.946423760775,100,20,0.0005,100,200,0,0
75,9857.993450901413,9879.319554822197,100,20,0.0005,100,200,0,0
76,9857.623702907882,9875.132644127156,100,20,0.0005,100,200,0,0
77,9857.914732570676,9881.020878232759,100,20,0.0005,100,200,0,0
78,9857.061606260482,9873.625808189656,100,20,0.0005,100,200,0,0
79,9856.688273482421,9872.48291015625,100,20,0.0005,100,200,0,0
80,9857.487617730294,9871.139513739225,100,20,0.0005,100,200,0,0
81,9857.137999464692,9876.384193157328,100,20,0.0005,100,200,0,0
82,9855.576386185314,9871.750841864225,100,20,0.0005,100,200,0,0
83,9856.725322026983,9873.897999730603,100,20,0.0005,100,200,0,0
84,9857.429125052407,9874.313038793103,100,20,0.0005,100,200,0,0
85,9855.054467106642,9873.892342403018,100,20,0.0005,100,200,0,0
86,9855.217553044142,9876.423390355603,100,20,0.0005,100,200,0,0
87,9854.601610228498,9874.336880387931,100,20,0.0005,100,200,0,0
88,9855.497309422915,9872.807044719828,100,20,0.0005,100,200,0,0
89,9853.92269340336,9871.838547279094,100,20,0.0005,100,200,0,0
90,9855.550148145514,9870.591443292025,100,20,0.0005,100,200,0,0
91,9854.490388322802,9876.716611664871,100,20,0.0005,100,200,0,0
92,9854.319768769466,9868.857455549569,100,20,0.0005,100,200,0,0
93,9853.983873850773,9869.910021551725,100,20,0.0005,100,200,0,0
94,9853.900596980564,9870.402326912716,100,20,0.0005,100,200,0,0
95,9854.314434875869,9869.982859644397,100,20,0.0005,100,200,0,0
96,9853.938916881289,9868.884209994612,100,20,0.0005,100,200,0,0
97,9853.829022950857,9871.372205010775,100,20,0.0005,100,200,0,0
98,9853.688050749432,9870.173710264009,100,20,0.0005,100,200,0,0
99,9852.930223275785,9869.488382273707,100,20,0.0005,100,200,0,0
100,9852.76331859053,9871.756650727371,100,20,0.0005,100,200,0,0
101,9852.36746030112,9869.967672413793,100,20,0.0005,100,200,0,0
102,9852.108160262937,9869.148151266163,100,20,0.0005,100,200,0,0
103,9852.137703735176,9871.035122575431,100,20,0.0005,100,200,0,0
104,9852.494795254102,9870.445817618534,100,20,0.0005,100,200,0,0
105,9851.307666319777,9871.765103044181,100,20,0.0005,100,200,0,0
106,9851.947397112332,9869.646046605603,100,20,0.0005,100,200,0,0
107,9852.491632071304,9867.726764547413,100,20,0.0005,100,200,0,0
108,9852.292196203432,9868.714372306034,100,20,0.0005,100,200,0,0
109,9851.6833672736,9868.762173356681,100,20,0.0005,100,200,0,0
110,9851.609025458942,9868.570615571121,100,20,0.0005,100,200,0,0
111,9851.97902051764,9872.723582300647,100,20,0.0005,100,200,0,0
112,9850.986370238381,9868.6669921875,100,20,0.0005,100,200,0,0
113,9850.714525560013,9866.611058728447,100,20,0.0005,100,200,0,0
114,9850.917032897101,9868.741093076509,100,20,0.0005,100,200,0,0
115,9850.98820217043,9870.141854121768,100,20,0.0005,100,200,0,0
116,9850.631436328313,9867.930411503232,100,20,0.0005,100,200,0,0
117,9850.09045907328,9867.287917564656,100,20,0.0005,100,200,0,0
118,9850.622728217088,9868.614560883621,100,20,0.0005,100,200,0,0
119,9850.790339471281,9869.492490571121,100,20,0.0005,100,200,0,0
120,9850.800584252966,9865.903875942888,100,20,0.0005,100,200,0,0
121,9850.18305469873,9865.923171470906,100,20,0.0005,100,200,0,0
122,9850.24241163677,9869.771299164871,100,20,0.0005,100,200,0,0
123,9850.036567516172,9866.900626346982,100,20,0.0005,100,200,0,0
124,9850.156787179563,9864.339624865303,100,20,0.0005,100,200,0,0
125,9850.490899298484,9865.524885506466,100,20,0.0005,100,200,0,0
126,9849.293335604336,9867.096056707975,100,20,0.0005,100,200,0,0
127,9849.059344304025,9864.330398033406,100,20,0.0005,100,200,0,0
128,9849.407369747994,9870.001902613147,100,20,0.0005,100,200,0,0
129,9848.816971973078,9867.413069100216,100,20,0.0005,100,200,0,0
130,9848.928152233319,9869.68423356681,100,20,0.0005,100,200,0,0
131,9848.95643698341,9866.002340382543,100,20,0.0005,100,200,0,0
132,9849.133732911327,9867.367894665947,100,20,0.0005,100,200,0,0
133,9848.810108895843,9866.220787311422,100,20,0.0005,100,200,0,0
134,9849.164776087835,9866.64193830819,100,20,0.0005,100,200,0,0
135,9848.557547466458,9865.634681438578,100,20,0.0005,100,200,0,0
136,9847.886493209451,9867.373821390087,100,20,0.0005,100,200,0,0
137,9848.414436373234,9866.297565328663,100,20,0.0005,100,200,0,0
138,9848.547036434626,9863.577956627156,100,20,0.0005,100,200,0,0
139,9847.767312810704,9867.514412715518,100,20,0.0005,100,200,0,0
140,9847.950300128025,9865.005270070043,100,20,0.0005,100,200,0,0
141,9848.312302535038,9863.367086476293,100,20,0.0005,100,200,0,0
142,9847.186290410129,9867.337116109913,100,20,0.0005,100,200,0,0
143,9847.173751852988,9866.635523302803,100,20,0.0005,100,200,0,0
144,9848.085135006138,9863.318123653018,100,20,0.0005,100,200,0,0
145,9847.498214860596,9864.562314789871,100,20,0.0005,100,200,0,0
146,9846.882849934116,9863.208967537716,100,20,0.0005,100,200,0,0
147,9847.467095880002,9864.729744746768,100,20,0.0005,100,200,0,0
148,9848.162764939956,9862.405525996768,100,20,0.0005,100,200,0,0
149,9846.642869175252,9864.904532596982,100,20,0.0005,100,200,0,0
150,9847.265895929415,9865.060967807112,100,20,0.0005,100,200,0,0
151,9846.980813143868,9864.703074488147,100,20,0.0005,100,200,0,0
152,9846.93799413033,9862.730687634697,100,20,0.0005,100,200,0,0
153,9847.265449995508,9865.331458782328,100,20,0.0005,100,200,0,0
154,9847.656587842897,9865.018790409482,100,20,0.0005,100,200,0,0
155,9846.731970793902,9863.731192753232,100,20,0.0005,100,200,0,0
156,9846.312134549444,9867.465129983837,100,20,0.0005,100,200,0,0
157,9846.936989024318,9863.610099003232,100,20,0.0005,100,200,0,0
158,9847.048030310403,9863.5791015625,100,20,0.0005,100,200,0,0
159,9846.06598979546,9862.065598060344,100,20,0.0005,100,200,0,0
160,9846.799014827653,9864.383317618534,100,20,0.0005,100,200,0,0
161,9845.484386698161,9862.326373922413,100,20,0.0005,100,200,0,0
162,9845.842497360894,9863.839405980603,100,20,0.0005,100,200,0,0
163,9846.333309157133,9864.936641298491,100,20,0.0005,100,200,0,0
164,9845.865148276533,9864.81137190194,100,20,0.0005,100,200,0,0
165,9845.201279498084,9863.4814453125,100,20,0.0005,100,200,0,0
166,9845.958851951815,9862.789432920259,100,20,0.0005,100,200,0,0
167,9845.976939180791,9864.343396417025,100,20,0.0005,100,200,0,0
168,9845.820646131559,9860.411604256466,100,20,0.0005,100,200,0,0
169,9845.84311876722,9860.728195716594,100,20,0.0005,100,200,0,0
170,9845.303147554056,9863.458462419181,100,20,0.0005,100,200,0,0
171,9844.493887008864,9860.689284752156,100,20,0.0005,100,200,0,0
172,9846.321823902432,9861.856074892241,100,20,0.0005,100,200,0,0
173,9845.258189180791,9861.52035627694,100,20,0.0005,100,200,0,0
174,9845.72011260182,9860.657344423491,100,20,0.0005,100,200,0,0
175,9846.101831557708,9862.206239897629,100,20,0.0005,100,200,0,0
176,9845.402663343764,9862.849373653018,100,20,0.0005,100,200,0,0
177,9844.847079764615,9861.474508351293,100,20,0.0005,100,200,0,0
178,9845.397224166716,9861.727589574353,100,20,0.0005,100,200,0,0
179,9844.646839531175,9862.519817483837,100,20,0.0005,100,200,0,0
180,9844.687711034829,9861.28579606681,100,20,0.0005,100,200,0,0
181,9844.368042401624,9861.519851158406,100,20,0.0005,100,200,0,0
182,9845.214180230294,9862.702535695043,100,20,0.0005,100,200,0,0
183,9844.297008359039,9861.140877559268,100,20,0.0005,100,200,0,0
184,9844.034337378713,9862.402124865303,100,20,0.0005,100,200,0,0
185,9844.469292326756,9861.819773706897,100,20,0.0005,100,200,0,0
186,9844.152892159798,9860.707014412716,100,20,0.0005,100,200,0,0
187,9844.244074179443,9859.30239762931,100,20,0.0005,100,200,0,0
188,9845.361142826127,9862.739005253232,100,20,0.0005,100,200,0,0
189,9844.61367524407,9861.6953125,100,20,0.0005,100,200,0,0
190,9844.612874621915,9859.948141163793,100,20,0.0005,100,200,0,0
191,9843.935907178366,9861.839523841594,100,20,0.0005,100,200,0,0
192,9843.631413399917,9860.170359644397,100,20,0.0005,100,200,0,0
193,9843.681843705079,9861.34701643319,100,20,0.0005,100,200,0,0
194,9843.28200242573,9860.212419181034,100,20,0.0005,100,200,0,0
195,9843.288318964871,9862.983836206897,100,20,0.0005,100,200,0,0
196,9843.368563671687,9862.127458243534,100,20,0.0005,100,200,0,0
197,9843.960969318998,9858.871784078663,100,20,0.0005,100,200,0,0
198,9844.285043479726,9860.98208512931,100,20,0.0005,100,200,0,0
199,9843.52928892025,9862.140002020475,100,20,0.0005,100,200,0,0
