,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
57,9857.116639090202,9877.123888739225,100,20,0.001,200,200,0,0
58,9858.260834836938,9881.332704741379,100,20,0.001,200,200,0,0
59,9856.897717361195,9878.031856142241,100,20,0.001,200,200,0,0
60,9856.823411108948,9874.691776670259,100,20,0.001,200,200,0,0
61,9856.448153749401,9875.860115840518,100,20,0.001,200,200,0,0
62,9855.527933805253,9880.533876616379,100,20,0.001,200,200,0,0
63,9855.435382632817,9877.855569773707,100,20,0.001,200,200,0,0
64,9854.558794958373,9875.318089978447,100,20,0.001,200,200,0,0
65,9855.221494856552,9879.686893857759,100,20,0.001,200,200,0,0
66,9855.655562616046,9878.576609644397,100,20,0.001,200,200,0,0
67,9854.589468940914,9880.825464709053,100,20,0.001,200,200,0,0
68,9853.47059643777,9874.206357758621,100,20,0.001,200,200,0,0
69,9854.182525473916,9877.921807650862,100,20,0.001,200,200,0,0
70,9853.860689873323,9873.208984375,100,20,0.001,200,200,0,0
71,9852.965674319448,9874.375774515087,100,20,0.001,200,200,0,0
72,9854.13441514809,9875.899919181034,100,20,0.001,200,200,0,0
73,9853.268954764615,9878.431539601293,100,20,0.001,200,200,0,0
74,9853.070977891412,9872.939890894397,100,20,0.001,200,200,0,0
75,9852.534151611913,9871.305933459053,100,20,0.001,200,200,0,0
76,9852.481826672556,9872.646383351293,100,20,0.001,200,200,0,0
77,9852.503652165939,9874.516096443966,100,20,0.001,200,200,0,0
78,9852.293837689416,9871.634395204741,100,20,0.001,200,200,0,0
79,9852.166126991495,9871.285695043103,100,20,0.001,200,200,0,0
80,9850.929599997755,9875.905239762931,100,20,0.001,200,200,0,0
81,9850.645973867244,9869.541015625,100,20,0.001,200,200,0,0
82,9850.946455644316,9870.652815193966,100,20,0.001,200,200,0,0
83,9850.69810789261,9873.364426185344,100,20,0.001,200,200,0,0
84,9850.717685935255,9873.973161368534,100,20,0.001,200,200,0,0
85,9850.494701200887,9878.69204606681,100,20,0.001,200,200,0,0
86,9849.755568324748,9873.536806303879,100,20,0.001,200,200,0,0
87,9850.378423349905,9872.036738954741,100,20,0.001,200,200,0,0
88,9849.800968888507,9869.418911637931,100,20,0.001,200,200,0,0
89,9849.703066509193,9872.223329741379,100,20,0.001,200,200,0,0
90,9849.382283743113,9870.903219288793,100,20,0.001,200,200,0,0
91,9849.471516849095,9871.489123114225,100,20,0.001,200,200,0,0
92,9848.8783012211,9871.307650862069,100,20,0.001,200,200,0,0
93,9849.203457227779,9869.0361328125,100,20,0.001,200,200,0,0
94,9847.866174439238,9872.668473868534,100,20,0.001,200,200,0,0
95,9848.347277697503,9875.508991109913,100,20,0.001,200,200,0,0
96,9848.460584683457,9868.176993534482,100,20,0.001,200,200,0,0
97,9848.170244276324,9870.3134765625,100,20,0.001,200,200,0,0
98,9848.082038736824,9868.097353178879,100,20,0.001,200,200,0,0
99,9848.438939809685,9865.247508081897,100,20,0.001,200,200,0,0
100,9847.840663089213,9867.417295258621,100,20,0.001,200,200,0,0
101,9847.879546373382,9872.287345096982,100,20,0.001,200,200,0,0
102,9847.989138491255,9871.610789331897,100,20,0.001,200,200,0,0
103,9847.569340616765,9870.390894396553,100,20,0.001,200,200,0,0
104,9847.868115866077,9871.832974137931,100,20,0.001,200,200,0,0
105,9847.434782283182,9867.645002693966,100,20,0.001,200,200,0,0
106,9847.363192811901,9872.218278556034,100,20,0.001,200,200,0,0
107,9846.84821635796,9866.040914601293,100,20,0.001,200,200,0,0
108,9846.288729804295,9866.719120420259,100,20,0.001,200,200,0,0
109,9846.990635855893,9866.477000269397,100,20,0.001,200,200,0,0
110,9846.653003058367,9869.795460668103,100,20,0.001,200,200,0,0
111,9846.779573419532,9869.356175915947,100,20,0.001,200,200,0,0
112,9846.465145094633,9867.639547413793,100,20,0.001,200,200,0,0
113,9846.290762944718,9871.439823545259,100,20,0.001,200,200,0,0
114,9846.39463934101,9866.306068157328,100,20,0.001,200,200,0,0
115,9846.145471782163,9869.240941540947,100,20,0.001,200,200,0,0
116,9845.273400065884,9869.575767780172,100,20,0.001,200,200,0,0
117,9846.681223702533,9866.794517780172,100,20,0.001,200,200,0,0
118,9845.844567935434,9865.400828394397,100,20,0.001,200,200,0,0
119,9846.047005083554,9867.147932381466,100,20,0.001,200,200,0,0
120,9845.532751575976,9868.646248653018,100,20,0.001,200,200,0,0
121,9845.7784176412,9866.431270204741,100,20,0.001,200,200,0,0
122,9845.036366775725,9867.54263200431,100,20,0.001,200,200,0,0
123,9845.382086746076,9867.994241648707,100,20,0.001,200,200,0,0
124,9844.66079029034,9866.935378502156,100,20,0.001,200,200,0,0
125,9844.741384538213,9867.278455010775,100,20,0.001,200,200,0,0
126,9844.734587906534,9870.976124730603,100,20,0.001,200,200,0,0
127,9845.063141995088,9864.330852640087,100,20,0.001,200,200,0,0
128,9844.549769593017,9864.6259765625,100,20,0.001,200,200,0,0
129,9844.112200807827,9866.112136314656,100,20,0.001,200,200,0,0
130,9845.26562640378,9863.66015625,100,20,0.001,200,200,0,0
131,9844.484709567412,9864.614830280172,100,20,0.001,200,200,0,0
132,9844.514450972538,9865.798019935344,100,20,0.001,200,200,0,0
133,9843.949837816692,9866.833816002156,100,20,0.001,200,200,0,0
134,9843.750556364548,9864.256802262931,100,20,0.001,200,200,0,0
135,9843.64933638671,9862.882341056034,100,20,0.001,200,200,0,0
136,9844.127923604456,9868.129377693966,100,20,0.001,200,200,0,0
137,9843.992765389165,9863.924905711207,100,20,0.001,200,200,0,0
138,9843.307301337147,9866.477505387931,100,20,0.001,200,200,0,0
139,9843.890168771712,9867.173592403018,100,20,0.001,200,200,0,0
140,9843.973216825887,9864.591291756466,100,20,0.001,200,200,0,0
141,9844.028716646202,9865.264749461207,100,20,0.001,200,200,0,0
142,9842.716598474186,9865.349171605603,100,20,0.001,200,200,0,0
143,9843.622254675522,9863.549097521553,100,20,0.001,200,200,0,0
144,9843.82677269256,9864.369814116379,100,20,0.001,200,200,0,0
145,9843.71813186916,9865.826879040947,100,20,0.001,200,200,0,0
146,9842.657358985685,9863.096511314656,100,20,0.001,200,200,0,0
147,9843.835998798364,9865.040880926725,100,20,0.001,200,200,0,0
148,9843.084834597359,9863.013436153018,100,20,0.001,200,200,0,0
149,9843.495043255121,9863.470265355603,100,20,0.001,200,200,0,0
150,9843.01667268732,9862.254478717672,100,20,0.001,200,200,0,0
151,9842.328920474964,9865.193123653018,100,20,0.001,200,200,0,0
152,9842.736919584033,9864.855738146553,100,20,0.001,200,200,0,0
153,9842.344428493352,9863.601192079741,100,20,0.001,200,200,0,0
154,9842.331487051539,9861.025626346982,100,20,0.001,200,200,0,0
155,9842.960062945465,9866.129849137931,100,20,0.001,200,200,0,0
156,9842.291038553396,9863.977909482759,100,20,0.001,200,200,0,0
157,9842.096732563188,9865.26889143319,100,20,0.001,200,200,0,0
158,9842.342797769676,9863.213160021553,100,20,0.001,200,200,0,0
159,9841.953182554953,9860.233667834053,100,20,0.001,200,200,0,0
160,9842.861707145425,9865.191978717672,100,20,0.001,200,200,0,0
161,9841.588819459002,9862.54818830819,100,20,0.001,200,200,0,0
162,9842.669985980923,9862.223733836207,100,20,0.001,200,200,0,0
163,9841.566171350922,9864.406014278018,100,20,0.001,200,200,0,0
164,9841.944941902251,9862.066507273707,100,20,0.001,200,200,0,0
165,9841.149841747274,9864.012156519397,100,20,0.001,200,200,0,0
166,9841.295165196754,9862.185243803879,100,20,0.001,200,200,0,0
167,9841.599169524137,9863.490537446121,100,20,0.001,200,200,0,0
168,9841.63978694373,9861.162479795259,100,20,0.001,200,200,0,0
169,9841.459821963344,9859.949387122844,100,20,0.001,200,200,0,0
170,9841.269396487183,9865.241480334053,100,20,0.001,200,200,0,0
171,9841.203744066692,9861.227033943966,100,20,0.001,200,200,0,0
172,9841.285657399227,9861.369275323275,100,20,0.001,200,200,0,0
173,9841.390579143208,9865.861462823275,100,20,0.001,200,200,0,0
174,9840.892451784859,9863.68032731681,100,20,0.001,200,200,0,0
175,9840.696236186812,9866.621161099138,100,20,0.001,200,200,0,0
176,9841.615500157222,9861.583849676725,100,20,0.001,200,200,0,0
177,9841.233150436481,9863.374393857759,100,20,0.001,200,200,0,0
178,9840.503492135093,9866.417362607759,100,20,0.001,200,200,0,0
179,9839.724866734547,9861.621565193966,100,20,0.001,200,200,0,0
180,9840.733630061093,9860.643150592672,100,20,0.001,200,200,0,0
181,9840.381524766412,9867.230906519397,100,20,0.001,200,200,0,0
182,9840.442633621076,9863.75390625,100,20,0.001,200,200,0,0
183,9839.888861385212,9861.829573006466,100,20,0.001,200,200,0,0
184,9840.08375228348,9860.953394396553,100,20,0.001,200,200,0,0
185,9840.198483637549,9859.680394665947,100,20,0.001,200,200,0,0
186,9839.750803429713,9859.80337419181,100,20,0.001,200,200,0,0
187,9839.228067351462,9859.474609375,100,20,0.001,200,200,0,0
188,9839.766649290998,9859.567349137931,100,20,0.001,200,200,0,0
189,9839.882511623293,9863.648504849138,100,20,0.001,200,200,0,0
190,9839.623705715441,9860.92514143319,100,20,0.001,200,200,0,0
191,9839.463482551959,9864.723464439656,100,20,0.001,200,200,0,0
192,9838.711835450857,9860.383822737069,100,20,0.001,200,200,0,0
193,9839.581381768088,9862.494106950431,100,20,0.001,200,200,0,0
194,9838.833618924444,9860.179317079741,100,20,0.001,200,200,0,0
195,9839.647564817173,9860.787917564656,100,20,0.001,200,200,0,0
196,9839.445582493561,9861.274986530172,100,20,0.001,200,200,0,0
197,9838.949222493411,9862.345265355603,100,20,0.001,200,200,0,0
198,9839.20974756304,9858.694504310344,100,20,0.001,200,200,0,0
199,9839.153828480625,9859.969423491379,100,20,0.001,200,200,0,0
