,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
48,9775.916545999462,9772.808387394436,100,20,0.0005,50,100
49,9765.175688644935,9772.92700674937,100,20,0.0005,50,100
50,9772.735570447197,9772.00536384089,100,20,0.0005,50,100
51,9778.61256566541,9772.07736181196,100,20,0.0005,50,100
52,9767.643125336746,9771.846253874432,100,20,0.0005,50,100
53,9778.061153017241,9771.938106900605,100,20,0.0005,50,100
54,9763.950750942888,9771.218636293872,100,20,0.0005,50,100
55,9773.527209051725,9770.972615540399,100,20,0.0005,50,100
56,9777.971443965518,9771.06250140378,100,20,0.0005,50,100
57,9766.290771484375,9770.48752882427,100,20,0.0005,50,100
58,9764.573974609375,9769.93686736344,100,20,0.0005,50,100
59,9776.670359644397,9769.554471785907,100,20,0.0005,50,100
60,9760.89738516972,9769.92295029498,100,20,0.0005,50,100
61,9763.715273100754,9770.316381449898,100,20,0.0005,50,100
62,9765.595408472522,9769.319796845053,100,20,0.0005,50,100
63,9775.934789197197,9769.360232709181,100,20,0.0005,50,100
64,9768.252382475754,9769.678648235356,100,20,0.0005,50,100
65,9764.914820177803,9769.10107351686,100,20,0.0005,50,100
66,9762.399195177803,9769.293374442232,100,20,0.0005,50,100
67,9769.178769867996,9769.173749981283,100,20,0.0005,50,100
68,9763.388924434268,9768.872606556211,100,20,0.0005,50,100
69,9760.41635237069,9767.954969098137,100,20,0.0005,50,100
70,9765.219903353987,9768.377560025605,100,20,0.0005,50,100
71,9760.150601091056,9768.003613795969,100,20,0.0005,50,100
72,9760.095652613147,9767.860345479456,100,20,0.0005,50,100
73,9757.319521147629,9767.305054822264,100,20,0.0005,50,100
74,9766.035164668643,9767.396904105026,100,20,0.0005,50,100
75,9765.216729525862,9767.194315348735,100,20,0.0005,50,100
76,9756.30923356681,9767.42652712476,100,20,0.0005,50,100
77,9762.733617322197,9767.226674802348,100,20,0.0005,50,100
78,9759.539786503232,9766.825270648658,100,20,0.0005,50,100
79,9768.632189520475,9767.315348268297,100,20,0.0005,50,100
80,9766.489047346444,9766.490882453132,100,20,0.0005,50,100
81,9767.542564655172,9766.792360913541,100,20,0.0005,50,100
82,9769.173592403018,9766.089789938458,100,20,0.0005,50,100
83,9762.354652141703,9766.36728108529,100,20,0.0005,50,100
84,9762.090567753232,9766.38728540893,100,20,0.0005,50,100
85,9763.423659752156,9766.175427029677,100,20,0.0005,50,100
86,9757.800090921337,9765.740220805134,100,20,0.0005,50,100
87,9766.047859981143,9766.143175667075,100,20,0.0005,50,100
88,9763.446002828663,9766.312075590711,100,20,0.0005,50,100
89,9763.406115301725,9765.481545916688,100,20,0.0005,50,100
90,9756.93513436153,9764.649849234098,100,20,0.0005,50,100
91,9755.961627828663,9765.481026518328,100,20,0.0005,50,100
92,9764.22738752694,9765.022241947921,100,20,0.0005,50,100
93,9758.691591460129,9765.764631592148,100,20,0.0005,50,100
94,9765.354256465518,9765.230940887788,100,20,0.0005,50,100
95,9762.3388671875,9764.912967084181,100,20,0.0005,50,100
96,9760.132576778018,9764.976155403989,100,20,0.0005,50,100
97,9757.637998383621,9764.19038617034,100,20,0.0005,50,100
98,9765.270187904094,9764.609822337685,100,20,0.0005,50,100
99,9752.821684738685,9765.294694462746,100,20,0.0005,50,100
