,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
33,9771.370218211207,9773.218701803577,100,20,0.01,50,100
34,9771.53530778556,9774.914308161386,100,20,0.01,50,100
35,9772.722866716056,9774.092690146592,100,20,0.01,50,100
36,9771.005505792025,9773.024081834721,100,20,0.01,50,100
37,9770.425680226293,9772.311227707984,100,20,0.01,50,100
38,9766.331012594288,9772.419204543752,100,20,0.01,50,100
39,9784.339978448275,9771.246861617303,100,20,0.01,50,100
40,9772.919071592134,9772.311818231163,100,20,0.01,50,100
41,9771.917227909482,9771.935218858558,100,20,0.01,50,100
42,9780.483583647629,9772.191086188308,100,20,0.01,50,100
43,9760.61707805765,9772.179370713793,100,20,0.01,50,100
44,9766.613904229525,9771.766727902641,100,20,0.01,50,100
45,9771.08334455819,9771.411669056211,100,20,0.01,50,100
46,9767.414542362607,9772.168475514345,100,20,0.01,50,100
47,9764.663212217134,9770.253938068998,100,20,0.01,50,100
48,9770.21690631735,9770.129498176959,100,20,0.01,50,100
49,9763.275365369072,9769.091137566633,100,20,0.01,50,100
50,9768.396442281788,9769.762546511889,100,20,0.01,50,100
51,9762.29157967403,9769.540430249011,100,20,0.01,50,100
52,9767.577434671337,9768.552595400844,100,20,0.01,50,100
53,9769.518487338362,9769.048957740626,100,20,0.01,50,100
54,9764.709220096982,9768.960996926658,100,20,0.01,50,100
55,9763.390641837284,9768.780064742303,100,20,0.01,50,100
56,9767.78335466056,9768.201390396653,100,20,0.01,50,100
57,9761.79124292834,9767.203564850863,100,20,0.01,50,100
58,9766.410619275322,9767.593250722479,100,20,0.01,50,100
59,9766.352101293103,9768.150003649826,100,20,0.01,50,100
60,9768.193216258082,9767.743144877515,100,20,0.01,50,100
61,9759.205549568966,9768.229369122844,100,20,0.01,50,100
62,9764.375740840518,9768.003040586069,100,20,0.01,50,100
63,9758.744452114763,9766.608531796539,100,20,0.01,50,100
64,9767.99098363416,9767.742868332984,100,20,0.01,50,100
65,9773.539533943966,9767.868933333582,100,20,0.01,50,100
66,9765.679594894935,9767.245190184027,100,20,0.01,50,100
67,9760.407218143857,9767.374828738919,100,20,0.01,50,100
68,9764.597866716056,9767.136188121407,100,20,0.01,50,100
69,9764.866295123922,9766.163266557109,100,20,0.01,50,100
70,9761.940219221444,9766.95214188653,100,20,0.01,50,100
71,9759.192963698815,9766.552817197982,100,20,0.01,50,100
72,9758.019918507543,9766.737479691992,100,20,0.01,50,100
73,9766.196432179418,9766.101507752606,100,20,0.01,50,100
74,9766.44655004041,9765.377981159409,100,20,0.01,50,100
75,9770.157841123384,9766.689176112543,100,20,0.01,50,100
76,9759.972471039871,9766.03102867079,100,20,0.01,50,100
77,9761.725038725754,9765.597058707925,100,20,0.01,50,100
78,9764.393318965518,9765.565774081368,100,20,0.01,50,100
79,9760.416756465518,9767.320719128085,100,20,0.01,50,100
80,9759.535703461746,9765.6497855961,100,20,0.01,50,100
81,9756.850602774784,9765.549317576066,100,20,0.01,50,100
82,9758.386137863685,9766.920973305732,100,20,0.01,50,100
83,9755.240672144397,9765.44093832355,100,20,0.01,50,100
84,9758.98914837015,9765.35096027866,100,20,0.01,50,100
85,9762.723422346444,9765.475420291537,100,20,0.01,50,100
86,9756.500235721982,9764.171323782643,100,20,0.01,50,100
87,9760.26603751347,9764.37840416492,100,20,0.01,50,100
88,9761.248779296875,9766.250474009494,100,20,0.01,50,100
89,9754.487052128232,9766.111173709272,100,20,0.01,50,100
90,9769.643201104525,9766.135790851851,100,20,0.01,50,100
91,9758.975417564656,9766.665215938698,100,20,0.01,50,100
92,9759.088319975754,9765.3953061362,100,20,0.01,50,100
93,9760.798053609913,9765.217923173965,100,20,0.01,50,100
94,9761.283034752156,9764.243453241046,100,20,0.01,50,100
95,9761.409609038254,9765.067941516681,100,20,0.01,50,100
96,9759.412732354525,9765.840583541716,100,20,0.01,50,100
97,9761.505093278556,9765.032993961877,100,20,0.01,50,100
98,9756.012223868534,9764.362138105684,100,20,0.01,50,100
99,9758.331273572197,9766.165371290279,100,20,0.01,50,100
