,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
50,9773.718354323815,9762.159736519974,100,100,0.001,50,100
51,9772.748636179957,9761.390980156175,100,100,0.001,50,100
52,9773.179468615303,9761.171665368951,100,100,0.001,50,100
53,9775.88559065194,9760.655846179474,100,100,0.001,50,100
54,9770.804477033944,9760.515790178037,100,100,0.001,50,100
55,9772.91905475485,9759.943842743021,100,100,0.001,50,100
56,9766.887063914332,9759.985080633085,100,100,0.001,50,100
57,9769.605889682112,9759.6242658234,100,100,0.001,50,100
58,9768.98324690194,9759.409048668094,100,100,0.001,50,100
59,9768.15989527209,9758.901897816093,100,100,0.001,50,100
60,9771.174190126616,9759.157244343705,100,100,0.001,50,100
61,9769.253291689116,9758.372902285728,100,100,0.001,50,100
62,9766.654389480065,9758.47268011425,100,100,0.001,50,100
63,9766.589456492457,9758.100624775396,100,100,0.001,50,100
64,9768.491556101832,9758.056256457385,100,100,0.001,50,100
65,9763.315833782328,9757.807086558907,100,100,0.001,50,100
66,9765.45045629041,9757.757803609398,100,100,0.001,50,100
67,9766.354214372306,9756.922003211846,100,100,0.001,50,100
68,9765.229121767241,9756.923385934506,100,100,0.001,50,100
69,9764.614005253232,9756.845614686901,100,100,0.001,50,100
70,9762.74128670528,9756.159885320585,100,100,0.001,50,100
71,9768.799476360453,9756.651532365537,100,100,0.001,50,100
72,9766.658716662178,9756.5350589213,100,100,0.001,50,100
73,9766.032900053879,9755.917260777282,100,100,0.001,50,100
74,9765.703192349138,9755.55121876123,100,100,0.001,50,100
75,9768.294290476832,9755.767251980265,100,100,0.001,50,100
76,9762.955052869072,9755.621370294532,100,100,0.001,50,100
77,9767.325330010775,9754.947721853288,100,100,0.001,50,100
78,9766.95597891972,9754.718677471401,100,100,0.001,50,100
79,9762.357590247844,9755.34262042555,100,100,0.001,50,100
80,9761.594920191272,9754.718205801539,100,100,0.001,50,100
81,9765.773016567888,9754.169639715352,100,100,0.001,50,100
82,9761.166781721444,9754.710910828193,100,100,0.001,50,100
83,9765.535139412716,9754.16038693774,100,100,0.001,50,100
84,9766.787690261315,9754.628118729786,100,100,0.001,50,100
85,9763.394783809268,9753.88928719828,100,100,0.001,50,100
86,9762.906696188038,9753.649140325528,100,100,0.001,50,100
87,9769.414525525322,9753.58824390947,100,100,0.001,50,100
88,9764.002618197737,9753.848175180432,100,100,0.001,50,100
89,9761.914079337284,9753.352390729815,100,100,0.001,50,100
90,9763.378788389009,9753.298281118981,100,100,0.001,50,100
91,9761.186009900322,9752.875196061183,100,100,0.001,50,100
92,9759.915611530172,9753.00952838629,100,100,0.001,50,100
93,9761.125185210129,9752.449353980744,100,100,0.001,50,100
94,9756.863415948275,9752.65998358514,100,100,0.001,50,100
95,9758.678736193428,9752.726689308069,100,100,0.001,50,100
96,9761.234737001616,9752.727373416537,100,100,0.001,50,100
97,9759.27204842403,9752.374975199898,100,100,0.001,50,100
98,9763.786915746228,9752.29883327219,100,100,0.001,50,100
99,9759.06944537985,9751.985326762398,100,100,0.001,50,100
