,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
76,9763.152427936422,9766.76511215261,100,50,0.0005,50,100
77,9766.107708108837,9766.72300017594,100,50,0.0005,50,100
78,9765.988786368534,9766.373548024227,100,50,0.0005,50,100
79,9767.427759630928,9766.33324645499,100,50,0.0005,50,100
80,9762.350830078125,9765.670956460379,100,50,0.0005,50,100
81,9766.882677801725,9765.710194900725,100,50,0.0005,50,100
82,9764.714372306034,9765.543721643657,100,50,0.0005,50,100
83,9764.661410627694,9765.499797387847,100,50,0.0005,50,100
84,9761.207460600754,9764.876007445646,100,50,0.0005,50,100
85,9761.606588429418,9764.918158260212,100,50,0.0005,50,100
86,9763.426033809268,9764.799349862991,100,50,0.0005,50,100
87,9765.399161503232,9764.626351371586,100,50,0.0005,50,100
88,9763.010582233297,9764.720741962896,100,50,0.0005,50,100
89,9759.630960398707,9764.022668696844,100,50,0.0005,50,100
90,9764.851697198275,9763.648184819718,100,50,0.0005,50,100
91,9759.93284449084,9763.83866691498,100,50,0.0005,50,100
92,9759.27017106681,9763.51917422212,100,50,0.0005,50,100
93,9759.444058122306,9763.313302025934,100,50,0.0005,50,100
94,9761.351857152478,9763.527250632636,100,50,0.0005,50,100
95,9757.276973329741,9763.011242400875,100,50,0.0005,50,100
96,9758.256305563038,9762.854312503743,100,50,0.0005,50,100
97,9759.364089439656,9762.952093222179,100,50,0.0005,50,100
98,9759.767451845366,9762.823482701695,100,50,0.0005,50,100
99,9759.86106714709,9762.208580554474,100,50,0.0005,50,100
