,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
37,9793.686405576509,9787.773765048514,100,50,0.0005,100,100
38,9795.229862607759,9787.23924330678,100,50,0.0005,100,100
39,9789.064436287716,9786.388469262847,100,50,0.0005,100,100
40,9787.302717537716,9786.289188372215,100,50,0.0005,100,100
41,9787.079505657328,9785.286057944268,100,50,0.0005,100,100
42,9792.185664735991,9785.024663467297,100,50,0.0005,100,100
43,9788.922565328663,9784.226597594483,100,50,0.0005,100,100
44,9790.497996363147,9783.912332575916,100,50,0.0005,100,100
45,9785.818578259697,9782.869244036745,100,50,0.0005,100,100
46,9781.453428071121,9782.267987092717,100,50,0.0005,100,100
47,9791.231276939656,9782.121793767968,100,50,0.0005,100,100
48,9785.964591190732,9781.369086813458,100,50,0.0005,100,100
49,9795.49072265625,9781.29612257427,100,50,0.0005,100,100
50,9784.154667295259,9780.574742827623,100,50,0.0005,100,100
51,9786.43734846444,9780.35140293708,100,50,0.0005,100,100
52,9784.439756196121,9779.910446832326,100,50,0.0005,100,100
53,9783.035206761853,9779.147688349754,100,50,0.0005,100,100
54,9783.204674030172,9778.540369418573,100,50,0.0005,100,100
55,9779.444773706897,9778.082892234666,100,50,0.0005,100,100
56,9777.763873922413,9777.519244411087,100,50,0.0005,100,100
57,9778.241665544181,9777.201209777042,100,50,0.0005,100,100
58,9784.295544854525,9777.283255064836,100,50,0.0005,100,100
59,9785.080785290947,9776.616461746076,100,50,0.0005,100,100
60,9773.272662984913,9776.34615654573,100,50,0.0005,100,100
61,9776.799198545259,9775.180234506019,100,50,0.0005,100,100
62,9778.631936961207,9775.15439701126,100,50,0.0005,100,100
63,9788.267477101293,9774.619696989548,100,50,0.0005,100,100
64,9786.686355064656,9774.598234139165,100,50,0.0005,100,100
65,9774.837385506466,9773.928726847,100,50,0.0005,100,100
66,9781.967200969828,9773.940983712417,100,50,0.0005,100,100
67,9773.515641837284,9773.331492666657,100,50,0.0005,100,100
68,9777.691355738147,9772.58896732376,100,50,0.0005,100,100
69,9779.060681573275,9772.678418015543,100,50,0.0005,100,100
70,9773.954556169181,9772.16309108469,100,50,0.0005,100,100
71,9779.130337419181,9771.57994102255,100,50,0.0005,100,100
72,9774.87808122306,9771.64083322727,100,50,0.0005,100,100
73,9779.379630253232,9771.141233304385,100,50,0.0005,100,100
74,9773.775676858837,9770.954916690374,100,50,0.0005,100,100
75,9774.261971309268,9770.299731223047,100,50,0.0005,100,100
76,9769.61929216056,9770.13233006783,100,50,0.0005,100,100
77,9767.62158203125,9770.503464995358,100,50,0.0005,100,100
78,9770.187365301725,9769.6246125569,100,50,0.0005,100,100
79,9773.481159078663,9769.189205591909,100,50,0.0005,100,100
80,9771.45883283944,9768.840059464093,100,50,0.0005,100,100
81,9770.689907731681,9768.780051640362,100,50,0.0005,100,100
82,9768.104020743534,9768.436067677138,100,50,0.0005,100,100
83,9767.125926050647,9768.013953098796,100,50,0.0005,100,100
84,9771.96225080819,9768.157047814597,100,50,0.0005,100,100
85,9768.790914601293,9767.761980320885,100,50,0.0005,100,100
86,9774.690951643319,9767.78052518193,100,50,0.0005,100,100
87,9768.007240032328,9767.160030377785,100,50,0.0005,100,100
88,9764.843800511853,9766.965289683907,100,50,0.0005,100,100
89,9772.770541487069,9766.98099984652,100,50,0.0005,100,100
90,9770.728717672413,9767.458667588793,100,50,0.0005,100,100
91,9774.257155845906,9766.662412123413,100,50,0.0005,100,100
92,9765.149498248922,9766.003473418034,100,50,0.0005,100,100
93,9771.219608701509,9765.99780589288,100,50,0.0005,100,100
94,9769.485284213362,9766.299756959002,100,50,0.0005,100,100
95,9767.908775592672,9765.927967870299,100,50,0.0005,100,100
96,9767.203242860991,9765.237332763087,100,50,0.0005,100,100
97,9764.784449084053,9765.157444616225,100,50,0.0005,100,100
98,9768.841022359913,9764.952713692652,100,50,0.0005,100,100
99,9767.248770878232,9765.095978733678,100,50,0.0005,100,100
