,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
44,9834.238112877156,9804.477512858619,100,100,0.0005,200,100
45,9833.502222521553,9803.613327574718,100,100,0.0005,200,100
46,9827.923760775862,9802.814349245327,100,100,0.0005,200,100
47,9828.896248653018,9801.52541168169,100,100,0.0005,200,100
48,9827.513739224138,9800.862781972479,100,100,0.0005,200,100
49,9834.995319234913,9800.496481661026,100,100,0.0005,200,100
50,9823.972083782328,9800.384149365866,100,100,0.0005,200,100
51,9838.239527209053,9798.785238605054,100,100,0.0005,200,100
52,9827.864661907328,9798.766205696724,100,100,0.0005,200,100
53,9823.372373383621,9797.639606324119,100,100,0.0005,200,100
54,9821.587486530172,9796.742693328491,100,100,0.0005,200,100
55,9822.437062230603,9796.557160491286,100,100,0.0005,200,100
56,9819.993669181034,9795.201351090831,100,100,0.0005,200,100
57,9819.304586476293,9795.108107387248,100,100,0.0005,200,100
58,9818.663052262931,9794.37760026728,100,100,0.0005,200,100
59,9817.931505926725,9793.784127279738,100,100,0.0005,200,100
60,9823.222353178879,9792.824470026504,100,100,0.0005,200,100
61,9821.715348868534,9792.156900885691,100,100,0.0005,200,100
62,9815.080078125,9791.370970685344,100,100,0.0005,200,100
63,9816.450969827587,9790.667120399346,100,100,0.0005,200,100
64,9820.853010506466,9790.028056869909,100,100,0.0005,200,100
65,9813.581963900862,9789.47168904603,100,100,0.0005,200,100
66,9813.115301724138,9788.689098904677,100,100,0.0005,200,100
67,9818.44692887931,9788.197085473317,100,100,0.0005,200,100
68,9812.462722252156,9787.581441194747,100,100,0.0005,200,100
69,9813.065261314656,9786.822238953193,100,100,0.0005,200,100
70,9814.322939116379,9786.085657212057,100,100,0.0005,200,100
71,9808.597285829741,9785.426779337116,100,100,0.0005,200,100
72,9810.931438577587,9785.064360475562,100,100,0.0005,200,100
73,9813.891702586207,9785.062211289382,100,100,0.0005,200,100
74,9806.86264143319,9784.37230895499,100,100,0.0005,200,100
75,9804.084994612069,9783.379531399736,100,100,0.0005,200,100
76,9811.289331896553,9782.743707793034,100,100,0.0005,200,100
77,9813.044921875,9782.422187106942,100,100,0.0005,200,100
78,9806.477909482759,9781.374384208793,100,100,0.0005,200,100
79,9807.732320851293,9781.215106256737,100,100,0.0005,200,100
80,9801.066911368534,9780.135844195465,100,100,0.0005,200,100
81,9809.725047144397,9779.837077836757,100,100,0.0005,200,100
82,9813.07421875,9779.261600364609,100,100,0.0005,200,100
83,9804.292194234913,9778.52928892025,100,100,0.0005,200,100
84,9798.806842672413,9777.9189453125,100,100,0.0005,200,100
85,9802.157799030172,9777.625231623593,100,100,0.0005,200,100
86,9804.241480334053,9776.915964621017,100,100,0.0005,200,100
87,9805.030946928879,9776.49034620942,100,100,0.0005,200,100
88,9803.811085668103,9775.811118213194,100,100,0.0005,200,100
89,9800.483230064656,9775.631911741584,100,100,0.0005,200,100
90,9802.106007543103,9775.066344483708,100,100,0.0005,200,100
91,9802.630792025862,9774.515271247605,100,100,0.0005,200,100
92,9796.216594827587,9773.904586053546,100,100,0.0005,200,100
93,9795.413692079741,9773.693243797166,100,100,0.0005,200,100
94,9795.371834590518,9773.170329438937,100,100,0.0005,200,100
95,9801.600956357759,9773.068798757937,100,100,0.0005,200,100
96,9794.380825700431,9772.38515166432,100,100,0.0005,200,100
97,9797.736799568966,9771.767884616824,100,100,0.0005,200,100
98,9802.810647898707,9771.638330756618,100,100,0.0005,200,100
99,9796.618770204741,9771.25821444882,100,100,0.0005,200,100
