,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
43,9767.797582165947,9765.4827686085,100,20,0.01,100,100
44,9766.05160627694,9764.689817171778,100,20,0.01,100,100
45,9773.713025323275,9766.283252257277,100,20,0.01,100,100
46,9773.067568022629,9765.055055758115,100,20,0.01,100,100
47,9763.789045662716,9765.317687900546,100,20,0.01,100,100
48,9767.662951239225,9765.260056207326,100,20,0.01,100,100
49,9767.898269127156,9763.297048600713,100,20,0.01,100,100
50,9764.135237068966,9764.641566468017,100,20,0.01,100,100
51,9771.708967537716,9764.944618565076,100,20,0.01,100,100
52,9761.737658270475,9764.66443169397,100,20,0.01,100,100
53,9779.493669181034,9762.745483105984,100,20,0.01,100,100
54,9772.040695716594,9763.710971190705,100,20,0.01,100,100
55,9769.177380792025,9762.95864840381,100,20,0.01,100,100
56,9765.847117456897,9763.364727610655,100,20,0.01,100,100
57,9758.611530172413,9762.425922095861,100,20,0.01,100,100
58,9778.57275390625,9763.820354145453,100,20,0.01,100,100
59,9760.1298828125,9762.363777719964,100,20,0.01,100,100
60,9759.619662580819,9762.405226176928,100,20,0.01,100,100
61,9783.844793911638,9763.422269461997,100,20,0.01,100,100
62,9760.407495959053,9762.103196031236,100,20,0.01,100,100
63,9758.377306707975,9762.670956460379,100,20,0.01,100,100
64,9756.445497710129,9761.8333793461,100,20,0.01,100,100
65,9757.170342807112,9761.06171715905,100,20,0.01,100,100
66,9767.359139278018,9762.970718566572,100,20,0.01,100,100
67,9758.017982219828,9762.65853909619,100,20,0.01,100,100
68,9765.364274649784,9760.703701953313,100,20,0.01,100,100
69,9768.171117322197,9761.236411883834,100,20,0.01,100,100
70,9768.993888065732,9760.889461266921,100,20,0.01,100,100
71,9774.086745689656,9761.385256947771,100,20,0.01,100,100
72,9763.448376885775,9760.129424712506,100,20,0.01,100,100
73,9755.852589574353,9760.40013888057,100,20,0.01,100,100
74,9764.217840786638,9760.265558086518,100,20,0.01,100,100
75,9770.944100215518,9760.652270285547,100,20,0.01,100,100
76,9769.591662176725,9761.417813398419,100,20,0.01,100,100
77,9765.677633351293,9760.299983435403,100,20,0.01,100,100
78,9751.790055899784,9759.714671553067,100,20,0.01,100,100
79,9761.688038793103,9759.497448397071,100,20,0.01,100,100
80,9755.192837419181,9759.505222527103,100,20,0.01,100,100
81,9759.870706492457,9759.54836440989,100,20,0.01,100,100
82,9764.745083512931,9759.608855133714,100,20,0.01,100,100
83,9768.703259698275,9759.88460606208,100,20,0.01,100,100
84,9761.355350889009,9758.869038617035,100,20,0.01,100,100
85,9754.524296201509,9759.892339014585,100,20,0.01,100,100
86,9756.318073141163,9758.897241947921,100,20,0.01,100,100
87,9767.972858297413,9759.361523250329,100,20,0.01,100,100
88,9758.561994881466,9759.222341803426,100,20,0.01,100,100
89,9752.536065463362,9758.235110112451,100,20,0.01,100,100
90,9764.608432112069,9757.922505296927,100,20,0.01,100,100
91,9756.897814520475,9759.784503492603,100,20,0.01,100,100
92,9756.49282731681,9757.417566333253,100,20,0.01,100,100
93,9754.669315732759,9757.920963479277,100,20,0.01,100,100
94,9766.329034213362,9758.525668573311,100,20,0.01,100,100
95,9762.810563712284,9758.21872753953,100,20,0.01,100,100
96,9762.150407462284,9758.441597631918,100,20,0.01,100,100
97,9758.189570985991,9757.384811481792,100,20,0.01,100,100
98,9768.867658943966,9758.521335106463,100,20,0.01,100,100
99,9752.405004040947,9756.427550479906,100,20,0.01,100,100
