,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
86,9760.25454606681,9757.9508976701,100,50,0.001,100,100
87,9760.2607421875,9758.244850469424,100,50,0.001,100,100
88,9762.874191810344,9758.071406979965,100,50,0.001,100,100
89,9756.967537715518,9757.489892788692,100,50,0.001,100,100
90,9757.548811287716,9757.478844577294,100,50,0.001,100,100
91,9758.326256061422,9757.47751145484,100,50,0.001,100,100
92,9759.951070851293,9756.76667923829,100,50,0.001,100,100
93,9763.15463362069,9757.114731821994,100,50,0.001,100,100
94,9760.625707165947,9757.14639219349,100,50,0.001,100,100
95,9763.207502693966,9756.555737994879,100,50,0.001,100,100
96,9761.029532596982,9756.426336678696,100,50,0.001,100,100
97,9756.113937904094,9756.475675779378,100,50,0.001,100,100
98,9762.507627289871,9756.578388442591,100,50,0.001,100,100
99,9757.206509294181,9756.448184164621,100,50,0.001,100,100
