,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
44,9786.511634563578,9775.270458680223,100,100,0.001,150,100
45,9790.592874461207,9774.158872259823,100,100,0.001,150,100
46,9789.320304081357,9773.653009609337,100,100,0.001,150,100
47,9792.373215247844,9772.980410259193,100,100,0.001,150,100
48,9788.51416015625,9772.862037969424,100,100,0.001,150,100
49,9789.357724946121,9771.781235962206,100,100,0.001,150,100
50,9786.780601764547,9771.266001680791,100,100,0.001,150,100
51,9785.022284146013,9770.422877298455,100,100,0.001,150,100
52,9784.700464709053,9770.280986089483,100,100,0.001,150,100
53,9789.034533270475,9768.997390842118,100,100,0.001,150,100
54,9785.3580195986,9768.416102191393,100,100,0.001,150,100
55,9780.51205549569,9768.05467299428,100,100,0.001,150,100
56,9785.051572602371,9767.52872226132,100,100,0.001,150,100
57,9779.4892578125,9767.552570132817,100,100,0.001,150,100
58,9784.164230872844,9766.801331531504,100,100,0.001,150,100
59,9777.349104256466,9766.281648673335,100,100,0.001,150,100
60,9785.757054822197,9766.023583493052,100,100,0.001,150,100
61,9783.429645406788,9765.39487517594,100,100,0.001,150,100
62,9784.036174905712,9764.821507584153,100,100,0.001,150,100
63,9782.342327249462,9764.679481144436,100,100,0.001,150,100
64,9775.226343615303,9764.430985060044,100,100,0.001,150,100
65,9777.92164769666,9764.20170297152,100,100,0.001,150,100
66,9782.926362136315,9763.718083672737,100,100,0.001,150,100
67,9784.109947467672,9763.410383194328,100,100,0.001,150,100
68,9778.587680158944,9763.286614776744,100,100,0.001,150,100
69,9780.275171740303,9762.422667199478,100,100,0.001,150,100
70,9782.472816204203,9762.40758499416,100,100,0.001,150,100
71,9775.976907664332,9761.937112088974,100,100,0.001,150,100
72,9777.365865773168,9761.928585065285,100,100,0.001,150,100
73,9778.004419787178,9761.658227925102,100,100,0.001,150,100
74,9777.187685210129,9761.641816808667,100,100,0.001,150,100
75,9773.04672346444,9760.68342763611,100,100,0.001,150,100
76,9774.279726225754,9760.871742296058,100,100,0.001,150,100
77,9775.28962654903,9760.956711188308,100,100,0.001,150,100
78,9775.739501953125,9759.993379776593,100,100,0.001,150,100
79,9776.790333714978,9759.747639311063,100,100,0.001,150,100
80,9778.08015389278,9760.003212783002,100,100,0.001,150,100
81,9776.711072198275,9759.680927037165,100,100,0.001,150,100
82,9775.972950902478,9759.21679406744,100,100,0.001,150,100
83,9773.628998855065,9759.22723724994,100,100,0.001,150,100
84,9774.015835466056,9759.07228808547,100,100,0.001,150,100
85,9774.293111866918,9758.758160637279,100,100,0.001,150,100
86,9771.498972925647,9758.470997918663,100,100,0.001,150,100
87,9774.6793086611,9757.967736003384,100,100,0.001,150,100
88,9771.003300107759,9758.05272642025,100,100,0.001,150,100
89,9771.736445985991,9757.6538369033,100,100,0.001,150,100
90,9772.916865907866,9757.272061328313,100,100,0.001,150,100
91,9778.688291352371,9757.590267691363,100,100,0.001,150,100
92,9774.106908337822,9757.379506131709,100,100,0.001,150,100
93,9770.245428677263,9757.386645285547,100,100,0.001,150,100
94,9775.667421538254,9756.699659536715,100,100,0.001,150,100
95,9773.505817281788,9756.492177673545,100,100,0.001,150,100
96,9775.14592032597,9756.420206842207,100,100,0.001,150,100
97,9775.442147090518,9756.392429324389,100,100,0.001,150,100
98,9769.052237675107,9756.166101723467,100,100,0.001,150,100
99,9775.138090988685,9756.03441411865,100,100,0.001,150,100
