,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
46,9768.400121228447,9769.362108158391,100,20,0.001,50,100
47,9767.032799030172,9768.792039915998,100,20,0.001,50,100
48,9764.48843278556,9769.052795673364,100,20,0.001,50,100
49,9759.635439116379,9769.003062110685,100,20,0.001,50,100
50,9774.297270676185,9768.214451159709,100,20,0.001,50,100
51,9762.432819234913,9768.539506094274,100,20,0.001,50,100
52,9765.842647157866,9767.759566756258,100,20,0.001,50,100
53,9766.493046201509,9767.999801131258,100,20,0.001,50,100
54,9764.942416487069,9767.446675569747,100,20,0.001,50,100
55,9766.248324690194,9767.166028259015,100,20,0.001,50,100
56,9765.775037042025,9767.225105377036,100,20,0.001,50,100
57,9757.806110250538,9766.774025683548,100,20,0.001,50,100
58,9764.644800646553,9766.5559382674,100,20,0.001,50,100
59,9758.970248518319,9766.637300850503,100,20,0.001,50,100
60,9761.701458108837,9766.813906118981,100,20,0.001,50,100
61,9766.370100350216,9765.99227968151,100,20,0.001,50,100
62,9761.770819302263,9766.157669220922,100,20,0.001,50,100
63,9758.425873855065,9766.76854158556,100,20,0.001,50,100
64,9763.098750673491,9765.523430481104,100,20,0.001,50,100
65,9757.577114762931,9766.612452552257,100,20,0.001,50,100
66,9758.143874595906,9765.511700500869,100,20,0.001,50,100
67,9763.2939453125,9765.10132151788,100,20,0.001,50,100
68,9763.857337688578,9765.563210780278,100,20,0.001,50,100
69,9760.086939318428,9765.379353119759,100,20,0.001,50,100
70,9760.350122912178,9765.161731758355,100,20,0.001,50,100
71,9754.2134883486,9764.618392410608,100,20,0.001,50,100
72,9756.386996565194,9765.03670742618,100,20,0.001,50,100
73,9762.588016904634,9764.557307888117,100,20,0.001,50,100
74,9758.471713362069,9764.362615390663,100,20,0.001,50,100
75,9756.304889547413,9764.607611385212,100,20,0.001,50,100
76,9758.905972184806,9764.759834410188,100,20,0.001,50,100
77,9762.759252087822,9764.108557532492,100,20,0.001,50,100
78,9760.315547548491,9764.320260560164,100,20,0.001,50,100
79,9761.528892780172,9763.616516025546,100,20,0.001,50,100
80,9767.88412580819,9763.726453473137,100,20,0.001,50,100
81,9763.378544248384,9763.512388352749,100,20,0.001,50,100
82,9752.081248316272,9763.64344519271,100,20,0.001,50,100
83,9761.772343076509,9762.890886570885,100,20,0.001,50,100
84,9761.164853852371,9763.431673379851,100,20,0.001,50,100
85,9754.91154532597,9763.447750396801,100,20,0.001,50,100
86,9760.637190193966,9763.010994867782,100,20,0.001,50,100
87,9758.361976360453,9763.41285524976,100,20,0.001,50,100
88,9758.587368669181,9762.91748491405,100,20,0.001,50,100
89,9756.291933257004,9762.71348489159,100,20,0.001,50,100
90,9760.790510506466,9763.246116678396,100,20,0.001,50,100
91,9759.445522966056,9762.802371264075,100,20,0.001,50,100
92,9753.99147191541,9762.423494493441,100,20,0.001,50,100
93,9756.268958782328,9762.153657219544,100,20,0.001,50,100
94,9758.99812264278,9762.285971845802,100,20,0.001,50,100
95,9754.945531384697,9762.55800088719,100,20,0.001,50,100
96,9756.06633048222,9761.822507542975,100,20,0.001,50,100
97,9754.156443628772,9762.50089233574,100,20,0.001,50,100
98,9754.973363415947,9761.909087973916,100,20,0.001,50,100
99,9752.784566945043,9762.211917805911,100,20,0.001,50,100
