,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
84,9771.636584051725,9768.604549274527,100,20,0.0005,200,100
85,9771.013469827587,9768.259176973526,100,20,0.0005,200,100
86,9777.519026131466,9767.74465861958,100,20,0.0005,200,100
87,9767.121127424569,9767.986104456157,100,20,0.0005,200,100
88,9770.713732489225,9767.45828716459,100,20,0.0005,200,100
89,9767.600821659482,9767.05063478902,100,20,0.0005,200,100
90,9766.664837015087,9767.152573501886,100,20,0.0005,200,100
91,9767.736227101293,9767.234445656894,100,20,0.0005,200,100
92,9765.069908405172,9766.676370837326,100,20,0.0005,200,100
93,9772.752222521553,9766.443772554056,100,20,0.0005,200,100
94,9763.299063846982,9765.777795299024,100,20,0.0005,200,100
95,9767.380589978447,9766.536060751827,100,20,0.0005,200,100
96,9774.736361799569,9765.96046723392,100,20,0.0005,200,100
97,9772.348161368534,9766.06154589797,100,20,0.0005,200,100
98,9768.365907866379,9766.07042433442,100,20,0.0005,200,100
99,9762.820278825431,9765.334221145784,100,20,0.0005,200,100
