,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
57,9815.142325565732,9788.776809845922,100,100,0.0005,150,100
58,9819.940909550107,9787.959573962326,100,100,0.0005,150,100
59,9812.424274313038,9787.467871234128,100,100,0.0005,150,100
60,9813.401426117996,9786.246519563068,100,100,0.0005,150,100
61,9816.96743669181,9786.191217675641,100,100,0.0005,150,100
62,9810.47111563847,9785.256081640064,100,100,0.0005,150,100
63,9805.515894396553,9784.638508100743,100,100,0.0005,150,100
64,9812.719516096444,9783.7033832954,100,100,0.0005,150,100
65,9811.184864964978,9782.938693680373,100,100,0.0005,150,100
66,9808.238222319504,9782.067539099935,100,100,0.0005,150,100
67,9807.299299568966,9781.714431974724,100,100,0.0005,150,100
68,9807.53489527209,9781.453280351581,100,100,0.0005,150,100
69,9804.699075633082,9780.814668371167,100,100,0.0005,150,100
70,9808.175958041487,9779.87847528974,100,100,0.0005,150,100
71,9806.221233499462,9779.075747933637,100,100,0.0005,150,100
72,9803.218884698275,9778.716911049054,100,100,0.0005,150,100
73,9803.631019329203,9777.89998212521,100,100,0.0005,150,100
74,9803.609947467672,9777.196403236554,100,100,0.0005,150,100
75,9808.897738752694,9776.876032713673,100,100,0.0005,150,100
76,9808.153269800647,9776.023234887847,100,100,0.0005,150,100
77,9803.627146753772,9775.067982694209,100,100,0.0005,150,100
78,9798.605494005928,9775.279090519436,100,100,0.0005,150,100
79,9802.36647191541,9774.56726536296,100,100,0.0005,150,100
80,9799.098169787178,9773.671741173035,100,100,0.0005,150,100
81,9803.885506465518,9773.61026078477,100,100,0.0005,150,100
82,9795.737178407866,9772.856092495957,100,100,0.0005,150,100
83,9803.613289668643,9772.208781762847,100,100,0.0005,150,100
84,9794.601815059268,9772.044981769586,100,100,0.0005,150,100
85,9801.403556034482,9771.193914335769,100,100,0.0005,150,100
86,9794.949159819504,9770.834069069688,100,100,0.0005,150,100
87,9796.646299164871,9770.82680310778,100,100,0.0005,150,100
88,9799.655635439116,9769.937365237183,100,100,0.0005,150,100
89,9799.817601697197,9770.156753020934,100,100,0.0005,150,100
90,9794.745967470366,9769.411956830978,100,100,0.0005,150,100
91,9794.249225484913,9768.846580019166,100,100,0.0005,150,100
92,9794.41928205819,9768.543833010152,100,100,0.0005,150,100
93,9795.072619207975,9768.003248345412,100,100,0.0005,150,100
94,9789.68122811153,9767.54335104591,100,100,0.0005,150,100
95,9793.734341325431,9767.27065146592,100,100,0.0005,150,100
96,9791.175688644935,9767.067264895035,100,100,0.0005,150,100
97,9792.318233095366,9767.108384399706,100,100,0.0005,150,100
98,9788.308753704203,9766.420488066004,100,100,0.0005,150,100
99,9788.2232539736,9765.991088808696,100,100,0.0005,150,100
