,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
52,9949.21041950542,9940.979946794181,0,20,0.001,100,100
53,9948.703676217357,9941.194554822197,0,20,0.001,100,100
54,9948.362472673096,9939.229542699353,0,20,0.001,100,100
55,9948.73557148793,9939.788153286638,0,20,0.001,100,100
56,9948.48255616989,9943.062196928879,0,20,0.001,100,100
57,9949.055561586607,9937.457098599138,0,20,0.001,100,100
58,9948.332746241615,9940.826559132543,0,20,0.001,100,100
59,9948.080944256857,9937.983718345906,0,20,0.001,100,100
60,9947.110002021442,9939.358634159482,0,20,0.001,100,100
61,9947.400395304265,9944.449824892241,0,20,0.001,100,100
62,9948.335752669052,9940.021854795259,0,20,0.001,100,100
63,9947.483664219722,9939.435075431034,0,20,0.001,100,100
64,9947.468540836877,9939.082687904094,0,20,0.001,100,100
65,9946.801861692173,9937.322838092672,0,20,0.001,100,100
66,9947.516042858319,9938.873349946121,0,20,0.001,100,100
67,9947.011656515782,9939.408506196121,0,20,0.001,100,100
68,9946.479205816513,9937.875926050647,0,20,0.001,100,100
69,9946.873285049563,9938.580919989225,0,20,0.001,100,100
70,9946.626689682409,9936.445295662716,0,20,0.001,100,100
71,9946.838592514674,9938.242103313578,0,20,0.001,100,100
72,9945.743948307228,9937.524178340518,0,20,0.001,100,100
73,9946.271143256618,9942.862220501078,0,20,0.001,100,100
74,9946.480990955917,9934.371278960129,0,20,0.001,100,100
75,9946.373013184295,9935.874124461207,0,20,0.001,100,100
76,9945.451584118202,9937.074976427803,0,20,0.001,100,100
77,9945.405513015841,9935.506111934268,0,20,0.001,100,100
78,9945.282987878833,9936.015237742457,0,20,0.001,100,100
79,9945.60767221565,9935.793877963362,0,20,0.001,100,100
80,9945.087418487212,9934.650087553879,0,20,0.001,100,100
81,9945.618366206727,9938.755893049569,0,20,0.001,100,100
82,9946.173795370149,9936.375185210129,0,20,0.001,100,100
83,9945.893124663093,9937.000252559268,0,20,0.001,100,100
84,9944.95750432364,9936.612422548491,0,20,0.001,100,100
85,9944.208698004013,9936.115554283406,0,20,0.001,100,100
86,9945.129469633444,9933.486496497844,0,20,0.001,100,100
87,9944.632569178246,9935.013604525862,0,20,0.001,100,100
88,9944.628004555732,9934.978229391163,0,20,0.001,100,100
89,9944.444130517788,9932.499040274784,0,20,0.001,100,100
90,9944.36683047212,9933.8974609375,0,20,0.001,100,100
91,9944.508731039621,9935.052700700431,0,20,0.001,100,100
92,9944.328671070167,9933.5576171875,0,20,0.001,100,100
93,9944.963304739907,9934.321760506466,0,20,0.001,100,100
94,9944.713899942351,9934.265843884697,0,20,0.001,100,100
95,9944.902688611794,9932.830869477371,0,20,0.001,100,100
96,9943.814012806211,9933.7080078125,0,20,0.001,100,100
97,9944.101655149438,9932.814385775862,0,20,0.001,100,100
98,9943.876729456157,9933.995235048491,0,20,0.001,100,100
99,9944.105452372574,9934.934822871768,0,20,0.001,100,100
