,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
33,9944.142898033406,9926.927214508714,0,100,0.001,50,100
34,9928.802330280172,9926.592396288781,0,100,0.001,50,100
35,9927.545359644397,9926.687435894077,0,100,0.001,50,100
36,9929.289559199893,9926.100394087656,0,100,0.001,50,100
37,9925.270389951509,9926.000939128384,0,100,0.001,50,100
38,9926.380421605603,9925.033315895274,0,100,0.001,50,100
39,9929.949260843212,9925.236570042975,0,100,0.001,50,100
40,9927.043389682112,9925.34842598901,0,100,0.001,50,100
41,9928.503409550107,9924.859865854845,0,100,0.001,50,100
42,9922.065555967134,9924.687189764763,0,100,0.001,50,100
43,9923.403867524246,9924.509493759733,0,100,0.001,50,100
44,9924.457805765087,9925.133804972,0,100,0.001,50,100
45,9925.991379310344,9924.382553268748,0,100,0.001,50,100
46,9926.733432112069,9924.597154632846,0,100,0.001,50,100
47,9927.216611664871,9922.769077361345,0,100,0.001,50,100
48,9922.221098801185,9923.54868821499,0,100,0.001,50,100
49,9924.522292564656,9923.053226165699,0,100,0.001,50,100
50,9923.882795662716,9922.582401379821,0,100,0.001,50,100
51,9922.050410829741,9923.502370515393,0,100,0.001,50,100
52,9925.913894127156,9923.31884555058,0,100,0.001,50,100
53,9919.749595905172,9922.379075171448,0,100,0.001,50,100
54,9919.520002693966,9921.443688327294,0,100,0.001,50,100
55,9922.796176252694,9921.452284604096,0,100,0.001,50,100
56,9926.980830751616,9921.855299828552,0,100,0.001,50,100
57,9924.611185008082,9921.417672552558,0,100,0.001,50,100
58,9921.819740032328,9921.277356384015,0,100,0.001,50,100
59,9922.480022561962,9921.30556392624,0,100,0.001,50,100
60,9918.865697400322,9921.42784901698,0,100,0.001,50,100
61,9920.99323983028,9922.213625737451,0,100,0.001,50,100
62,9920.712949555496,9920.660636810464,0,100,0.001,50,100
63,9918.719659213362,9920.965393563578,0,100,0.001,50,100
64,9921.068334119072,9920.282767953402,0,100,0.001,50,100
65,9919.182339372306,9921.52773914785,0,100,0.001,50,100
66,9920.462461274246,9920.446839811932,0,100,0.001,50,100
67,9919.192214439656,9919.953090841369,0,100,0.001,50,100
68,9919.886432516163,9919.53933530112,0,100,0.001,50,100
69,9915.37135472791,9920.166900473916,0,100,0.001,50,100
70,9920.195531384697,9920.320744396113,0,100,0.001,50,100
71,9918.648908943966,9919.290477041657,0,100,0.001,50,100
72,9915.934578731143,9919.508410977929,0,100,0.001,50,100
73,9923.037067281788,9920.385950882697,0,100,0.001,50,100
74,9916.807297279094,9920.705358412943,0,100,0.001,50,100
75,9916.477715853987,9919.527332051839,0,100,0.001,50,100
76,9919.152949892241,9919.945893196724,0,100,0.001,50,100
77,9918.865167025862,9919.203718798664,0,100,0.001,50,100
78,9919.227379108297,9918.88840562485,0,100,0.001,50,100
79,9920.156292093212,9920.053867224935,0,100,0.001,50,100
80,9917.469566608297,9919.37568925566,0,100,0.001,50,100
81,9917.677986934268,9918.972082104247,0,100,0.001,50,100
82,9916.00657495959,9920.27499522715,0,100,0.001,50,100
83,9915.324151400862,9918.437049854756,0,100,0.001,50,100
84,9917.793179216056,9918.333203405757,0,100,0.001,50,100
85,9916.83154296875,9919.427658102988,0,100,0.001,50,100
86,9916.569218076509,9918.96129078447,0,100,0.001,50,100
87,9914.79150390625,9918.359645929415,0,100,0.001,50,100
88,9918.33030542834,9918.426207530996,0,100,0.001,50,100
89,9916.392333984375,9918.618583324598,0,100,0.001,50,100
90,9913.5521366514,9918.6392450849,0,100,0.001,50,100
91,9914.27816877694,9917.711643601013,0,100,0.001,50,100
92,9915.585407125538,9918.123898033211,0,100,0.001,50,100
93,9920.3812382139,9918.658956486584,0,100,0.001,50,100
94,9917.21980233028,9917.583997009015,0,100,0.001,50,100
95,9912.587654903018,9918.016323614189,0,100,0.001,50,100
96,9917.276156721444,9917.41139391546,0,100,0.001,50,100
97,9913.22877660291,9917.65403998338,0,100,0.001,50,100
98,9914.478237809806,9917.792548084122,0,100,0.001,50,100
99,9916.35043440194,9917.677543928936,0,100,0.001,50,100
