,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
42,9965.564478380928,9944.26514397161,0,100,0.01,150,100
43,9967.931093413254,9943.687250595203,0,100,0.01,150,100
44,9967.158910290947,9946.661164163572,0,100,0.01,150,100
45,9977.494544719828,9943.699899115058,0,100,0.01,150,100
46,9966.350005051185,9944.991156658032,0,100,0.01,150,100
47,9966.05322265625,9943.722357712924,0,100,0.01,150,100
48,9969.89828596444,9943.072098575258,0,100,0.01,150,100
49,9971.447795999462,9943.562820529618,0,100,0.01,150,100
50,9964.086080616918,9943.628673690555,0,100,0.01,150,100
51,9966.461964574353,9943.223123708523,0,100,0.01,150,100
52,9975.858752020475,9943.307567587297,0,100,0.01,150,100
53,9958.244452114763,9944.812690446064,0,100,0.01,150,100
54,9962.290156923491,9943.428776915129,0,100,0.01,150,100
55,9975.868509226832,9942.374968648928,0,100,0.01,150,100
56,9963.28132576778,9942.005916929953,0,100,0.01,150,100
57,9959.94932819235,9941.943958788781,0,100,0.01,150,100
58,9962.379091460129,9943.716075332415,0,100,0.01,150,100
59,9967.360865099678,9942.288123839542,0,100,0.01,150,100
60,9968.048516635237,9942.57138779498,0,100,0.01,150,100
61,9965.149313038793,9943.4026179549,0,100,0.01,150,100
62,9964.179376010237,9942.40724106822,0,100,0.01,150,100
63,9962.84071087015,9941.862148867993,0,100,0.01,150,100
64,9961.91128434806,9944.041204199359,0,100,0.01,150,100
65,9960.586880387931,9943.256794292047,0,100,0.01,150,100
66,9961.785206761853,9944.242077537285,0,100,0.01,150,100
67,9976.962932718212,9942.324564547645,0,100,0.01,150,100
68,9960.067845837822,9943.561868299294,0,100,0.01,150,100
69,9984.503199084053,9943.64223560284,0,100,0.01,150,100
70,9959.568081559806,9943.012279325887,0,100,0.01,150,100
71,9966.695346174569,9942.007796122574,0,100,0.01,150,100
72,9957.481891500538,9941.913708279677,0,100,0.01,150,100
73,9983.215340449893,9942.121347366136,0,100,0.01,150,100
74,9964.250286233837,9942.026237571874,0,100,0.01,150,100
75,9963.73658910291,9941.891159372006,0,100,0.01,150,100
76,9964.208630792025,9944.816927987991,0,100,0.01,150,100
77,9962.344608701509,9944.196481380272,0,100,0.01,150,100
78,9960.660173087284,9942.12300990881,0,100,0.01,150,100
79,9960.1841914736,9941.13801818175,0,100,0.01,150,100
80,9960.147469356143,9942.436781264974,0,100,0.01,150,100
81,9959.382517847522,9942.711658574659,0,100,0.01,150,100
82,9955.103835533406,9942.61192098781,0,100,0.01,150,100
83,9958.111496497844,9943.210425588464,0,100,0.01,150,100
84,9957.775904162178,9943.182929294442,0,100,0.01,150,100
85,9960.76063274515,9942.742782702444,0,100,0.01,150,100
86,9959.79957738416,9943.130009620569,0,100,0.01,150,100
87,9957.893251616379,9942.972045605984,0,100,0.01,150,100
88,9957.386701912716,9941.256648766921,0,100,0.01,150,100
89,9959.687904094828,9942.833881899107,0,100,0.01,150,100
90,9959.210179822197,9943.386532515273,0,100,0.01,150,100
91,9959.721587082435,9942.608034390722,0,100,0.01,150,100
92,9960.245799097522,9941.179725402042,0,100,0.01,150,100
93,9961.362658270475,9942.055156830229,0,100,0.01,150,100
94,9964.982859644397,9941.578511975174,0,100,0.01,150,100
95,9963.181059738685,9942.649227827773,0,100,0.01,150,100
96,9957.372878502156,9941.536646127815,0,100,0.01,150,100
97,9958.25755152209,9941.41296334077,0,100,0.01,150,100
98,9956.361008216594,9942.85646777297,0,100,0.01,150,100
99,9957.885051858837,9943.011350023959,0,100,0.01,150,100
