,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
42,9955.963193696121,9920.62836719873,0,100,0.001,200,100
43,9934.46420393319,9920.243677377815,0,100,0.001,200,100
44,9935.275660021553,9921.469183767818,0,100,0.001,200,100
45,9944.196154364225,9921.801580000449,0,100,0.001,200,100
46,9931.124764278018,9920.976981294172,0,100,0.001,200,100
47,9931.056404903018,9920.442293906475,0,100,0.001,200,100
48,9937.462890625,9919.02346510766,0,100,0.001,200,100
49,9932.033337823275,9919.536885706157,0,100,0.001,200,100
50,9929.698444234913,9918.238558730385,0,100,0.001,200,100
51,9929.767207704741,9918.950324928126,0,100,0.001,200,100
52,9937.365099676725,9918.745012371975,0,100,0.001,200,100
53,9937.769329202587,9918.649232974964,0,100,0.001,200,100
54,9926.983162715518,9918.697524388326,0,100,0.001,200,100
55,9932.956728178879,9917.64797378489,0,100,0.001,200,100
56,9948.379647090518,9918.201336117183,0,100,0.001,200,100
57,9930.399952855603,9918.667142859817,0,100,0.001,200,100
58,9942.365739493534,9918.346866390153,0,100,0.001,200,100
59,9934.403286637931,9916.360112452085,0,100,0.001,200,100
60,9930.234812769397,9917.025293764225,0,100,0.001,200,100
61,9927.820581896553,9917.409791735296,0,100,0.001,200,100
62,9932.761314655172,9916.796229729427,0,100,0.001,200,100
63,9926.823141163793,9915.742294655158,0,100,0.001,200,100
64,9933.839473329741,9916.107847220143,0,100,0.001,200,100
65,9926.646484375,9915.806368759733,0,100,0.001,200,100
66,9925.608129040947,9916.854835645514,0,100,0.001,200,100
67,9939.413490032328,9915.766430301419,0,100,0.001,200,100
68,9928.540746228447,9915.602197476192,0,100,0.001,200,100
69,9925.532630657328,9914.891405969243,0,100,0.001,200,100
70,9923.926555765087,9914.558442609758,0,100,0.001,200,100
71,9931.194436961207,9915.35708590381,0,100,0.001,200,100
72,9926.906317349138,9914.754153315165,0,100,0.001,200,100
73,9928.672918911638,9914.680258838194,0,100,0.001,200,100
74,9932.086745689656,9914.67392826126,0,100,0.001,200,100
75,9926.073949353447,9914.452387547915,0,100,0.001,200,100
76,9927.960769127156,9914.494655812021,0,100,0.001,200,100
77,9924.045292295259,9913.726410423904,0,100,0.001,200,100
78,9922.952586206897,9913.984361430134,0,100,0.001,200,100
79,9925.856243265087,9913.217984940255,0,100,0.001,200,100
80,9926.438644935344,9913.157178834002,0,100,0.001,200,100
81,9921.638234105603,9912.433565674413,0,100,0.001,200,100
82,9924.010910560344,9912.58815172796,0,100,0.001,200,100
83,9922.599508351293,9913.243192606013,0,100,0.001,200,100
84,9925.525154903018,9912.841126336398,0,100,0.001,200,100
85,9932.330246497844,9913.754319896982,0,100,0.001,200,100
86,9926.671100484913,9912.091844135572,0,100,0.001,200,100
87,9935.025491648707,9912.153991319028,0,100,0.001,200,100
88,9921.088631465518,9911.914362440853,0,100,0.001,200,100
89,9921.881431842672,9912.267555196604,0,100,0.001,200,100
90,9920.072737068966,9911.811620298275,0,100,0.001,200,100
91,9938.586173221982,9912.614714508714,0,100,0.001,200,100
92,9919.611159752156,9912.107733981942,0,100,0.001,200,100
93,9927.453057650862,9911.252867453282,0,100,0.001,200,100
94,9919.255488954741,9912.10533164755,0,100,0.001,200,100
95,9921.85415544181,9911.157999576995,0,100,0.001,200,100
96,9923.49868669181,9910.815916331007,0,100,0.001,200,100
97,9917.82192887931,9911.399828645333,0,100,0.001,200,100
98,9918.973195043103,9911.487876961548,0,100,0.001,200,100
99,9916.545157596982,9910.413620777432,0,100,0.001,200,100
