,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
72,9973.656839304957,9958.557187631019,0,100,0.01,100,100
73,9971.617962015087,9959.521578428215,0,100,0.01,100,100
74,9972.585230334053,9957.671083268448,0,100,0.01,100,100
75,9975.658523033406,9957.364101525065,0,100,0.01,100,100
76,9967.037547144397,9958.26188346011,0,100,0.01,100,100
77,9974.908977640087,9958.162223081128,0,100,0.01,100,100
78,9970.43603515625,9959.211000670071,0,100,0.01,100,100
79,9973.380051185344,9960.371935549683,0,100,0.01,100,100
80,9972.31362809806,9960.600098826066,0,100,0.01,100,100
81,9972.751481681034,9958.521715530665,0,100,0.01,100,100
82,9974.616412984913,9959.542019327235,0,100,0.01,100,100
83,9970.576845366379,9958.352748693549,0,100,0.01,100,100
84,9970.524009967672,9957.372186826185,0,100,0.01,100,100
85,9968.052161907328,9956.177699280517,0,100,0.01,100,100
86,9964.661233836207,9956.929830217567,0,100,0.01,100,100
87,9971.150895743534,9957.680682779557,0,100,0.01,100,100
88,9971.780239762931,9957.617599275276,0,100,0.01,100,100
89,9970.100804822197,9957.542453562979,0,100,0.01,100,100
90,9973.468059671337,9960.045335989907,0,100,0.01,100,100
91,9967.184267241379,9960.116573112571,0,100,0.01,100,100
92,9972.057920258621,9958.930558311122,0,100,0.01,100,100
93,9967.079488820043,9958.359945870268,0,100,0.01,100,100
94,9970.461493130388,9958.205840845112,0,100,0.01,100,100
95,9965.964658539871,9957.172828166178,0,100,0.01,100,100
96,9971.627609779094,9958.836451751167,0,100,0.01,100,100
97,9974.294366244612,9957.55191737542,0,100,0.01,100,100
98,9969.014092807112,9958.68609247724,0,100,0.01,100,100
99,9971.180293642241,9958.030813424622,0,100,0.01,100,100
