,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
51,9927.139230579181,9911.927970096982,0,50,0.0005,100,100
52,9927.067785697172,9914.614847117457,0,50,0.0005,100,100
53,9928.098356735894,9911.86215315194,0,50,0.0005,100,100
54,9927.103560545938,9911.599474676725,0,50,0.0005,100,100
55,9927.189323041446,9909.843851023707,0,50,0.0005,100,100
56,9927.360584589871,9913.378148572197,0,50,0.0005,100,100
57,9926.058578308428,9907.957300646553,0,50,0.0005,100,100
58,9925.593061680192,9911.217638739225,0,50,0.0005,100,100
59,9926.914303014195,9912.107708108837,0,50,0.0005,100,100
60,9926.351155871915,9920.164921201509,0,50,0.0005,100,100
61,9925.999329929324,9914.322147764009,0,50,0.0005,100,100
62,9925.844386379971,9907.324151400862,0,50,0.0005,100,100
63,9925.455110879851,9915.682229929957,0,50,0.0005,100,100
64,9925.676053115267,9912.091173895475,0,50,0.0005,100,100
65,9924.938836865866,9909.739358836207,0,50,0.0005,100,100
66,9924.387390692382,9911.250168372844,0,50,0.0005,100,100
67,9925.06031618726,9910.469558189656,0,50,0.0005,100,100
68,9925.18568538123,9911.154229525862,0,50,0.0005,100,100
69,9923.962827454929,9911.246800915947,0,50,0.0005,100,100
70,9924.092418749251,9911.527242726293,0,50,0.0005,100,100
71,9923.698885118441,9916.267712823275,0,50,0.0005,100,100
72,9923.57070649407,9912.908320985991,0,50,0.0005,100,100
73,9924.023817456276,9909.0537109375,0,50,0.0005,100,100
74,9923.753484648269,9908.639227505388,0,50,0.0005,100,100
75,9923.238798776652,9907.666066136853,0,50,0.0005,100,100
76,9924.022215276114,9908.924888873922,0,50,0.0005,100,100
77,9923.026963793724,9909.87680158944,0,50,0.0005,100,100
78,9922.58188900036,9905.728700835129,0,50,0.0005,100,100
79,9923.612046860026,9905.222706761853,0,50,0.0005,100,100
80,9922.947122907433,9909.022208378232,0,50,0.0005,100,100
81,9922.233873382846,9915.739224137931,0,50,0.0005,100,100
82,9922.49745260841,9908.818494073275,0,50,0.0005,100,100
83,9922.082602588194,9904.306893184268,0,50,0.0005,100,100
84,9921.87742619864,9909.960179822197,0,50,0.0005,100,100
85,9921.754383067051,9907.094962284482,0,50,0.0005,100,100
86,9922.680680439926,9908.731580010775,0,50,0.0005,100,100
87,9921.744784959721,9905.273706896553,0,50,0.0005,100,100
88,9922.810041514434,9906.331475619612,0,50,0.0005,100,100
89,9921.84068976102,9911.436001481681,0,50,0.0005,100,100
90,9921.941676711487,9903.366396147629,0,50,0.0005,100,100
91,9922.245708646533,9904.174552128232,0,50,0.0005,100,100
92,9921.442200789112,9905.254663927803,0,50,0.0005,100,100
93,9921.782046878743,9905.734189789871,0,50,0.0005,100,100
94,9921.370143859307,9906.473801185344,0,50,0.0005,100,100
95,9921.178483993172,9905.871969288793,0,50,0.0005,100,100
96,9921.592439338016,9904.747036637931,0,50,0.0005,100,100
97,9921.883246735744,9906.20932112069,0,50,0.0005,100,100
98,9920.839665937949,9903.966056034482,0,50,0.0005,100,100
99,9920.912354100534,9905.150845231681,0,50,0.0005,100,100
