,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
37,9764.806455414871,9747.642273972808,300,100,0.001,100,100
38,9771.47476091056,9747.141326421748,300,100,0.001,100,100
39,9765.155812230603,9746.221544456756,300,100,0.001,100,100
40,9763.077451508621,9745.73264320421,300,100,0.001,100,100
41,9761.872777478447,9744.81680819882,300,100,0.001,100,100
42,9769.909381734913,9744.78691565345,300,100,0.001,100,100
43,9763.641045932112,9743.614704214333,300,100,0.001,100,100
44,9763.172531654094,9743.268863051031,300,100,0.001,100,100
45,9764.154818830819,9743.5659303688,300,100,0.001,100,100
46,9761.378687365303,9742.45702048769,300,100,0.001,100,100
47,9766.929115032328,9742.399906321125,300,100,0.001,100,100
48,9760.293810614225,9741.566402974515,300,100,0.001,100,100
49,9769.314234240303,9740.921075781624,300,100,0.001,100,100
50,9757.898723733837,9740.546058468346,300,100,0.001,100,100
51,9761.830010775862,9740.129090145094,300,100,0.001,100,100
52,9761.588749326509,9739.975045950378,300,100,0.001,100,100
53,9765.037395608837,9739.87010782897,300,100,0.001,100,100
54,9754.27261247306,9738.619805548484,300,100,0.001,100,100
55,9757.299922548491,9738.801460211278,300,100,0.001,100,100
56,9762.466325431034,9738.788471040967,300,100,0.001,100,100
57,9761.358566810344,9738.920085181331,300,100,0.001,100,100
58,9765.194049703663,9738.035473972059,300,100,0.001,100,100
59,9755.20962419181,9737.341255484098,300,100,0.001,100,100
60,9756.877357219828,9737.049001725713,300,100,0.001,100,100
61,9754.757273706897,9737.235972968825,300,100,0.001,100,100
62,9765.293103448275,9736.970737283631,300,100,0.001,100,100
63,9764.617608432112,9736.590228853467,300,100,0.001,100,100
64,9753.627761314656,9736.634121290279,300,100,0.001,100,100
65,9756.186321390087,9736.63742391516,300,100,0.001,100,100
66,9754.704892914871,9735.620904239788,300,100,0.001,100,100
67,9759.203562769397,9735.329587270155,300,100,0.001,100,100
68,9757.310125942888,9735.553274362122,300,100,0.001,100,100
69,9761.489931303879,9734.968222178964,300,100,0.001,100,100
70,9757.066860856681,9734.778776072862,300,100,0.001,100,100
71,9756.817702720906,9734.235597691812,300,100,0.001,100,100
72,9746.929098195043,9734.039011963943,300,100,0.001,100,100
73,9766.294669315732,9734.13905136335,300,100,0.001,100,100
74,9753.308358028018,9733.269630918334,300,100,0.001,100,100
75,9749.575969827587,9734.256160251707,300,100,0.001,100,100
76,9749.691322063578,9733.180703368322,300,100,0.001,100,100
77,9756.453933189656,9733.744395644915,300,100,0.001,100,100
78,9750.772814520475,9733.242377946064,300,100,0.001,100,100
79,9757.738937904094,9733.699660940494,300,100,0.001,100,100
80,9763.145103717672,9732.666226659829,300,100,0.001,100,100
81,9747.626178609913,9732.386189525185,300,100,0.001,100,100
82,9754.796487742457,9732.363275166956,300,100,0.001,100,100
83,9750.295359644397,9732.034773018238,300,100,0.001,100,100
84,9756.422834725216,9732.113114668184,300,100,0.001,100,100
85,9752.698629445043,9732.04642157927,300,100,0.001,100,100
86,9751.619308997844,9731.675551498114,300,100,0.001,100,100
87,9754.073663119612,9731.789516856583,300,100,0.001,100,100
88,9751.078327047413,9731.47927881304,300,100,0.001,100,100
89,9749.190951643319,9731.526855234786,300,100,0.001,100,100
90,9758.312786233837,9731.606052722209,300,100,0.001,100,100
91,9750.992995689656,9731.1373396884,300,100,0.001,100,100
92,9747.888924434268,9730.455845056451,300,100,0.001,100,100
93,9760.522747171337,9730.98720455124,300,100,0.001,100,100
94,9751.011314655172,9729.931701923364,300,100,0.001,100,100
95,9750.837436018319,9730.711373607452,300,100,0.001,100,100
96,9746.234610721982,9730.34925094334,300,100,0.001,100,100
97,9750.228077855603,9730.37389569358,300,100,0.001,100,100
98,9764.32534684806,9729.86082603992,300,100,0.001,100,100
99,9754.565749595906,9729.956556304654,300,100,0.001,100,100
