,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
34,9812.296302532328,9780.252798200168,300,100,0.0005,200,100
35,9793.280307112069,9779.30238530187,300,100,0.0005,200,100
36,9798.132341056034,9777.776232424683,300,100,0.0005,200,100
37,9797.639850484913,9777.551552860716,300,100,0.0005,200,100
38,9794.734105603447,9775.509395495179,300,100,0.0005,200,100
39,9794.990638469828,9775.900646580767,300,100,0.0005,200,100
40,9794.844760237069,9774.712547166986,300,100,0.0005,200,100
41,9792.301387392241,9773.535836147132,300,100,0.0005,200,100
42,9794.986799568966,9772.473602865208,300,100,0.0005,200,100
43,9792.84438981681,9771.913844914201,300,100,0.0005,200,100
44,9785.96060075431,9770.529518672138,300,100,0.0005,200,100
45,9787.892544450431,9769.801934688698,300,100,0.0005,200,100
46,9788.905711206897,9768.45786930627,300,100,0.0005,200,100
47,9794.709590517241,9767.806236804474,300,100,0.0005,200,100
48,9800.057381465518,9767.268659503025,300,100,0.0005,200,100
49,9780.737742456897,9765.764377976013,300,100,0.0005,200,100
50,9781.707199622844,9764.983328248532,300,100,0.0005,200,100
51,9789.28188981681,9764.22908368771,300,100,0.0005,200,100
52,9775.133283943966,9764.27502423859,300,100,0.0005,200,100
53,9781.610654633621,9762.55410773913,300,100,0.0005,200,100
54,9774.926959859913,9761.843472987543,300,100,0.0005,200,100
55,9778.415948275862,9761.163356398987,300,100,0.0005,200,100
56,9781.398370150862,9760.266568807649,300,100,0.0005,200,100
57,9787.490268049569,9759.943901701756,300,100,0.0005,200,100
58,9779.781620420259,9759.047149672826,300,100,0.0005,200,100
59,9774.726124730603,9758.540628649826,300,100,0.0005,200,100
60,9777.031822467672,9757.377408885362,300,100,0.0005,200,100
61,9774.374696928879,9756.723467166537,300,100,0.0005,200,100
62,9770.229727909482,9756.43542287449,300,100,0.0005,200,100
63,9773.38345231681,9756.006869160277,300,100,0.0005,200,100
64,9773.477370689656,9754.817568579301,300,100,0.0005,200,100
65,9772.279566271553,9754.411944196963,300,100,0.0005,200,100
66,9774.92739762931,9753.846252470652,300,100,0.0005,200,100
67,9770.519026131466,9753.145223781145,300,100,0.0005,200,100
68,9766.854424838362,9752.61534386979,300,100,0.0005,200,100
69,9767.940968480603,9751.912661996137,300,100,0.0005,200,100
70,9778.448444234913,9751.287406508296,300,100,0.0005,200,100
71,9782.771686422413,9750.964897561542,300,100,0.0005,200,100
72,9769.200565732759,9750.153806020155,300,100,0.0005,200,100
73,9772.285829741379,9750.041462026833,300,100,0.0005,200,100
74,9772.607017780172,9749.195932502545,300,100,0.0005,200,100
75,9769.384664601293,9748.725009452115,300,100,0.0005,200,100
76,9765.761179956897,9748.899889475773,300,100,0.0005,200,100
77,9765.267140355603,9748.08640121511,300,100,0.0005,200,100
78,9771.047817887931,9747.390553407253,300,100,0.0005,200,100
79,9765.135944234913,9747.23744693714,300,100,0.0005,200,100
80,9762.048053609913,9746.74315470397,300,100,0.0005,200,100
81,9764.274683459053,9746.489816516681,300,100,0.0005,200,100
82,9759.453158674569,9745.895297245597,300,100,0.0005,200,100
83,9775.873215247844,9745.715175041927,300,100,0.0005,200,100
84,9763.77963362069,9745.698465856343,300,100,0.0005,200,100
85,9765.218076508621,9744.866297035967,300,100,0.0005,200,100
86,9768.177128232759,9744.661289099935,300,100,0.0005,200,100
87,9768.16146955819,9744.465249442232,300,100,0.0005,200,100
88,9760.728515625,9744.096965122633,300,100,0.0005,200,100
89,9757.884193157328,9744.29942379537,300,100,0.0005,200,100
90,9760.070144127156,9743.15905709077,300,100,0.0005,200,100
91,9760.025525323275,9742.86879014809,300,100,0.0005,200,100
92,9753.849575700431,9742.54207781804,300,100,0.0005,200,100
93,9762.804249730603,9742.059190356224,300,100,0.0005,200,100
94,9764.739998653018,9741.754575852749,300,100,0.0005,200,100
95,9762.095198006466,9741.67552435838,300,100,0.0005,200,100
96,9760.458748653018,9741.578447401324,300,100,0.0005,200,100
97,9753.591392780172,9740.979904898628,300,100,0.0005,200,100
98,9762.996767241379,9740.609450336158,300,100,0.0005,200,100
99,9751.7373046875,9740.385528345112,300,100,0.0005,200,100
