,val_loss,loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs
70,9765.622987944504,9747.10873721625,300,100,0.0005,150,100
71,9766.457805765087,9746.375547006019,300,100,0.0005,150,100
72,9759.63314924569,9745.839682783302,300,100,0.0005,150,100
73,9767.568721376616,9745.304856889376,300,100,0.0005,150,100
74,9759.294450431034,9745.016067658422,300,100,0.0005,150,100
75,9762.993492389547,9745.120679635093,300,100,0.0005,150,100
76,9770.724609375,9744.733549577742,300,100,0.0005,150,100
77,9759.224676724138,9744.019992625479,300,100,0.0005,150,100
78,9763.032529633621,9743.480527240807,300,100,0.0005,150,100
79,9759.737919248384,9743.480439270634,300,100,0.0005,150,100
80,9761.521038186962,9742.744943118862,300,100,0.0005,150,100
81,9758.137939453125,9742.601042165788,300,100,0.0005,150,100
82,9762.562685210129,9742.20373377231,300,100,0.0005,150,100
83,9756.136062095906,9741.760784768807,300,100,0.0005,150,100
84,9754.908514614763,9741.40806461877,300,100,0.0005,150,100
85,9753.455111799569,9741.092310190315,300,100,0.0005,150,100
86,9757.760489628232,9740.688675899168,300,100,0.0005,150,100
87,9757.494376346982,9740.872731960499,300,100,0.0005,150,100
88,9753.926320043103,9740.212125565255,300,100,0.0005,150,100
89,9764.931918440194,9740.393956168393,300,100,0.0005,150,100
90,9763.334304283406,9739.545686466818,300,100,0.0005,150,100
91,9756.892603380928,9739.412047608708,300,100,0.0005,150,100
92,9765.799265894397,9738.981176722718,300,100,0.0005,150,100
93,9755.34788355334,9739.221546796389,300,100,0.0005,150,100
94,9758.895381532866,9739.194239544651,300,100,0.0005,150,100
95,9757.441835600754,9738.408013146862,300,100,0.0005,150,100
96,9760.18588362069,9738.29746926659,300,100,0.0005,150,100
97,9751.61376953125,9738.458257217297,300,100,0.0005,150,100
98,9755.971351360453,9737.734056810013,300,100,0.0005,150,100
99,9762.661368534482,9737.242277809804,300,100,0.0005,150,100
